,X,Y
91380,1726,533
91384,1719,534
91388,1713,535
91392,1706,537
91396,1700,538
91400,1694,540
91404,1690,543
91408,1687,546
91412,1683,549
91416,1680,552
91420,1677,555
91424,1675,558
91428,1673,561
91432,1671,564
91436,1669,567
91440,1667,570
91444,1666,574
91448,1665,578
91452,1665,582
91456,1664,586
91460,1664,591
91464,1665,595
91468,1666,600
91472,1667,605
91476,1668,610
91480,1669,615
91484,1669,618
91488,1669,622
91492,1670,626
91496,1670,630
91500,1671,634
91504,1671,638
91508,1671,643
91512,1671,647
91516,1671,652
91520,1672,657
91524,1671,659
91528,1671,662
91532,1671,665
91536,1671,668
91540,1671,671
91544,1670,673
91548,1669,675
91552,1669,678
91556,1668,680
91560,1668,683
91564,1664,684
91568,1660,686
91572,1656,688
91576,1652,690
91580,1649,692
91584,1645,693
91588,1642,695
91592,1639,696
91596,1636,698
91600,1633,700
91604,1631,704
91608,1629,708
91612,1628,713
91616,1626,717
91620,1625,722
91624,1627,728
91628,1629,734
91632,1632,741
91636,1634,747
91640,1637,754
91644,1640,759
91648,1643,764
91652,1646,769
91656,1649,774
91660,1652,780
91664,1652,786
91668,1652,793
91672,1652,800
91676,1652,807
91680,1653,814
91684,1651,821
91688,1650,828
91692,1648,835
91696,1647,842
91700,1646,849
91704,1645,856
91708,1644,863
91712,1643,870
91716,1642,877
91720,1642,884
91724,1644,891
91728,1646,898
91732,1649,905
91736,1651,912
91740,1654,919
91744,1655,927
91748,1656,935
91752,1658,943
91756,1659,951
91760,1661,960
91764,1663,967
91768,1665,974
91772,1668,982
91776,1670,989
91780,1673,997
91784,1675,1004
91788,1678,1011
91792,1681,1018
91796,1684,1025
91800,1687,1033
