,X,Y
56720,458,1011
56724,460,1004
56728,462,997
56732,465,991
56736,467,984
56740,470,978
56744,470,970
56748,470,963
56752,470,956
56756,470,949
56760,470,942
56764,469,934
56768,469,927
56772,469,920
56776,469,913
56780,469,906
56784,469,898
56788,469,891
56792,469,884
56796,469,877
56800,469,870
56804,469,863
56808,470,857
56812,470,850
56816,471,844
56820,472,838
56824,473,831
56828,474,824
56832,476,818
56836,477,811
56840,479,805
56844,480,799
56848,482,793
56852,484,787
56856,486,781
56860,488,776
56864,488,770
56868,489,764
56872,489,758
56876,490,752
56880,491,746
56884,490,740
56888,490,734
56892,490,728
56896,490,722
56900,490,717
56904,489,710
56908,488,704
56912,487,697
56916,486,691
56920,485,685
56924,485,682
56928,485,679
56932,485,677
56936,485,674
56940,485,672
56944,483,667
56948,482,662
56952,481,658
56956,480,653
56960,479,649
56964,479,644
56968,479,639
56972,480,634
56976,480,629
56980,481,624
56984,482,619
56988,483,614
56992,484,609
56996,485,604
57000,487,600
57004,488,595
57008,489,590
57012,490,585
57016,491,580
57020,492,575
57024,493,570
57028,494,565
57032,495,560
57036,496,555
57040,497,550
57044,498,544
57048,499,538
57052,500,532
57056,501,526
57060,502,520
57064,504,517
57068,507,514
57072,510,512
57076,513,509
57080,516,507
57084,517,503
57088,519,500
57092,520,496
57096,522,493
57100,524,490
57104,525,486
57108,526,482
57112,527,479
57116,528,475
57120,530,472
57124,530,468
57128,530,465
57132,530,461
57136,530,458
57140,531,455
57144,530,451
57148,529,447
57152,528,443
57156,527,439
57160,526,436
57164,525,432
57168,524,429
57172,524,426
57176,523,423
57180,523,420
57184,522,416
57188,522,412
57192,521,409
57196,521,405
57200,521,402
57204,523,399
57208,525,396
57212,528,393
57216,530,390
57220,533,387
57224,533,384
57228,533,381
57232,533,378
57236,533,375
57240,534,373
57244,533,370
57248,533,367
57252,533,364
57256,533,361
57260,533,359
57264,530,356
57268,528,353
57272,526,350
57276,524,347
57280,522,345
57284,520,343
57288,519,342
57292,517,340
57296,516,339
57300,515,338
57304,512,335
57308,509,333
57312,506,331
57316,503,329
57320,501,327
57324,499,325
57328,497,324
57332,495,322
57336,493,321
57340,491,320
57344,490,320
57348,489,320
57352,488,320
57356,487,320
57360,487,320
57364,486,320
57368,486,320
57372,486,320
57376,486,320
57380,486,320
57384,486,320
57388,486,320
57392,486,320
57396,486,320
57400,486,320
57404,486,320
57408,486,320
57412,486,320
57416,486,320
57420,486,320
57424,486,320
57428,486,321
57432,486,321
57436,486,321
57440,486,321
57444,486,321
57448,486,321
57452,486,321
57456,486,321
57460,486,321
57464,486,321
57468,486,321
57472,486,321
57476,486,321
57480,486,321
57484,486,321
57488,486,321
57492,486,321
57496,486,322
57500,486,322
57504,486,322
57508,486,322
57512,486,322
57516,486,322
57520,486,322
57524,486,322
57528,486,322
57532,486,322
57536,486,322
57540,486,322
57544,486,322
57548,486,322
57552,486,322
57556,486,322
57560,486,323
57564,484,323
57568,482,323
57572,480,323
57576,478,323
57580,476,323
57584,475,323
57588,474,323
57592,473,323
57596,472,323
57600,471,323
57604,468,323
57608,466,324
57612,463,324
57616,461,325
57620,459,326
57624,457,326
57628,455,326
57632,453,327
57636,451,327
57640,449,328
57644,447,327
57648,445,326
57652,443,326
57656,441,325
57660,440,325
57664,438,325
57668,437,325
57672,435,325
57676,434,325
57680,433,325
57684,432,325
57688,432,325
57692,432,325
57696,432,325
57700,432,326
57704,431,325
57708,431,325
57712,431,325
57716,431,325
57720,431,325
57724,431,325
57728,431,325
57732,431,325
57736,431,325
57740,431,325
57744,431,325
57748,431,325
57752,431,325
57756,431,325
57760,431,325
57764,431,325
57768,431,325
57772,431,325
57776,431,325
57780,431,325
57784,431,325
57788,431,325
57792,431,325
57796,431,325
57800,431,325
57804,431,325
57808,431,325
57812,431,325
57816,431,325
57820,431,325
57824,431,325
57828,431,325
57832,431,325
57836,431,325
57840,431,325
57844,431,325
57848,431,325
57852,431,325
57856,431,325
57860,431,325
57864,431,325
57868,431,325
57872,431,325
57876,431,325
57880,431,325
57884,431,325
57888,431,325
57892,431,325
57896,431,324
57900,431,324
57904,431,324
57908,431,324
57912,431,324
57916,431,324
57920,431,324
