,X,Y
99220,1776,993
99224,1773,987
99228,1771,981
99232,1769,976
99236,1767,970
99240,1765,965
99244,1762,957
99248,1759,949
99252,1757,941
99256,1754,933
99260,1752,926
99264,1749,919
99268,1746,912
99272,1743,905
99276,1740,898
99280,1737,891
99284,1734,884
99288,1732,877
99292,1729,870
99296,1727,863
99300,1725,857
99304,1722,851
99308,1719,845
99312,1716,839
99316,1713,833
99320,1711,827
99324,1708,821
99328,1705,815
99332,1702,809
99336,1699,803
99340,1696,798
99344,1692,792
99348,1689,787
99352,1686,781
99356,1683,776
99360,1680,771
99364,1677,766
99368,1675,761
99372,1672,757
99376,1670,752
99380,1668,748
99384,1664,749
99388,1660,750
99392,1657,751
99396,1653,752
99400,1650,753
99404,1650,751
99408,1650,749
99412,1651,747
99416,1651,745
99420,1652,743
99424,1652,741
99428,1653,739
99432,1654,737
99436,1655,735
99440,1656,734
99444,1656,727
99448,1656,720
99452,1656,714
99456,1656,707
99460,1657,701
99464,1657,700
99468,1657,699
99472,1657,698
99476,1657,697
99480,1657,697
99484,1656,696
99488,1655,696
99492,1654,696
99496,1653,696
99500,1653,696
99504,1649,694
99508,1645,692
99512,1641,690
99516,1637,688
99520,1633,686
99524,1626,684
99528,1620,682
99532,1613,681
99536,1607,679
99540,1601,678
99544,1594,676
99548,1587,674
99552,1581,672
99556,1574,670
99560,1568,669
99564,1559,665
99568,1550,662
99572,1541,659
99576,1532,656
99580,1524,653
99584,1516,648
99588,1508,643
99592,1501,639
99596,1493,634
99600,1486,630
99604,1480,626
99608,1475,623
99612,1470,619
99616,1465,616
99620,1460,613
99624,1454,607
99628,1448,602
99632,1442,597
99636,1436,592
99640,1430,587
99644,1422,583
99648,1415,579
99652,1407,575
99656,1400,571
99660,1393,567
99664,1385,563
99668,1377,559
99672,1369,555
99676,1361,551
99680,1353,548
99684,1345,543
99688,1337,538
99692,1329,534
99696,1321,529
99700,1314,525
99704,1307,520
99708,1300,516
99712,1293,512
99716,1286,508
99720,1279,504
99724,1272,499
99728,1265,494
99732,1259,489
99736,1252,484
99740,1246,480
99744,1239,477
99748,1232,474
99752,1225,471
99756,1218,468
99760,1211,465
99764,1202,460
99768,1193,456
99772,1185,452
99776,1176,448
99780,1168,444
99784,1160,440
99788,1153,436
99792,1146,433
99796,1139,429
99800,1132,426
99804,1124,423
99808,1116,420
99812,1109,418
99816,1101,415
99820,1094,413
99824,1088,409
99828,1083,405
99832,1078,401
99836,1073,397
99840,1068,394
99844,1060,391
99848,1053,388
99852,1046,386
99856,1039,383
99860,1032,381
99864,1024,378
99868,1016,375
99872,1009,373
99876,1001,370
99880,994,368
99884,987,364
99888,980,360
99892,973,356
99896,966,352
99900,960,348
99904,953,346
99908,946,345
99912,940,343
99916,933,342
99920,927,341
99924,920,337
99928,913,334
99932,906,330
99936,899,327
99940,893,324
99944,887,321
99948,881,318
99952,875,316
99956,869,313
99960,864,311
99964,858,307
99968,852,304
99972,846,300
99976,840,297
99980,834,294
99984,828,292
99988,822,290
99992,817,288
99996,811,286
100000,806,285
100004,800,282
100008,795,280
100012,790,278
100016,785,276
100020,780,274
100024,773,270
100028,766,266
100032,760,262
100036,753,258
100040,747,255
100044,741,253
100048,735,251
100052,729,250
100056,723,248
100060,718,247
100064,712,244
100068,707,241
100072,701,238
100076,696,235
100080,691,233
100084,687,230
100088,683,228
100092,680,226
100096,676,224
100100,673,222
100104,668,219
100108,664,217
100112,659,215
100116,655,213
100120,651,211
100124,647,208
100128,644,206
100132,640,203
100136,637,201
100140,634,199
100144,631,196
100148,628,193
100152,625,191
100156,622,188
100160,619,186
100164,617,184
100168,615,182
100172,613,180
100176,611,178
100180,609,176
100184,608,172
100188,607,169
100192,606,166
100196,605,163
100200,605,160
100204,605,157
100208,605,155
100212,605,153
100216,605,151
100220,606,149
100224,606,146
100228,606,144
100232,606,141
100236,606,139
100240,606,137
100244,605,135
100248,605,133
100252,605,131
100256,605,129
100260,605,128
100264,605,125
100268,605,122
100272,605,120
100276,605,117
100280,605,115
100284,604,113
100288,604,111
100292,603,109
100296,603,107
100300,603,105
100304,603,102
100308,603,100
100312,603,97
100316,603,95
100320,604,93
100324,604,91
100328,604,89
100332,604,87
100336,604,85
100340,604,84
100344,603,82
100348,602,80
100352,602,78
100356,601,76
100360,601,74
100364,601,71
100368,601,69
100372,602,67
100376,602,65
100380,603,63
