,X,Y
26640,610,192
26644,615,195
26648,620,198
26652,625,202
26656,630,205
26660,635,209
26664,636,209
26668,638,210
26672,640,211
26676,642,212
26680,644,213
26684,647,215
26688,651,218
26692,655,221
26696,659,224
26700,663,227
26704,667,229
26708,672,231
26712,677,233
26716,682,235
26720,687,238
26724,692,240
26728,697,243
26732,702,245
26736,707,248
26740,712,251
26744,716,253
26748,720,255
26752,724,257
26756,728,259
26760,732,261
26764,737,263
26768,742,265
26772,748,267
26776,753,269
26780,759,272
26784,763,274
26788,767,277
26792,772,280
26796,776,283
26800,781,286
26804,785,288
26808,789,291
26812,793,294
26816,797,297
26820,801,300
26824,806,303
26828,811,306
26832,816,309
26836,821,312
26840,826,315
26844,832,317
26848,838,320
26852,844,323
26856,850,326
26860,857,329
26864,862,331
26868,867,333
26872,872,335
26876,877,337
26880,883,339
26884,888,342
26888,894,345
26892,899,349
26896,905,352
26900,911,356
26904,917,359
26908,923,362
26912,929,366
26916,935,369
26920,941,373
26924,947,375
26928,954,377
26932,961,380
26936,968,382
26940,975,385
26944,981,387
26948,988,390
26952,995,392
26956,1002,395
26960,1009,398
26964,1014,402
26968,1020,406
26972,1026,410
26976,1032,414
26980,1038,419
26984,1045,422
26988,1052,425
26992,1059,428
26996,1066,431
27000,1073,434
27004,1079,436
27008,1086,439
27012,1093,441
27016,1100,444
27020,1107,447
27024,1114,450
27028,1121,453
27032,1129,456
27036,1136,459
27040,1144,463
27044,1152,466
27048,1160,469
27052,1168,472
27056,1176,475
27060,1185,479
27064,1193,481
27068,1202,484
27072,1210,486
27076,1219,489
27080,1228,492
27084,1236,494
27088,1244,497
27092,1252,500
27096,1260,503
27100,1268,506
27104,1277,509
27108,1286,512
27112,1295,516
27116,1304,519
27120,1314,523
27124,1324,526
27128,1334,529
27132,1344,532
27136,1354,535
27140,1364,538
27144,1373,540
27148,1383,542
27152,1392,544
27156,1402,546
27160,1412,549
27164,1421,553
27168,1431,557
27172,1441,561
27176,1451,565
27180,1461,569
27184,1471,570
27188,1482,572
27192,1492,574
27196,1503,576
27200,1514,578
27204,1524,580
27208,1534,582
27212,1544,585
27216,1554,587
27220,1565,590
27224,1575,593
27228,1585,596
27232,1595,600
27236,1605,603
27240,1615,607
27244,1625,611
27248,1636,615
27252,1647,619
27256,1658,623
27260,1669,627
27264,1678,630
27268,1688,633
27272,1697,636
27276,1707,639
27280,1717,643
27284,1727,645
27288,1737,648
27292,1747,650
27296,1757,653
27300,1768,656
