,X,Y
22460,1045,1016
22464,1037,1014
22468,1029,1012
22472,1021,1011
22476,1013,1009
22480,1006,1008
22484,992,1001
22488,978,994
22492,965,988
22496,951,981
22500,938,975
22504,926,970
22508,914,965
22512,903,960
22516,891,955
22520,880,950
22524,871,944
22528,862,938
22532,854,932
22536,845,926
22540,837,921
22544,827,916
22548,817,911
22552,808,907
22556,798,902
22560,789,898
22564,779,893
22568,770,888
22572,761,883
22576,752,878
22580,743,874
22584,733,870
22588,723,866
22592,713,862
22596,703,858
22600,694,854
22604,684,849
22608,674,844
22612,664,839
22616,654,834
22620,645,830
22624,636,824
22628,627,819
22632,619,813
22636,610,808
22640,602,803
22644,593,800
22648,584,797
22652,575,795
22656,566,792
22660,558,790
22664,549,785
22668,540,780
22672,531,776
22676,522,771
22680,514,767
22684,504,764
22688,495,761
22692,486,758
22696,477,755
22700,468,753
22704,461,749
22708,454,745
22712,447,742
22716,440,738
22720,433,735
22724,424,733
22728,415,731
22732,407,729
22736,398,727
22740,390,725
22744,380,722
22748,371,720
22752,361,717
22756,352,715
22760,343,713
22764,332,709
22768,322,705
22772,312,701
22776,302,697
22780,292,693
22784,283,692
22788,274,691
22792,266,691
22796,257,690
22800,249,690
22804,240,688
22808,232,686
22812,223,684
22816,215,682
22820,207,681
22824,199,678
22828,192,676
22832,184,673
22836,177,671
22840,170,669
22844,162,667
22848,154,665
22852,147,663
22856,139,661
22860,132,660
22864,126,658
22868,121,656
22872,116,655
22876,111,653
22880,106,652
