,X,Y
31380,396,1016
31384,403,1015
31388,410,1014
31392,417,1013
31396,424,1012
31400,431,1011
31404,431,1004
31408,432,998
31412,432,992
31416,433,986
31420,434,980
31424,435,971
31428,436,962
31432,438,953
31436,439,944
31440,441,936
31444,445,927
31448,449,919
31452,453,911
31456,457,903
31460,461,895
31464,464,886
31468,467,878
31472,471,870
31476,474,862
31480,478,854
31484,480,846
31488,482,838
31492,485,830
31496,487,822
31500,490,815
31504,495,808
31508,500,801
31512,506,795
31516,511,788
31520,517,782
31524,520,774
31528,523,767
31532,527,760
31536,530,753
31540,534,746
31544,539,741
31548,544,736
31552,549,731
31556,554,726
31560,560,721
31564,560,714
31568,560,708
31572,561,701
31576,561,695
31580,562,689
31584,561,681
31588,560,673
31592,559,665
31596,558,657
31600,557,649
31604,556,645
31608,555,641
31612,554,637
31616,553,633
31620,552,630
31624,548,623
31628,545,617
31632,541,611
31636,538,605
31640,535,599
31644,534,593
31648,533,587
31652,533,581
31656,532,575
31660,532,570
31664,532,566
31668,532,562
31672,533,559
31676,533,555
31680,534,552
31684,532,545
31688,530,538
31692,529,531
31696,527,524
31700,526,518
31704,523,513
31708,521,508
31712,518,503
31716,516,498
31720,514,494
31724,512,486
31728,510,478
31732,509,470
31736,507,462
31740,506,454
31744,505,449
31748,504,444
31752,503,440
31756,502,435
31760,501,431
31764,498,429
31768,495,428
31772,493,426
31776,490,425
31780,488,424
31784,485,417
31788,483,410
31792,481,403
31796,479,396
31800,477,389
31804,474,386
31808,471,383
31812,468,380
31816,465,377
31820,462,374
31824,459,370
31828,456,367
31832,454,363
31836,451,360
31840,449,357
31844,446,356
31848,444,355
31852,441,355
31856,439,354
31860,437,354
31864,436,353
31868,436,352
31872,435,351
31876,435,350
31880,434,350
31884,434,349
31888,433,348
31892,433,347
31896,432,346
31900,432,346
31904,431,345
31908,431,344
31912,430,343
31916,430,342
31920,429,342
31924,429,341
31928,428,340
31932,428,339
31936,427,338
31940,427,338
31944,427,337
31948,426,336
31952,426,335
31956,425,334
31960,425,334
31964,424,333
31968,424,332
31972,423,331
31976,423,330
31980,422,330
31984,422,329
31988,421,328
31992,421,327
