,X,Y
57860,1255,84
57864,1258,85
57868,1262,87
57872,1266,88
57876,1270,90
57880,1274,92
57884,1273,93
57888,1272,95
57892,1272,96
57896,1271,98
57900,1271,100
57904,1273,101
57908,1275,102
57912,1277,104
57916,1279,105
57920,1281,107
57924,1284,108
57928,1287,109
57932,1290,111
57936,1293,112
57940,1296,114
57944,1297,116
57948,1298,119
57952,1299,122
57956,1300,125
57960,1301,128
57964,1302,128
57968,1303,129
57972,1304,130
57976,1305,131
57980,1307,132
57984,1309,134
57988,1312,136
57992,1314,138
57996,1317,140
58000,1320,142
58004,1323,145
58008,1326,148
58012,1329,152
58016,1332,155
58020,1335,159
58024,1340,158
58028,1345,157
58032,1350,157
58036,1355,156
58040,1361,156
58044,1365,157
58048,1370,158
58052,1375,159
58056,1380,160
58060,1385,162
58064,1390,162
58068,1396,163
58072,1402,163
58076,1408,164
58080,1414,165
58084,1418,165
58088,1422,165
58092,1426,166
58096,1430,166
58100,1435,167
58104,1440,166
58108,1446,165
58112,1452,164
58116,1458,163
58120,1464,163
58124,1470,162
58128,1476,162
58132,1483,162
58136,1489,162
58140,1496,162
58144,1500,163
58148,1504,164
58152,1509,166
58156,1513,167
58160,1518,169
