,X,Y
65040,1565,362
65044,1555,361
65048,1546,361
65052,1536,360
65056,1527,360
65060,1518,360
65064,1508,359
65068,1498,358
65072,1488,357
65076,1478,356
65080,1468,355
65084,1458,354
65088,1448,354
65092,1438,354
65096,1428,354
65100,1419,354
65104,1409,353
65108,1399,353
65112,1389,353
65116,1379,353
65120,1369,353
65124,1359,351
65128,1350,350
65132,1341,349
65136,1332,348
65140,1323,347
65144,1313,345
65148,1303,344
65152,1293,343
65156,1283,342
65160,1273,341
65164,1264,339
65168,1255,337
65172,1246,335
65176,1237,333
65180,1228,332
65184,1218,331
65188,1209,330
65192,1199,329
65196,1190,328
65200,1181,328
65204,1171,326
65208,1161,325
65212,1152,323
65216,1142,322
65220,1133,321
65224,1123,319
65228,1114,317
65232,1104,315
65236,1095,313
65240,1086,312
65244,1077,310
65248,1068,308
65252,1059,307
65256,1050,305
65260,1042,304
65264,1032,301
65268,1022,299
65272,1013,297
65276,1003,295
65280,994,293
65284,985,291
65288,977,290
65292,969,288
65296,961,287
65300,953,286
65304,944,284
65308,935,283
65312,926,281
65316,917,280
65320,908,279
65324,899,277
65328,891,275
65332,882,273
65336,874,271
65340,866,270
65344,857,269
65348,849,268
65352,841,267
65356,833,266
65360,825,265
65364,817,262
65368,810,259
65372,802,256
65376,795,253
65380,788,251
65384,780,249
65388,773,247
65392,766,246
65396,759,244
65400,752,243
65404,744,241
65408,736,240
65412,729,238
65416,721,237
65420,714,236
65424,708,234
65428,702,232
65432,696,230
65436,690,228
65440,685,227
65444,679,226
65448,673,225
65452,668,224
65456,662,223
65460,657,222
65464,653,218
65468,649,214
65472,645,210
65476,641,206
65480,638,202
65484,633,199
65488,629,197
65492,625,194
65496,621,192
65500,617,190
65504,616,186
65508,616,183
65512,615,180
65516,615,177
65520,615,174
65524,615,170
65528,615,167
65532,615,163
65536,615,160
65540,616,157
65544,616,154
65548,617,151
65552,618,149
65556,619,146
65560,620,144
65564,620,141
65568,621,138
65572,622,136
65576,623,133
65580,624,131
65584,625,128
65588,626,126
65592,627,123
65596,628,121
65600,630,119
65604,630,116
65608,631,113
65612,632,110
65616,633,107
65620,634,105
65624,635,101
65628,636,98
65632,637,95
65636,638,92
65640,639,89
65644,639,87
65648,640,85
65652,641,83
65656,642,81
65660,643,79
65664,642,76
65668,642,74
65672,642,71
65676,642,69
65680,642,67
