,X,Y
64440,1145,1027
64444,1141,1024
64448,1138,1021
64452,1134,1018
64456,1131,1015
64460,1128,1012
64464,1119,1005
64468,1111,999
64472,1103,992
64476,1095,986
64480,1087,980
64484,1074,968
64488,1061,956
64492,1048,945
64496,1035,933
64500,1022,922
64504,1014,913
64508,1006,905
64512,998,897
64516,990,889
64520,982,881
64524,977,875
64528,972,869
64532,967,863
64536,962,857
64540,957,851
64544,951,844
64548,946,837
64552,940,830
64556,935,823
64560,930,816
64564,923,810
64568,916,804
64572,909,799
64576,902,793
64580,896,788
64584,888,781
64588,881,774
64592,874,768
64596,867,761
64600,860,755
64604,854,749
64608,849,743
64612,844,738
64616,839,732
64620,834,727
64624,827,722
64628,820,717
64632,814,712
64636,807,707
64640,801,702
64644,793,697
64648,786,692
64652,779,687
64656,772,682
64660,765,678
64664,757,671
64668,750,665
64672,742,659
64676,735,653
64680,728,647
64684,722,643
64688,716,639
64692,710,636
64696,704,632
64700,698,629
64704,691,623
64708,684,618
64712,678,613
64716,671,608
64720,665,603
64724,661,598
64728,657,593
64732,653,588
64736,649,583
64740,645,579
64744,641,574
64748,638,570
64752,635,565
64756,632,561
64760,629,557
64764,625,552
64768,622,548
64772,619,543
64776,616,539
64780,613,535
64784,611,529
64788,609,524
64792,607,518
64796,605,513
64800,604,508
64804,603,503
64808,602,499
64812,602,494
64816,601,490
64820,601,486
64824,599,481
64828,597,476
64832,595,472
64836,593,467
64840,591,463
64844,589,458
64848,587,454
64852,585,449
64856,583,445
64860,582,441
64864,581,438
64868,580,435
64872,580,432
64876,579,429
64880,579,427
64884,578,422
64888,577,417
64892,577,412
64896,576,407
64900,576,402
64904,575,398
64908,575,394
64912,574,391
64916,574,387
64920,574,384
64924,572,380
64928,570,376
64932,568,372
64936,566,368
64940,564,364
64944,564,360
64948,564,357
64952,564,353
64956,564,350
64960,565,347
64964,564,344
64968,563,341
64972,562,338
64976,561,335
64980,560,333
64984,559,329
64988,559,325
64992,559,321
64996,559,317
65000,559,313
65004,557,309
65008,556,306
65012,554,303
65016,553,300
65020,552,297
65024,551,293
65028,550,289
65032,549,285
65036,548,281
65040,548,277
65044,546,274
65048,544,271
65052,543,269
65056,541,266
65060,540,264
65064,541,261
65068,542,258
65072,544,255
65076,545,252
65080,547,249
65084,547,246
65088,548,243
65092,548,240
65096,549,237
65100,550,235
65104,548,232
65108,546,229
65112,545,226
65116,543,223
65120,542,220
65124,542,217
65128,542,214
65132,542,211
65136,542,208
65140,543,205
65144,541,202
65148,540,199
65152,539,197
65156,538,194
65160,537,192
65164,537,189
65168,538,187
65172,538,184
65176,539,182
65180,540,180
65184,541,178
65188,542,176
65192,543,174
65196,544,172
65200,545,170
65204,546,167
65208,547,164
65212,548,161
65216,549,158
65220,551,155
65224,551,151
65228,552,148
65232,553,145
65236,554,142
65240,555,139
65244,554,136
65248,554,134
65252,554,132
65256,554,130
65260,554,128
65264,554,125
65268,555,122
65272,555,120
65276,556,117
65280,557,115
65284,557,112
65288,557,110
65292,557,108
65296,557,106
65300,558,104
65304,558,102
65308,558,100
65312,558,98
65316,558,96
65320,558,95
65324,556,92
65328,554,90
65332,553,88
65336,551,86
65340,550,84
65344,549,82
65348,548,80
65352,548,78
65356,547,76
65360,547,75
65364,546,73
65368,546,71
65372,546,69
65376,546,67
65380,546,65
65384,545,63
65388,545,61
65392,545,59
65396,545,57
65400,545,56
