,X,Y
63800,786,1024
63804,799,1018
63808,812,1013
63812,825,1007
63816,838,1002
63820,852,997
63824,862,992
63828,872,988
63832,882,983
63836,892,979
63840,902,975
63844,914,969
63848,926,964
63852,938,959
63856,950,954
63860,962,949
63864,971,944
63868,980,939
63872,990,935
63876,999,930
63880,1009,926
63884,1015,920
63888,1021,915
63892,1028,910
63896,1034,905
63900,1041,900
63904,1050,898
63908,1059,896
63912,1068,895
63916,1077,893
63920,1087,892
63924,1097,890
63928,1108,889
63932,1119,887
63936,1130,886
63940,1141,885
63944,1152,881
63948,1164,878
63952,1175,874
63956,1187,871
63960,1199,868
63964,1208,862
63968,1217,857
63972,1226,851
63976,1235,846
63980,1244,841
63984,1252,836
63988,1260,832
63992,1269,828
63996,1277,824
64000,1286,820
64004,1294,814
64008,1302,809
64012,1310,803
64016,1318,798
64020,1327,793
64024,1334,788
64028,1342,784
64032,1349,780
64036,1357,776
64040,1365,772
64044,1372,767
64048,1380,762
64052,1388,757
64056,1396,752
64060,1404,747
64064,1412,744
64068,1420,741
64072,1428,738
64076,1436,735
64080,1444,732
64084,1451,729
64088,1459,726
64092,1466,724
64096,1474,721
64100,1482,719
64104,1489,716
64108,1497,714
64112,1505,711
64116,1513,709
64120,1521,707
64124,1527,703
64128,1534,699
64132,1540,695
64136,1547,691
64140,1554,687
64144,1558,684
64148,1562,681
64152,1566,679
64156,1570,676
64160,1575,674
64164,1580,672
64168,1586,670
64172,1591,668
64176,1597,666
64180,1603,664
64184,1609,661
64188,1615,658
64192,1621,656
64196,1627,653
64200,1634,651
64204,1639,649
64208,1644,648
64212,1649,647
64216,1654,646
64220,1659,645
64224,1666,642
64228,1674,639
64232,1681,636
64236,1689,633
64240,1697,631
64244,1703,629
64248,1709,628
64252,1716,627
64256,1722,626
64260,1729,625
64264,1736,623
64268,1743,622
64272,1751,620
64276,1758,619
64280,1766,618
