,X,Y
88180,1479,240
88184,1475,241
88188,1471,243
88192,1467,245
88196,1463,247
88200,1459,249
88204,1455,250
88208,1452,251
88212,1448,253
88216,1445,254
88220,1442,256
88224,1439,259
88228,1436,262
88232,1434,265
88236,1431,268
88240,1429,271
88244,1426,273
88248,1423,276
88252,1421,278
88256,1418,281
88260,1416,284
88264,1415,286
88268,1414,288
88272,1414,291
88276,1413,293
88280,1413,296
88284,1412,299
88288,1411,302
88292,1410,305
88296,1409,308
88300,1409,311
88304,1408,314
88308,1408,317
88312,1408,321
88316,1408,324
88320,1408,328
88324,1408,331
88328,1408,335
88332,1409,339
88336,1409,343
88340,1410,347
88344,1408,350
88348,1407,353
88352,1406,356
88356,1405,359
88360,1404,363
88364,1404,366
88368,1404,369
88372,1404,372
88376,1404,375
88380,1405,379
88384,1404,382
88388,1404,386
88392,1403,390
88396,1403,394
88400,1403,398
88404,1404,402
88408,1405,407
88412,1406,411
88416,1407,416
88420,1408,421
88424,1409,425
88428,1411,429
88432,1412,433
88436,1414,437
88440,1416,442
88444,1417,446
88448,1418,451
88452,1420,455
88456,1421,460
88460,1423,465
88464,1424,467
88468,1425,470
88472,1427,473
88476,1428,476
88480,1430,479
88484,1431,484
88488,1433,489
88492,1435,494
88496,1437,499
88500,1439,504
88504,1441,509
88508,1443,514
88512,1446,519
88516,1448,524
88520,1451,529
88524,1453,533
88528,1455,538
88532,1458,543
88536,1460,548
88540,1463,553
88544,1466,559
88548,1469,565
88552,1472,571
88556,1475,577
88560,1479,583
88564,1481,588
88568,1484,593
88572,1486,598
88576,1489,603
88580,1492,609
88584,1494,614
88588,1496,619
88592,1499,625
88596,1501,630
88600,1504,636
88604,1506,642
88608,1509,649
88612,1511,656
88616,1514,663
88620,1517,670
88624,1518,675
88628,1520,680
88632,1521,685
88636,1523,690
88640,1525,696
88644,1527,703
88648,1529,710
88652,1531,717
88656,1533,724
88660,1535,731
88664,1537,737
88668,1539,743
88672,1542,749
88676,1544,755
88680,1547,761
88684,1551,768
88688,1555,776
88692,1559,784
88696,1563,792
88700,1567,800
88704,1570,807
88708,1573,814
88712,1576,822
88716,1579,829
88720,1582,837
88724,1586,844
88728,1590,851
88732,1594,858
88736,1598,865
88740,1602,873
88744,1604,880
88748,1606,887
88752,1609,895
88756,1611,902
88760,1614,910
88764,1616,917
88768,1618,925
88772,1621,932
88776,1623,940
88780,1626,948
88784,1627,957
88788,1629,966
88792,1630,976
88796,1632,985
88800,1634,995
88804,1635,1003
88808,1637,1012
88812,1638,1020
88816,1640,1029
88820,1642,1038
