,X,Y
9520,353,1016
9524,351,1014
9528,349,1012
9532,348,1010
9536,346,1008
9540,345,1006
9544,345,1002
9548,346,998
9552,347,995
9556,348,991
9560,349,988
9564,350,983
9568,351,978
9572,352,973
9576,353,968
9580,355,964
9584,357,960
9588,359,957
9592,361,953
9596,363,950
9600,365,947
9604,368,944
9608,371,942
9612,374,939
9616,377,937
9620,381,935
9624,381,930
9628,381,925
9632,381,921
9636,381,916
9640,382,912
9644,383,907
9648,385,902
9652,387,897
9656,389,892
9660,391,888
9664,392,883
9668,394,879
9672,396,874
9676,398,870
9680,400,866
9684,400,861
9688,401,856
9692,401,852
9696,402,847
9700,403,843
9704,404,838
9708,406,834
9712,408,829
9716,410,825
9720,412,821
9724,412,817
9728,412,813
9732,412,809
9736,412,805
9740,412,802
9744,412,796
9748,413,791
9752,413,785
9756,414,780
9760,415,775
9764,414,765
9768,413,756
9772,412,746
9776,411,737
9780,411,728
9784,411,725
9788,412,722
9792,412,719
9796,413,716
9800,414,713
9804,414,710
9808,415,707
9812,416,705
9816,417,702
9820,418,700
9824,418,694
9828,419,689
9832,420,683
9836,421,678
9840,422,673
9844,422,672
9848,423,671
9852,423,670
9856,424,669
9860,425,669
9864,426,663
9868,428,657
9872,429,652
9876,431,646
9880,433,641
9884,434,639
9888,435,637
9892,436,636
9896,437,634
9900,438,633
9904,439,629
9908,440,626
9912,441,623
9916,442,620
9920,444,617
9924,444,612
9928,445,607
9932,446,602
9936,447,597
9940,448,593
9944,448,590
9948,449,588
9952,450,585
9956,451,583
9960,452,581
9964,453,578
9968,454,575
9972,455,572
9976,456,569
9980,457,566
9984,457,564
9988,458,562
9992,459,561
9996,460,559
10000,461,558
10004,464,550
10008,467,542
10012,470,534
10016,473,526
10020,476,519
10024,476,516
10028,476,514
10032,477,511
10036,477,509
10040,478,507
10044,479,505
10048,480,503
10052,481,501
10056,482,499
10060,483,497
10064,485,493
10068,487,490
10072,490,486
10076,492,483
10080,495,480
10084,495,479
10088,495,478
10092,495,477
10096,495,476
10100,495,475
10104,496,471
10108,498,467
10112,500,463
10116,502,459
10120,504,455
10124,504,452
10128,505,450
10132,506,448
10136,507,446
10140,508,444
10144,509,442
10148,510,440
10152,511,438
10156,512,436
10160,513,435
10164,513,431
10168,514,428
10172,515,424
10176,516,421
10180,517,418
10184,517,416
10188,518,414
10192,519,412
10196,520,410
10200,521,408
