,X,Y
99480,1862,887
99484,1853,880
99488,1844,874
99492,1836,868
99496,1827,862
99500,1819,856
99504,1810,849
99508,1801,843
99512,1793,836
99516,1784,830
99520,1776,824
99524,1768,818
99528,1761,812
99532,1753,806
99536,1746,800
99540,1739,794
99544,1731,789
99548,1723,784
99552,1715,779
99556,1707,774
99560,1699,770
99564,1692,764
99568,1685,759
99572,1679,753
99576,1672,748
99580,1666,743
99584,1658,737
99588,1651,731
99592,1644,725
99596,1637,719
99600,1630,714
99604,1620,708
99608,1611,703
99612,1602,698
99616,1593,693
99620,1584,688
99624,1575,683
99628,1567,678
99632,1558,674
99636,1550,669
99640,1542,665
99644,1535,660
99648,1528,655
99652,1521,650
99656,1514,645
99660,1508,641
99664,1502,635
99668,1497,630
99672,1491,625
99676,1486,620
99680,1481,615
99684,1476,611
99688,1472,608
99692,1467,605
99696,1463,602
99700,1459,599
99704,1457,595
99708,1456,592
99712,1454,589
99716,1453,586
99720,1452,583
99724,1448,579
99728,1444,576
99732,1441,573
99736,1437,570
99740,1434,567
99744,1428,562
99748,1422,558
99752,1416,554
99756,1410,550
99760,1404,546
99764,1401,541
99768,1398,537
99772,1395,532
99776,1392,528
99780,1389,524
99784,1387,519
99788,1385,515
99792,1384,510
99796,1382,506
99800,1381,502
99804,1375,498
99808,1370,494
99812,1364,490
99816,1359,486
99820,1354,483
99824,1350,477
99828,1346,471
99832,1342,465
99836,1338,459
99840,1335,454
99844,1330,450
99848,1326,446
99852,1322,442
99856,1318,438
99860,1314,435
99864,1311,430
99868,1308,426
99872,1305,422
99876,1302,418
99880,1300,414
99884,1295,409
99888,1290,404
99892,1285,399
99896,1280,394
99900,1276,389
99904,1272,386
99908,1269,383
99912,1265,380
99916,1262,377
99920,1259,374
99924,1254,370
99928,1250,366
99932,1245,362
99936,1241,358
99940,1237,354
99944,1233,350
99948,1230,347
99952,1227,343
99956,1224,340
99960,1221,337
99964,1218,333
99968,1216,329
99972,1213,325
99976,1211,321
99980,1209,318
99984,1205,314
99988,1202,311
99992,1198,307
99996,1195,304
100000,1192,301
100004,1190,298
100008,1188,295
100012,1186,292
100016,1184,289
100020,1183,287
100024,1181,283
100028,1179,280
100032,1178,276
100036,1176,273
100040,1175,270
100044,1172,267
100048,1170,264
100052,1168,262
100056,1166,259
100060,1164,257
100064,1161,254
100068,1158,251
100072,1155,248
100076,1152,245
100080,1150,243
100084,1147,239
100088,1145,236
100092,1142,233
100096,1140,230
100100,1138,227
100104,1137,224
100108,1136,221
100112,1135,219
100116,1134,216
100120,1134,214
100124,1132,211
100128,1130,209
100132,1128,206
100136,1126,204
100140,1124,202
100144,1123,199
100148,1122,196
100152,1121,194
100156,1120,191
100160,1119,189
100164,1118,185
100168,1117,181
100172,1117,177
100176,1116,173
100180,1116,169
100184,1116,165
100188,1116,161
100192,1116,157
100196,1116,153
100200,1117,150
100204,1116,149
100208,1115,148
100212,1114,147
100216,1113,146
100220,1113,146
100224,1113,143
100228,1113,140
100232,1113,138
100236,1113,135
100240,1113,133
100244,1113,130
100248,1113,127
100252,1113,125
100256,1113,122
100260,1114,120
100264,1112,117
100268,1111,115
100272,1110,112
100276,1109,110
100280,1108,108
100284,1108,106
100288,1109,104
100292,1110,103
100296,1111,101
100300,1112,100
100304,1111,97
100308,1110,94
100312,1109,91
100316,1108,88
100320,1108,85
100324,1107,83
100328,1107,81
100332,1106,79
100336,1106,77
100340,1106,75
100344,1103,73
100348,1101,72
100352,1099,71
100356,1097,70
100360,1095,69
100364,1091,67
100368,1087,66
100372,1083,64
100376,1079,63
100380,1076,62
100384,1070,60
100388,1065,59
100392,1060,58
100396,1055,57
100400,1050,56
100404,1044,54
100408,1039,53
100412,1034,52
100416,1029,51
100420,1024,50
100424,1021,48
100428,1018,46
100432,1015,44
100436,1012,42
100440,1009,41
