,X,Y
78160,1293,87
78164,1295,92
78168,1297,97
78172,1299,102
78176,1301,107
78180,1304,112
78184,1305,114
78188,1306,117
78192,1307,119
78196,1308,122
78200,1309,125
78204,1309,127
78208,1310,129
78212,1310,131
78216,1311,133
78220,1312,135
78224,1312,137
78228,1312,139
78232,1312,141
78236,1312,143
78240,1313,145
78244,1313,147
78248,1313,149
78252,1314,151
78256,1314,153
78260,1315,155
78264,1315,157
78268,1315,159
78272,1315,161
78276,1315,163
78280,1316,165
78284,1316,167
78288,1317,170
78292,1317,172
78296,1318,175
78300,1319,178
78304,1319,180
78308,1320,182
78312,1321,184
78316,1322,186
78320,1323,188
78324,1323,190
78328,1323,192
78332,1324,194
78336,1324,196
78340,1325,198
78344,1325,200
78348,1326,202
78352,1326,205
78356,1327,207
78360,1328,210
78364,1328,212
78368,1329,214
78372,1329,216
78376,1330,218
78380,1331,220
78384,1332,222
78388,1333,225
78392,1335,227
78396,1336,230
78400,1338,233
78404,1339,235
78408,1341,238
78412,1343,240
78416,1345,243
78420,1347,246
78424,1348,248
78428,1349,250
78432,1350,252
78436,1351,254
78440,1353,257
78444,1354,259
78448,1355,262
78452,1357,265
78456,1358,268
78460,1360,271
78464,1360,273
78468,1361,275
78472,1361,278
78476,1362,280
78480,1363,283
78484,1363,285
78488,1363,288
78492,1364,290
78496,1364,293
78500,1365,296
78504,1365,298
78508,1366,301
78512,1367,304
78516,1368,307
78520,1369,310
78524,1370,312
78528,1371,315
78532,1372,317
78536,1373,320
78540,1375,323
78544,1375,326
78548,1375,329
78552,1375,332
78556,1375,335
78560,1376,339
78564,1376,341
78568,1376,343
78572,1377,346
78576,1377,348
78580,1378,351
78584,1378,354
78588,1378,357
78592,1378,360
78596,1378,363
78600,1379,366
78604,1379,369
78608,1379,372
78612,1380,376
78616,1380,379
78620,1381,383
78624,1381,386
78628,1381,389
78632,1381,392
78636,1381,395
78640,1382,399
78644,1381,398
78648,1381,397
78652,1380,396
78656,1380,395
78660,1380,394
78664,1378,396
78668,1376,399
78672,1374,401
78676,1372,404
78680,1370,407
78684,1369,410
78688,1368,414
78692,1367,417
78696,1366,421
78700,1365,425
78704,1363,428
78708,1361,432
78712,1360,435
78716,1358,439
78720,1357,443
78724,1354,446
78728,1352,449
78732,1350,452
78736,1348,455
78740,1346,458
78744,1343,461
78748,1341,464
78752,1339,467
78756,1337,470
78760,1335,474
78764,1332,477
78768,1329,481
78772,1326,484
78776,1323,488
78780,1320,492
78784,1318,495
78788,1316,498
78792,1315,501
78796,1313,504
78800,1312,507
78804,1308,511
78808,1304,515
78812,1300,519
78816,1296,523
78820,1292,527
78824,1286,530
78828,1281,533
78832,1276,536
78836,1271,539
78840,1266,542
78844,1262,545
78848,1258,549
78852,1255,553
78856,1251,557
78860,1248,561
78864,1242,564
78868,1237,567
78872,1231,570
78876,1226,573
78880,1221,577
78884,1215,580
78888,1210,583
78892,1205,586
78896,1200,589
78900,1195,593
78904,1190,596
78908,1185,600
78912,1180,603
78916,1175,607
78920,1171,611
78924,1164,613
78928,1158,616
78932,1152,619
78936,1146,622
78940,1140,625
78944,1133,628
78948,1126,631
78952,1120,634
78956,1113,637
78960,1107,640
78964,1100,642
78968,1093,645
78972,1086,647
78976,1079,650
78980,1073,653
78984,1063,654
78988,1054,656
78992,1045,658
78996,1036,660
79000,1027,662
79004,1018,663
79008,1010,665
79012,1001,666
79016,993,668
79020,985,670
79024,976,671
79028,968,672
79032,959,673
79036,951,674
79040,943,676
79044,933,676
79048,923,677
79052,913,677
79056,903,678
79060,894,679
79064,885,677
79068,877,676
79072,869,675
79076,861,674
79080,853,673
79084,848,670
79088,844,668
79092,839,666
79096,835,664
79100,831,662
79104,830,658
79108,829,655
79112,828,652
79116,827,649
79120,827,646
79124,826,646
79128,826,646
79132,826,646
79136,826,647
79140,826,647
79144,826,647
79148,826,647
79152,826,648
79156,826,648
79160,826,648
79164,826,648
79168,826,649
79172,826,649
79176,825,649
79180,825,649
79184,825,650
