,X,Y
32200,561,154
32204,566,153
32208,571,153
32212,576,152
32216,581,152
32220,587,152
32224,587,154
32228,588,156
32232,588,158
32236,589,160
32240,590,163
32244,590,164
32248,590,165
32252,590,167
32256,590,168
32260,591,170
32264,591,171
32268,591,173
32272,591,175
32276,591,177
32280,592,179
32284,590,180
32288,588,181
32292,586,183
32296,584,184
32300,582,186
32304,583,188
32308,585,190
32312,587,192
32316,589,194
32320,591,197
32324,594,199
32328,597,201
32332,600,203
32336,603,205
32340,607,207
32344,610,209
32348,613,212
32352,616,215
32356,619,218
32360,623,221
32364,625,223
32368,627,225
32372,630,227
32376,632,229
32380,635,231
32384,638,233
32388,641,236
32392,645,239
32396,648,242
32400,652,245
32404,654,246
32408,657,247
32412,660,248
32416,663,249
32420,666,250
32424,669,252
32428,672,255
32432,675,258
32436,678,261
32440,682,264
32444,684,266
32448,687,269
32452,690,272
32456,693,275
32460,696,278
32464,698,280
32468,701,283
32472,704,285
32476,707,288
32480,710,291
32484,713,293
32488,717,296
32492,720,298
32496,724,301
32500,728,304
32504,730,305
32508,733,307
32512,736,309
32516,739,311
32520,742,313
32524,745,315
32528,749,317
32532,753,320
32536,757,322
32540,761,325
32544,765,328
32548,769,331
32552,773,334
32556,777,337
32560,782,340
32564,785,342
32568,788,344
32572,792,346
32576,795,348
32580,799,351
32584,803,353
32588,808,355
32592,812,358
32596,817,360
32600,822,363
32604,826,365
32608,830,367
32612,834,370
32616,838,372
32620,843,375
32624,847,378
32628,851,381
32632,856,384
32636,860,387
32640,865,391
32644,868,394
32648,872,397
32652,875,400
32656,879,403
32660,883,407
32664,886,410
32668,889,413
32672,892,417
32676,895,420
32680,899,424
32684,903,428
32688,907,432
32692,911,437
32696,915,441
32700,919,446
32704,922,448
32708,925,451
32712,928,454
32716,931,457
32720,935,460
32724,939,463
32728,943,466
32732,948,469
32736,952,472
32740,957,476
32744,961,479
32748,965,482
32752,970,486
32756,974,489
32760,979,493
32764,983,497
32768,987,502
32772,992,507
32776,996,512
32780,1001,517
32784,1003,520
32788,1006,524
32792,1009,528
32796,1012,532
32800,1015,536
32804,1018,540
32808,1022,544
32812,1026,548
32816,1030,552
32820,1034,556
32824,1037,560
32828,1040,564
32832,1044,569
32836,1047,573
32840,1051,578
32844,1053,583
32848,1056,588
32852,1059,593
32856,1062,598
32860,1065,603
32864,1066,608
32868,1067,613
32872,1069,618
32876,1070,623
32880,1072,629
32884,1074,634
32888,1077,639
32892,1080,644
32896,1083,649
32900,1086,655
32904,1089,660
32908,1092,665
32912,1096,671
32916,1099,676
32920,1103,682
32924,1105,687
32928,1107,692
32932,1110,697
32936,1112,702
32940,1115,708
32944,1118,712
32948,1121,717
32952,1124,722
32956,1127,727
32960,1130,732
32964,1133,737
32968,1136,742
32972,1140,748
32976,1143,753
32980,1147,759
32984,1151,765
32988,1155,772
32992,1160,779
32996,1164,786
33000,1169,793
33004,1174,799
33008,1179,805
33012,1185,811
33016,1190,817
33020,1196,824
33024,1200,831
33028,1205,838
33032,1210,845
33036,1215,852
33040,1220,859
33044,1223,865
33048,1226,871
33052,1229,877
33056,1232,883
33060,1236,890
33064,1240,897
33068,1244,904
33072,1249,912
33076,1253,919
33080,1258,927
33084,1262,933
33088,1267,939
33092,1272,946
33096,1277,952
33100,1282,959
33104,1287,967
33108,1292,975
33112,1297,983
33116,1302,991
33120,1308,999
33124,1312,1007
33128,1316,1015
33132,1320,1023
33136,1324,1031
33140,1329,1039
33144,1334,1045
33148,1339,1051
33152,1344,1058
33156,1349,1064
33160,1355,1071
