,X,Y
78540,1263,92
78544,1264,95
78548,1265,99
78552,1266,102
78556,1267,106
78560,1269,110
78564,1270,112
78568,1271,114
78572,1273,116
78576,1274,118
78580,1276,121
78584,1277,123
78588,1279,125
78592,1280,127
78596,1282,129
78600,1284,132
78604,1284,134
78608,1284,136
78612,1285,138
78616,1285,140
78620,1286,143
78624,1285,145
78628,1285,147
78632,1285,149
78636,1285,151
78640,1285,153
78644,1285,154
78648,1285,156
78652,1285,158
78656,1285,160
78660,1285,162
78664,1284,164
78668,1283,166
78672,1283,169
78676,1282,171
78680,1282,174
78684,1282,176
78688,1282,178
78692,1282,180
78696,1282,182
78700,1283,185
78704,1282,187
78708,1282,190
78712,1282,193
78716,1282,196
78720,1282,199
78724,1281,201
78728,1281,203
78732,1280,205
78736,1280,207
78740,1280,209
78744,1280,211
78748,1280,214
78752,1281,216
78756,1281,219
78760,1282,222
78764,1283,224
78768,1284,227
78772,1285,229
78776,1286,232
78780,1287,235
78784,1285,237
78788,1284,240
78792,1283,242
78796,1282,245
78800,1281,248
78804,1279,250
78808,1278,253
78812,1276,255
78816,1275,258
78820,1274,261
78824,1273,263
78828,1272,265
78832,1271,268
78836,1270,270
78840,1270,273
78844,1269,276
78848,1269,279
78852,1268,282
78856,1268,285
78860,1268,289
78864,1268,291
78868,1268,294
78872,1268,296
78876,1268,299
78880,1269,302
78884,1269,305
78888,1269,308
78892,1269,311
78896,1269,314
78900,1269,318
78904,1269,320
78908,1269,323
78912,1269,326
78916,1269,329
78920,1269,332
78924,1267,335
78928,1266,338
78932,1265,342
78936,1264,345
78940,1263,349
78944,1261,352
78948,1259,355
78952,1258,358
78956,1256,361
78960,1255,364
78964,1253,367
78968,1252,370
78972,1251,373
78976,1250,376
78980,1249,380
78984,1247,383
78988,1246,387
78992,1244,390
78996,1243,394
79000,1242,398
79004,1240,401
79008,1239,404
79012,1237,407
79016,1236,410
79020,1235,413
79024,1234,410
79028,1233,407
79032,1233,404
79036,1232,401
79040,1232,399
79044,1231,402
79048,1231,406
79052,1231,410
79056,1231,414
79060,1231,418
79064,1230,422
79068,1229,426
79072,1228,431
79076,1227,435
79080,1226,440
79084,1223,442
79088,1220,445
79092,1217,448
79096,1214,451
79100,1212,454
79104,1210,458
79108,1209,462
79112,1207,466
79116,1206,470
79120,1205,474
79124,1204,478
79128,1203,482
79132,1203,486
79136,1202,490
79140,1202,494
79144,1200,498
79148,1199,502
79152,1197,506
79156,1196,510
79160,1195,515
79164,1192,519
79168,1189,523
79172,1186,528
79176,1183,532
79180,1181,537
79184,1178,539
79188,1175,542
79192,1172,544
79196,1169,547
79200,1167,550
79204,1161,554
79208,1155,559
79212,1150,563
79216,1144,568
79220,1139,573
79224,1136,577
79228,1133,582
79232,1130,587
79236,1127,592
79240,1124,597
79244,1118,601
79248,1112,605
79252,1106,609
79256,1100,613
79260,1095,617
79264,1090,621
79268,1085,626
79272,1080,631
79276,1075,636
79280,1071,641
79284,1064,644
79288,1057,647
79292,1051,650
79296,1044,653
79300,1038,656
79304,1033,661
79308,1028,666
79312,1023,671
79316,1018,676
79320,1013,682
79324,1006,685
79328,1000,689
79332,993,692
79336,987,696
79340,981,700
79344,974,704
79348,967,708
79352,960,713
79356,953,717
79360,946,722
79364,938,727
79368,931,732
79372,924,737
79376,917,742
79380,910,747
79384,905,752
79388,900,758
79392,896,764
79396,891,770
79400,887,776
79404,880,780
79408,874,785
79412,868,789
79416,862,794
79420,856,799
79424,849,804
79428,842,809
79432,835,814
79436,828,819
79440,822,825
79444,815,831
79448,808,837
79452,801,843
79456,794,849
79460,788,856
79464,782,861
79468,776,867
79472,770,872
79476,764,878
79480,758,884
79484,749,889
79488,740,894
79492,731,899
79496,722,904
79500,714,909
79504,705,914
79508,697,920
79512,689,926
79516,681,932
79520,673,938
79524,666,943
79528,659,949
79532,653,955
79536,646,961
79540,640,967
79544,630,974
79548,621,981
79552,611,988
79556,602,995
79560,593,1002
79564,585,1007
79568,577,1013
79572,570,1018
79576,562,1024
79580,555,1030
79584,547,1037
79588,539,1045
79592,531,1052
79596,523,1060
79600,515,1068
