,X,Y
36080,769,1018
36084,774,1018
36088,779,1019
36092,785,1019
36096,790,1020
36100,796,1021
36104,805,1017
36108,814,1014
36112,824,1011
36116,833,1008
36120,843,1005
36124,851,999
36128,859,993
36132,867,987
36136,875,981
36140,883,976
36144,891,970
36148,899,964
36152,907,958
36156,915,952
36160,923,947
36164,932,941
36168,941,935
36172,950,929
36176,959,923
36180,968,917
36184,978,911
36188,988,906
36192,999,901
36196,1009,896
36200,1020,891
36204,1027,885
36208,1035,880
36212,1042,874
36216,1050,869
36220,1058,864
36224,1065,859
36228,1072,854
36232,1080,850
36236,1087,845
36240,1095,841
36244,1103,836
36248,1112,832
36252,1120,827
36256,1129,823
36260,1138,819
36264,1148,818
36268,1158,817
36272,1168,816
36276,1178,815
36280,1188,814
36284,1198,810
36288,1208,806
36292,1218,802
36296,1228,798
36300,1238,795
36304,1245,791
36308,1253,787
36312,1261,783
36316,1269,779
36320,1277,776
36324,1288,765
36328,1300,754
36332,1312,743
36336,1324,732
36340,1336,721
36344,1343,718
36348,1351,715
36352,1359,712
36356,1367,709
36360,1375,707
36364,1383,703
36368,1392,699
36372,1401,696
36376,1410,692
36380,1419,689
36384,1426,687
36388,1433,685
36392,1440,683
36396,1447,681
36400,1454,679
36404,1462,676
36408,1470,673
36412,1479,670
36416,1487,667
36420,1496,664
36424,1504,662
36428,1512,661
36432,1520,660
36436,1528,659
36440,1537,658
36444,1546,655
36448,1555,652
36452,1564,649
36456,1573,646
36460,1582,644
36464,1589,642
36468,1596,640
36472,1604,638
36476,1611,636
36480,1619,634
36484,1626,632
36488,1634,630
36492,1642,628
36496,1650,626
36500,1658,624
36504,1665,623
36508,1673,622
36512,1681,621
36516,1689,620
36520,1697,620
36524,1705,619
36528,1713,619
36532,1722,618
36536,1730,618
36540,1739,618
36544,1747,616
36548,1756,615
36552,1764,614
36556,1773,613
36560,1782,612
