,X,Y
1200,823,1003
1204,832,998
1208,842,993
1212,851,988
1216,861,983
1220,871,978
1224,881,972
1228,892,967
1232,902,962
1236,913,957
1240,924,952
1244,934,946
1248,945,941
1252,955,936
1256,966,931
1260,977,926
1264,988,921
1268,999,917
1272,1010,912
1276,1021,908
1280,1032,904
1284,1041,898
1288,1051,892
1292,1061,887
1296,1071,881
1300,1081,876
1304,1091,870
1308,1101,864
1312,1111,859
1316,1121,853
1320,1131,848
1324,1142,844
1328,1153,840
1332,1164,836
1336,1175,832
1340,1186,828
1344,1196,823
1348,1206,819
1352,1216,815
1356,1226,811
1360,1236,807
1364,1246,803
1368,1256,799
1372,1266,795
1376,1276,791
1380,1287,787
1384,1297,783
1388,1308,780
1392,1318,777
1396,1329,774
1400,1340,771
1404,1350,768
1408,1360,765
1412,1370,762
1416,1380,759
1420,1390,757
1424,1399,753
1428,1408,750
1432,1417,747
1436,1426,744
1440,1435,741
1444,1444,737
1448,1453,734
1452,1462,730
1456,1471,727
1460,1480,724
1464,1488,721
1468,1497,718
1472,1506,715
1476,1515,712
1480,1524,710
1484,1532,707
1488,1541,705
1492,1550,702
1496,1559,700
1500,1568,698
1504,1577,696
1508,1586,694
1512,1595,692
1516,1604,690
1520,1614,688
1524,1623,686
1528,1632,685
1532,1641,683
1536,1650,682
1540,1660,681
1544,1668,679
1548,1677,677
1552,1686,676
1556,1695,674
1560,1704,673
1564,1711,671
1568,1719,669
1572,1726,668
1576,1734,666
1580,1742,665
1584,1750,665
1588,1758,665
1592,1766,665
1596,1774,665
1600,1783,665
