,X,Y
12260,1822,1043
12264,1817,1034
12268,1812,1026
12272,1807,1018
12276,1802,1010
12280,1797,1002
12284,1793,993
12288,1789,984
12292,1785,976
12296,1781,967
12300,1777,959
12304,1774,950
12308,1771,941
12312,1768,932
12316,1765,923
12320,1762,914
12324,1759,906
12328,1757,898
12332,1754,890
12336,1752,882
12340,1750,875
12344,1748,867
12348,1746,859
12352,1744,852
12356,1742,844
12360,1741,837
12364,1737,835
12368,1733,834
12372,1730,832
12376,1726,831
12380,1723,830
12384,1718,822
12388,1714,814
12392,1710,807
12396,1706,799
12400,1702,792
12404,1698,787
12408,1694,782
12412,1690,778
12416,1686,773
12420,1683,769
12424,1684,763
12428,1685,757
12432,1686,751
12436,1687,745
12440,1688,740
12444,1691,734
12448,1695,729
12452,1699,723
12456,1703,718
12460,1707,713
12464,1713,709
12468,1719,705
12472,1725,701
12476,1731,697
12480,1738,694
12484,1745,692
12488,1753,690
12492,1761,689
12496,1769,687
12500,1777,686
12504,1777,682
12508,1778,678
12512,1779,675
12516,1780,671
12520,1781,668
