,X,Y
83800,577,163
83804,580,167
83808,583,171
83812,587,175
83816,590,179
83820,594,183
83824,597,184
83828,601,186
83832,605,187
83836,609,189
83840,613,191
83844,617,194
83848,622,197
83852,627,201
83856,632,204
83860,637,208
83864,642,209
83868,647,210
83872,652,211
83876,657,212
83880,662,213
83884,666,216
83888,671,219
83892,676,223
83896,681,226
83900,686,230
83904,691,231
83908,696,233
83912,701,235
83916,706,237
83920,711,239
83924,717,243
83928,723,247
83932,729,251
83936,735,255
83940,742,259
83944,747,261
83948,752,263
83952,757,266
83956,762,268
83960,768,271
83964,773,274
83968,778,277
83972,784,280
83976,789,283
83980,795,287
83984,801,290
83988,807,293
83992,813,296
83996,819,299
84000,826,302
84004,832,304
84008,839,307
84012,846,309
84016,853,312
84020,860,315
84024,866,318
84028,872,321
84032,879,324
84036,885,327
84040,892,331
84044,897,334
84048,903,337
84052,908,340
84056,914,343
84060,920,346
84064,927,348
84068,935,350
84072,942,353
84076,950,355
84080,958,358
84084,967,361
84088,977,364
84092,986,368
84096,996,371
84100,1006,375
84104,1012,378
84108,1018,382
84112,1025,386
84116,1031,390
84120,1038,394
84124,1046,395
84128,1055,397
84132,1064,398
84136,1073,400
84140,1082,402
84144,1091,404
84148,1100,406
84152,1110,408
84156,1119,410
84160,1129,412
84164,1137,415
84168,1146,419
84172,1155,422
84176,1164,426
84180,1173,430
84184,1182,433
84188,1191,436
84192,1201,439
84196,1210,442
84200,1220,446
84204,1228,448
84208,1236,451
84212,1244,454
84216,1252,457
84220,1260,460
84224,1268,464
84228,1277,468
84232,1286,472
84236,1295,476
84240,1304,481
84244,1312,484
84248,1321,487
84252,1329,490
84256,1338,493
84260,1347,496
84264,1355,500
84268,1363,504
84272,1371,508
84276,1379,512
84280,1388,517
84284,1400,520
84288,1412,523
84292,1424,526
84296,1436,529
84300,1448,533
84304,1458,536
84308,1468,539
84312,1478,542
84316,1488,545
84320,1498,548
84324,1507,551
84328,1516,554
84332,1526,558
84336,1535,561
84340,1545,565
84344,1557,566
84348,1569,567
84352,1581,569
84356,1593,570
84360,1605,572
84364,1615,574
84368,1625,577
84372,1635,580
84376,1645,583
84380,1656,586
84384,1667,588
84388,1678,590
84392,1690,592
84396,1701,594
84400,1713,596
84404,1724,597
84408,1736,598
84412,1748,599
84416,1760,600
84420,1772,602
