,X,Y
10860,1153,85
10864,1152,87
10868,1151,89
10872,1151,91
10876,1150,93
10880,1150,95
10884,1151,96
10888,1152,98
10892,1154,99
10896,1155,101
10900,1157,103
10904,1158,105
10908,1159,107
10912,1161,110
10916,1162,112
10920,1164,115
10924,1165,118
10928,1167,121
10932,1168,124
10936,1170,127
10940,1172,130
10944,1173,132
10948,1174,134
10952,1175,137
10956,1176,139
10960,1178,142
10964,1178,143
10968,1178,145
10972,1179,147
10976,1179,149
10980,1180,151
10984,1182,154
10988,1185,157
10992,1187,160
10996,1190,163
11000,1193,166
11004,1194,167
11008,1195,169
11012,1196,170
11016,1197,172
11020,1199,174
11024,1197,176
11028,1196,178
11032,1194,180
11036,1193,182
11040,1192,184
11044,1190,186
11048,1188,188
11052,1186,190
11056,1184,192
11060,1182,194
11064,1179,195
11068,1176,197
11072,1173,199
11076,1170,201
11080,1168,203
11084,1162,202
11088,1156,202
11092,1151,202
11096,1145,202
11100,1140,202
11104,1135,200
11108,1130,199
11112,1126,197
11116,1121,196
11120,1117,195
11124,1116,192
11128,1115,189
11132,1114,186
11136,1113,183
11140,1113,180
11144,1112,178
11148,1112,177
11152,1111,175
11156,1111,174
11160,1111,173
11164,1112,170
11168,1113,167
11172,1114,164
11176,1115,161
11180,1116,158
11184,1114,155
11188,1112,153
11192,1111,150
11196,1109,148
11200,1108,146
11204,1110,144
11208,1112,143
11212,1114,141
11216,1116,140
11220,1118,139
11224,1117,136
11228,1116,133
11232,1116,130
11236,1115,127
11240,1115,124
11244,1116,123
11248,1117,122
11252,1118,121
11256,1119,120
11260,1120,119
11264,1119,117
11268,1119,115
11272,1118,113
11276,1118,111
11280,1118,110
11284,1115,107
11288,1113,104
11292,1111,102
11296,1109,99
11300,1107,97
11304,1107,95
11308,1107,94
11312,1107,92
11316,1107,91
11320,1107,90
11324,1105,87
11328,1103,84
11332,1101,81
11336,1099,78
11340,1097,76
11344,1095,73
11348,1093,71
11352,1091,69
11356,1089,67
11360,1087,65
11364,1081,63
11368,1076,61
11372,1071,60
11376,1066,58
11380,1061,57
11384,1056,57
11388,1052,57
11392,1047,57
11396,1043,57
11400,1039,58
11404,1035,55
11408,1031,53
11412,1028,50
11416,1024,48
11420,1021,46
11424,1019,45
11428,1017,44
11432,1015,44
11436,1013,43
11440,1011,43
11444,1008,41
11448,1005,40
11452,1002,38
11456,999,37
11460,997,36
