,X,Y
23600,1047,1028
23604,1056,1024
23608,1065,1021
23612,1075,1017
23616,1084,1014
23620,1094,1011
23624,1103,1005
23628,1112,999
23632,1121,993
23636,1130,987
23640,1139,982
23644,1148,976
23648,1157,971
23652,1166,965
23656,1175,960
23660,1185,955
23664,1194,950
23668,1203,945
23672,1213,941
23676,1222,936
23680,1232,932
23684,1241,927
23688,1250,922
23692,1259,917
23696,1268,912
23700,1278,908
23704,1286,903
23708,1294,898
23712,1303,893
23716,1311,888
23720,1320,883
23724,1328,878
23728,1336,873
23732,1344,868
23736,1352,863
23740,1360,858
23744,1368,854
23748,1377,850
23752,1386,846
23756,1395,842
23760,1404,839
23764,1412,834
23768,1420,830
23772,1429,826
23776,1437,822
23780,1446,818
23784,1454,814
23788,1462,810
23792,1471,807
23796,1479,803
23800,1488,800
23804,1495,796
23808,1502,792
23812,1509,788
23816,1516,784
23820,1524,780
23824,1531,776
23828,1538,772
23832,1545,768
23836,1552,764
23840,1560,761
23844,1567,757
23848,1575,754
23852,1582,751
23856,1590,748
23860,1598,745
23864,1605,742
23868,1612,739
23872,1619,736
23876,1626,733
23880,1633,730
23884,1639,726
23888,1645,723
23892,1651,719
23896,1657,716
23900,1664,713
23904,1670,710
23908,1676,707
23912,1683,704
23916,1689,701
23920,1696,699
23924,1703,696
23928,1710,694
23932,1717,691
23936,1724,689
23940,1732,687
23944,1739,685
23948,1746,683
23952,1753,681
23956,1760,679
23960,1767,678
23964,1769,675
23968,1772,672
23972,1775,670
23976,1778,667
23980,1781,665
