,X,Y
36520,817,1009
36524,826,1003
36528,836,998
36532,845,993
36536,855,988
36540,865,983
36544,873,977
36548,881,971
36552,890,966
36556,898,960
36560,907,955
36564,915,949
36568,923,943
36572,931,937
36576,939,931
36580,947,926
36584,955,920
36588,964,915
36592,972,910
36596,981,905
36600,990,900
36604,998,895
36608,1007,890
36612,1015,886
36616,1024,881
36620,1033,877
36624,1041,872
36628,1050,868
36632,1058,864
36636,1067,860
36640,1076,856
36644,1085,852
36648,1094,849
36652,1103,846
36656,1112,843
36660,1121,840
36664,1129,835
36668,1138,831
36672,1146,827
36676,1155,823
36680,1164,819
36684,1173,815
36688,1182,812
36692,1192,809
36696,1201,806
36700,1211,803
36704,1220,799
36708,1230,795
36712,1239,791
36716,1249,787
36720,1259,784
36724,1267,781
36728,1275,778
36732,1284,775
36736,1292,772
36740,1301,769
36744,1308,765
36748,1316,762
36752,1324,759
36756,1332,756
36760,1340,753
36764,1347,748
36768,1354,744
36772,1361,740
36776,1368,736
36780,1375,732
36784,1383,728
36788,1391,725
36792,1399,721
36796,1407,718
36800,1416,715
36804,1424,712
36808,1432,709
36812,1441,707
36816,1449,704
36820,1458,702
36824,1465,699
36828,1472,696
36832,1479,693
36836,1486,690
36840,1494,688
36844,1502,686
36848,1510,684
36852,1519,682
36856,1527,680
36860,1536,678
36864,1543,675
36868,1551,672
36872,1559,670
36876,1567,667
36880,1575,665
36884,1584,663
36888,1593,662
36892,1603,660
36896,1612,659
36900,1622,658
36904,1629,657
36908,1637,657
36912,1645,656
36916,1653,656
36920,1661,656
36924,1670,654
36928,1680,653
36932,1689,652
36936,1699,651
36940,1709,650
36944,1718,650
36948,1728,650
36952,1737,650
36956,1747,650
36960,1757,650
