,X,Y
69820,1527,1035
69824,1522,1033
69828,1518,1032
69832,1514,1030
69836,1510,1029
69840,1506,1028
69844,1497,1021
69848,1488,1014
69852,1479,1007
69856,1470,1000
69860,1462,994
69864,1452,988
69868,1443,983
69872,1434,977
69876,1425,972
69880,1416,967
69884,1408,961
69888,1400,955
69892,1392,949
69896,1384,943
69900,1376,938
69904,1367,931
69908,1359,925
69912,1350,918
69916,1342,912
69920,1334,906
69924,1327,899
69928,1321,892
69932,1314,886
69936,1308,879
69940,1302,873
69944,1297,864
69948,1292,855
69952,1287,846
69956,1282,837
69960,1278,828
69964,1272,819
69968,1266,811
69972,1260,803
69976,1254,795
69980,1248,787
69984,1242,780
69988,1237,773
69992,1231,767
69996,1226,760
70000,1221,754
70004,1217,748
70008,1213,742
70012,1209,736
70016,1205,730
70020,1201,724
70024,1197,719
70028,1193,714
70032,1190,709
70036,1186,704
70040,1183,699
70044,1179,693
70048,1176,688
70052,1172,682
70056,1169,677
70060,1166,672
70064,1163,667
70068,1160,662
70072,1157,657
70076,1154,652
70080,1151,647
70084,1146,643
70088,1141,639
70092,1136,635
70096,1131,631
70100,1126,627
70104,1120,620
70108,1115,614
70112,1110,607
70116,1105,601
70120,1100,595
70124,1093,590
70128,1086,585
70132,1079,580
70136,1072,575
70140,1066,571
70144,1060,567
70148,1055,564
70152,1049,561
70156,1044,558
70160,1039,555
70164,1033,551
70168,1027,547
70172,1021,544
70176,1015,540
70180,1009,537
70184,1003,533
70188,998,529
70192,993,525
70196,988,522
70200,983,518
70204,977,514
70208,972,510
70212,967,507
70216,962,503
70220,957,499
70224,951,495
70228,946,492
70232,941,488
70236,936,484
70240,931,481
70244,924,477
70248,918,473
70252,911,470
70256,905,466
70260,899,463
70264,893,459
70268,888,455
70272,883,451
70276,878,447
70280,873,443
70284,868,440
70288,863,438
70292,859,435
70296,854,433
70300,850,431
70304,846,426
70308,842,422
70312,839,418
70316,835,414
70320,832,410
70324,829,405
70328,826,401
70332,823,397
70336,820,393
70340,817,389
70344,814,385
70348,812,381
70352,809,377
70356,807,373
70360,805,370
70364,802,367
70368,799,364
70372,797,361
70376,794,358
70380,792,356
70384,790,352
70388,788,348
70392,787,345
70396,785,341
70400,784,338
70404,781,334
70408,778,331
70412,776,327
70416,773,324
70420,771,321
70424,769,318
70428,767,315
70432,765,313
70436,763,310
70440,762,308
70444,758,305
70448,755,302
70452,751,299
70456,748,296
70460,745,293
70464,742,288
70468,739,283
70472,736,279
70476,733,274
70480,731,270
70484,728,267
70488,725,265
70492,722,263
70496,719,261
70500,716,259
70504,713,257
70508,711,255
70512,708,254
70516,706,252
70520,704,251
70524,700,247
70528,697,244
70532,694,241
70536,691,238
70540,688,235
70544,684,232
70548,681,230
70552,678,228
70556,675,226
70560,672,224
70564,669,221
70568,666,219
70572,663,216
70576,660,214
70580,658,212
70584,655,210
70588,652,208
70592,650,206
70596,647,204
70600,645,202
70604,643,199
70608,641,196
70612,639,193
70616,637,190
70620,636,188
70624,635,186
70628,634,184
70632,633,182
70636,632,180
70640,631,179
70644,631,175
70648,631,171
70652,631,167
70656,631,163
70660,631,159
70664,631,157
70668,631,155
70672,632,153
70676,632,151
70680,633,150
70684,632,147
70688,632,144
70692,632,141
70696,632,138
70700,632,135
70704,632,132
70708,632,129
70712,632,127
70716,632,124
70720,632,122
70724,630,120
70728,629,118
70732,628,116
70736,627,114
70740,626,112
70744,626,110
70748,627,109
70752,627,107
70756,628,106
70760,629,105
70764,629,103
70768,629,102
70772,630,100
70776,630,99
70780,631,98
70784,631,94
70788,632,91
70792,632,88
70796,633,85
70800,634,82
70804,634,79
70808,634,76
70812,634,73
70816,634,70
70820,635,68
