,X,Y
93400,1579,381
93404,1571,379
93408,1564,377
93412,1557,376
93416,1550,374
93420,1543,373
93424,1536,372
93428,1530,372
93432,1524,371
93436,1518,371
93440,1512,371
93444,1505,372
93448,1499,373
93452,1492,374
93456,1486,375
93460,1480,376
93464,1472,375
93468,1464,374
93472,1456,374
93476,1448,373
93480,1440,373
93484,1432,374
93488,1425,375
93492,1418,376
93496,1411,377
93500,1404,378
93504,1398,378
93508,1392,378
93512,1386,378
93516,1380,378
93520,1374,379
93524,1367,379
93528,1361,380
93532,1355,380
93536,1349,381
93540,1343,382
93544,1333,382
93548,1323,382
93552,1314,383
93556,1304,383
93560,1295,384
93564,1285,383
93568,1275,382
93572,1266,382
93576,1256,381
93580,1247,381
93584,1238,382
93588,1229,383
93592,1220,384
93596,1211,385
93600,1202,387
93604,1192,387
93608,1182,388
93612,1172,388
93616,1162,389
93620,1153,390
93624,1143,391
93628,1134,393
93632,1124,394
93636,1115,396
93640,1106,398
93644,1096,400
93648,1086,402
93652,1076,404
93656,1066,406
93660,1056,409
93664,1044,410
93668,1033,412
93672,1022,413
93676,1011,415
93680,1000,417
93684,989,419
93688,978,421
93692,968,423
93696,957,425
93700,947,428
93704,936,428
93708,926,429
93712,915,430
93716,905,431
93720,895,432
93724,884,435
93728,873,438
93732,863,441
93736,852,444
93740,842,447
93744,833,450
93748,825,453
93752,817,456
93756,809,459
93760,801,463
93764,793,466
93768,785,469
93772,778,473
93776,770,476
93780,763,480
93784,755,483
93788,747,486
93792,739,489
93796,731,492
93800,723,496
93804,716,501
93808,709,506
93812,702,511
93816,695,516
93820,689,522
93824,681,527
93828,673,532
93832,666,537
93836,658,542
93840,651,548
93844,644,553
93848,637,558
93852,630,563
93856,623,568
93860,617,574
93864,608,578
93868,599,583
93872,590,587
93876,581,592
93880,573,597
93884,564,601
93888,556,605
93892,547,609
93896,539,613
93900,531,618
93904,521,622
93908,512,626
93912,503,630
93916,494,634
93920,485,639
93924,476,646
93928,468,653
93932,460,660
93936,452,667
93940,444,674
93944,435,681
93948,426,688
93952,417,695
93956,408,702
93960,399,709
93964,393,716
93968,387,723
93972,381,730
93976,375,737
93980,370,745
93984,363,753
93988,357,761
93992,350,769
93996,344,777
94000,338,786
94004,333,795
94008,329,804
94012,324,813
94016,320,822
94020,316,831
94024,310,840
94028,305,849
94032,299,858
94036,294,867
94040,289,876
94044,284,885
94048,279,894
94052,274,903
94056,269,912
94060,265,922
94064,260,930
94068,255,939
94072,250,947
94076,245,956
94080,240,965
94084,234,974
94088,228,983
94092,222,992
94096,216,1001
94100,210,1011
94104,207,1020
94108,204,1029
94112,201,1039
94116,198,1048
94120,196,1058
