,X,Y
99600,855,1025
99604,863,1023
99608,871,1022
99612,880,1021
99616,888,1020
99620,897,1019
99624,906,1012
99628,916,1006
99632,925,999
99636,935,993
99640,945,987
99644,954,981
99648,964,975
99652,974,969
99656,984,963
99660,994,957
99664,1006,946
99668,1019,935
99672,1032,924
99676,1045,913
99680,1058,903
99684,1067,898
99688,1077,894
99692,1086,890
99696,1096,886
99700,1106,882
99704,1116,878
99708,1126,874
99712,1136,870
99716,1146,866
99720,1157,862
99724,1167,857
99728,1177,853
99732,1188,849
99736,1198,845
99740,1209,841
99744,1217,836
99748,1225,832
99752,1233,828
99756,1241,824
99760,1249,820
99764,1258,818
99768,1267,817
99772,1276,816
99776,1285,815
99780,1294,814
99784,1303,812
99788,1312,810
99792,1321,809
99796,1330,807
99800,1339,806
99804,1349,801
99808,1359,797
99812,1369,792
99816,1379,788
99820,1389,784
99824,1397,780
99828,1405,777
99832,1414,773
99836,1422,770
99840,1431,767
99844,1439,762
99848,1447,757
99852,1455,752
99856,1463,747
99860,1472,743
99864,1480,738
99868,1488,733
99872,1496,728
99876,1504,723
99880,1513,719
99884,1521,717
99888,1529,715
99892,1537,713
99896,1545,711
99900,1553,709
99904,1561,705
99908,1569,701
99912,1577,697
99916,1585,693
99920,1593,689
99924,1601,687
99928,1610,686
99932,1619,684
99936,1628,683
99940,1637,682
99944,1645,679
99948,1654,676
99952,1663,673
99956,1672,670
99960,1681,668
99964,1689,666
99968,1698,664
99972,1706,663
99976,1715,661
99980,1724,660
99984,1733,658
99988,1743,657
99992,1752,655
99996,1762,654
100000,1772,653
