,X,Y
48860,1007,186
48864,1011,190
48868,1016,194
48872,1020,199
48876,1025,203
48880,1030,208
48884,1036,209
48888,1043,211
48892,1050,213
48896,1057,215
48900,1064,217
48904,1070,217
48908,1077,217
48912,1084,218
48916,1091,218
48920,1098,219
48924,1104,218
48928,1110,217
48932,1116,216
48936,1122,215
48940,1129,215
48944,1134,214
48948,1140,213
48952,1145,213
48956,1151,212
48960,1157,212
48964,1161,209
48968,1166,207
48972,1170,204
48976,1175,202
48980,1180,200
48984,1183,198
48988,1186,196
48992,1189,194
48996,1192,192
49000,1195,191
49004,1197,188
49008,1199,185
49012,1202,183
49016,1204,180
49020,1207,178
49024,1207,175
49028,1207,173
49032,1208,171
49036,1208,169
49040,1209,167
49044,1209,164
49048,1209,161
49052,1209,158
49056,1209,155
49060,1209,153
49064,1208,151
49068,1208,150
49072,1207,148
49076,1207,147
49080,1207,146
49084,1206,143
49088,1206,141
49092,1206,138
49096,1206,136
49100,1206,134
49104,1204,132
49108,1203,130
49112,1202,128
49116,1201,126
49120,1200,124
49124,1198,121
49128,1197,118
49132,1196,115
49136,1195,112
49140,1194,109
49144,1191,103
49148,1189,98
49152,1187,92
49156,1185,87
49160,1183,82
49164,1182,80
49168,1181,79
49172,1180,77
49176,1179,76
49180,1178,75
