,X,Y
69900,1724,526
69904,1717,526
69908,1710,527
69912,1703,528
69916,1696,529
69920,1689,530
69924,1681,531
69928,1674,533
69932,1666,534
69936,1659,536
69940,1652,538
69944,1644,539
69948,1636,541
69952,1629,542
69956,1621,544
69960,1614,546
69964,1605,550
69968,1596,554
69972,1587,558
69976,1578,562
69980,1569,567
69984,1561,568
69988,1554,569
69992,1547,571
69996,1540,572
70000,1533,574
70004,1524,576
70008,1515,579
70012,1506,581
70016,1497,584
70020,1488,587
70024,1480,589
70028,1472,591
70032,1464,594
70036,1456,596
70040,1448,599
70044,1439,604
70048,1430,610
70052,1422,615
70056,1413,621
70060,1405,627
70064,1397,630
70068,1389,633
70072,1382,636
70076,1374,639
70080,1367,643
70084,1362,645
70088,1357,648
70092,1352,650
70096,1347,653
70100,1342,656
70104,1334,659
70108,1326,662
70112,1319,665
70116,1311,668
70120,1304,672
70124,1295,678
70128,1286,684
70132,1278,690
70136,1269,696
70140,1261,702
70144,1251,705
70148,1241,708
70152,1232,711
70156,1222,714
70160,1213,718
70164,1204,723
70168,1195,728
70172,1186,733
70176,1177,738
70180,1169,744
70184,1162,749
70188,1156,754
70192,1150,759
70196,1144,764
70200,1138,769
70204,1130,773
70208,1122,777
70212,1114,781
70216,1106,785
70220,1099,789
70224,1088,794
70228,1077,799
70232,1067,804
70236,1056,809
70240,1046,815
70244,1035,818
70248,1024,821
70252,1013,824
70256,1002,827
70260,992,831
70264,980,834
70268,969,838
70272,958,841
70276,947,845
70280,936,849
70284,922,853
70288,909,857
70292,895,861
70296,882,865
70300,869,870
70304,858,876
70308,848,882
70312,837,888
70316,827,894
70320,817,901
70324,807,906
70328,798,911
70332,788,916
70336,779,921
70340,770,927
70344,758,932
70348,747,938
70352,736,943
70356,725,949
70360,714,955
70364,702,961
70368,691,967
70372,680,974
70376,669,980
70380,658,987
70384,646,994
70388,634,1001
70392,623,1008
70396,611,1015
70400,600,1022
70404,588,1028
70408,577,1034
70412,565,1040
70416,554,1046
70420,543,1053
