,X,Y
70180,1208,94
70184,1207,97
70188,1207,100
70192,1207,104
70196,1207,107
70200,1207,111
70204,1208,110
70208,1210,109
70212,1212,108
70216,1214,107
70220,1216,106
70224,1217,107
70228,1219,109
70232,1220,111
70236,1222,113
70240,1224,115
70244,1223,116
70248,1222,117
70252,1222,119
70256,1221,120
70260,1221,122
70264,1222,124
70268,1223,126
70272,1224,129
70276,1225,131
70280,1227,134
70284,1226,137
70288,1226,141
70292,1225,144
70296,1225,148
70300,1225,152
70304,1226,153
70308,1228,154
70312,1229,155
70316,1231,156
70320,1233,158
70324,1233,160
70328,1233,162
70332,1234,164
70336,1234,166
70340,1235,169
70344,1235,170
70348,1235,171
70352,1235,172
70356,1235,173
70360,1236,174
70364,1235,177
70368,1235,180
70372,1235,184
70376,1235,187
70380,1235,191
70384,1234,193
70388,1234,195
70392,1234,198
70396,1234,200
70400,1234,203
70404,1235,206
70408,1236,210
70412,1237,214
70416,1238,218
70420,1239,222
70424,1238,223
70428,1237,224
70432,1236,226
70436,1235,227
70440,1234,229
70444,1233,232
70448,1233,236
70452,1232,240
70456,1232,244
70460,1232,248
70464,1230,248
70468,1228,249
70472,1226,250
70476,1224,251
70480,1223,252
70484,1224,255
70488,1226,259
70492,1228,263
70496,1230,267
70500,1232,271
70504,1230,274
70508,1229,277
70512,1227,281
70516,1226,284
70520,1225,288
70524,1225,289
70528,1225,291
70532,1225,293
70536,1225,295
70540,1225,297
70544,1225,297
70548,1226,297
70552,1226,297
70556,1227,297
70560,1228,298
70564,1226,301
70568,1225,305
70572,1223,308
70576,1222,312
70580,1221,316
70584,1220,319
70588,1219,322
70592,1218,326
70596,1217,329
70600,1217,333
70604,1215,335
70608,1213,338
70612,1212,340
70616,1210,343
70620,1209,346
70624,1208,348
70628,1208,350
70632,1208,353
70636,1208,355
70640,1208,358
70644,1207,363
70648,1206,368
70652,1205,373
70656,1204,378
70660,1204,384
70664,1203,386
70668,1203,389
70672,1202,392
70676,1202,395
70680,1202,398
70684,1201,401
70688,1201,405
70692,1201,409
70696,1201,413
70700,1201,417
70704,1200,420
70708,1199,423
70712,1198,427
70716,1197,430
70720,1197,434
70724,1196,436
70728,1195,439
70732,1194,442
70736,1193,445
70740,1193,448
70744,1192,452
70748,1192,456
70752,1191,460
70756,1191,464
70760,1191,469
70764,1189,472
70768,1188,476
70772,1187,480
70776,1186,484
70780,1185,488
70784,1182,493
70788,1179,499
70792,1177,504
70796,1174,510
70800,1172,516
70804,1171,519
70808,1171,522
70812,1170,525
70816,1170,528
70820,1170,532
70824,1167,537
70828,1164,542
70832,1161,548
70836,1158,553
70840,1156,559
70844,1151,564
70848,1147,569
70852,1143,574
70856,1139,579
70860,1135,584
70864,1131,587
70868,1127,590
70872,1124,594
70876,1120,597
70880,1117,601
70884,1113,604
70888,1109,607
70892,1106,610
70896,1102,613
70900,1099,617
70904,1094,621
70908,1089,626
70912,1084,631
70916,1079,636
70920,1074,641
70924,1068,646
70928,1062,651
70932,1057,657
70936,1051,662
70940,1046,668
70944,1041,671
70948,1037,675
70952,1033,678
70956,1029,682
70960,1025,686
70964,1018,691
70968,1011,696
70972,1005,701
70976,998,706
70980,992,711
70984,988,716
70988,984,722
70992,980,727
70996,976,733
71000,973,739
71004,965,745
71008,958,751
71012,950,757
71016,943,763
71020,936,769
71024,931,775
71028,927,781
71032,923,787
71036,919,793
71040,915,799
71044,906,803
71048,898,808
71052,890,813
71056,882,818
71060,874,823
71064,867,828
71068,860,833
71072,853,839
71076,846,844
71080,840,850
71084,831,853
71088,822,857
71092,814,861
71096,805,865
71100,797,869
71104,789,874
71108,781,879
71112,774,884
71116,766,889
71120,759,894
71124,751,901
71128,743,909
71132,735,916
71136,727,924
71140,720,932
71144,713,937
71148,706,942
71152,699,947
71156,692,952
71160,685,958
71164,676,964
71168,667,970
71172,658,976
71176,649,982
71180,640,989
71184,630,993
71188,620,998
71192,610,1002
71196,600,1007
71200,590,1012
71204,581,1018
71208,572,1024
71212,564,1030
71216,555,1036
71220,547,1042
71224,537,1048
71228,527,1054
71232,517,1060
71236,507,1066
71240,497,1072
