,X,Y
18400,940,1044
18404,951,1040
18408,962,1036
18412,973,1032
18416,984,1028
18420,995,1024
18424,1005,1018
18428,1015,1013
18432,1025,1007
18436,1035,1002
18440,1045,997
18444,1053,991
18448,1061,985
18452,1069,979
18456,1077,973
18460,1086,967
18464,1096,961
18468,1106,956
18472,1116,950
18476,1126,945
18480,1137,940
18484,1145,934
18488,1154,928
18492,1163,923
18496,1172,917
18500,1181,912
18504,1188,906
18508,1196,901
18512,1204,896
18516,1212,891
18520,1220,886
18524,1228,880
18528,1237,874
18532,1246,869
18536,1255,863
18540,1264,858
18544,1273,853
18548,1282,849
18552,1292,844
18556,1301,840
18560,1311,836
18564,1320,832
18568,1329,828
18572,1338,824
18576,1347,820
18580,1356,816
18584,1363,812
18588,1371,808
18592,1379,804
18596,1387,800
18600,1395,796
18604,1403,792
18608,1411,788
18612,1420,784
18616,1428,780
18620,1437,776
18624,1445,772
18628,1453,769
18632,1462,765
18636,1470,762
18640,1479,759
18644,1486,756
18648,1494,754
18652,1502,751
18656,1510,749
18660,1518,747
18664,1526,743
18668,1534,739
18672,1542,736
18676,1550,732
18680,1558,729
18684,1565,726
18688,1573,723
18692,1581,721
18696,1589,718
18700,1597,716
18704,1605,712
18708,1613,708
18712,1621,705
18716,1629,701
18720,1637,698
18724,1643,695
18728,1650,693
18732,1657,690
18736,1664,688
18740,1671,686
18744,1679,683
18748,1688,681
18752,1696,678
18756,1705,676
18760,1714,674
18764,1722,672
18768,1730,671
18772,1738,669
18776,1746,668
18780,1755,667
18784,1759,668
18788,1764,670
18792,1768,672
18796,1773,674
18800,1778,676
