,X,Y
22140,711,990
22144,724,980
22148,737,971
22152,750,962
22156,763,953
22160,777,944
22164,787,938
22168,798,932
22172,809,926
22176,820,920
22180,831,914
22184,843,909
22188,855,904
22192,867,899
22196,879,894
22200,892,889
22204,903,882
22208,914,875
22212,926,868
22216,937,861
22220,949,854
22224,958,845
22228,967,837
22232,977,829
22236,986,821
22240,996,813
22244,1004,807
22248,1012,801
22252,1021,795
22256,1029,789
22260,1038,783
22264,1046,775
22268,1054,768
22272,1062,760
22276,1070,753
22280,1079,746
22284,1086,738
22288,1094,730
22292,1101,722
22296,1109,714
22300,1117,706
22304,1124,702
22308,1132,699
22312,1139,696
22316,1147,693
22320,1155,690
22324,1162,682
22328,1170,675
22332,1178,667
22336,1186,660
22340,1194,653
22344,1201,647
22348,1208,642
22352,1215,636
22356,1222,631
22360,1229,626
22364,1237,620
22368,1245,614
22372,1253,608
22376,1261,602
22380,1269,597
22384,1274,591
22388,1280,586
22392,1286,580
22396,1292,575
22400,1298,570
22404,1304,566
22408,1311,562
22412,1317,559
22416,1324,555
22420,1331,552
22424,1336,547
22428,1342,542
22432,1348,537
22436,1354,532
22440,1360,527
22444,1365,523
22448,1370,519
22452,1376,515
22456,1381,511
22460,1387,507
22464,1392,502
22468,1397,498
22472,1403,493
22476,1408,489
22480,1414,485
22484,1420,482
22488,1427,479
22492,1433,476
22496,1440,473
22500,1447,470
22504,1453,465
22508,1459,461
22512,1465,456
22516,1471,452
22520,1478,448
22524,1484,444
22528,1490,440
22532,1496,437
22536,1502,433
22540,1509,430
22544,1516,427
22548,1524,424
22552,1532,421
22556,1540,418
22560,1548,415
22564,1555,413
22568,1563,412
22572,1570,411
22576,1578,410
22580,1586,409
22584,1590,408
22588,1595,407
22592,1600,406
22596,1605,405
22600,1610,404
