,X,Y
26800,1590,994
26804,1586,989
26808,1582,984
26812,1578,979
26816,1574,974
26820,1570,970
26824,1562,965
26828,1555,961
26832,1547,956
26836,1540,952
26840,1533,948
26844,1528,939
26848,1523,931
26852,1518,922
26856,1513,914
26860,1508,906
26864,1501,898
26868,1494,890
26872,1487,882
26876,1480,874
26880,1474,867
26884,1469,858
26888,1464,849
26892,1459,840
26896,1454,831
26900,1450,823
26904,1445,812
26908,1441,802
26912,1436,792
26916,1432,782
26920,1428,772
26924,1423,765
26928,1418,759
26932,1414,752
26936,1409,746
26940,1405,740
26944,1398,733
26948,1391,726
26952,1385,719
26956,1378,712
26960,1372,705
26964,1366,696
26968,1360,687
26972,1354,678
26976,1348,669
26980,1343,660
26984,1338,650
26988,1334,641
26992,1329,631
26996,1325,622
27000,1321,613
27004,1317,607
27008,1314,601
27012,1311,595
27016,1308,589
27020,1305,583
27024,1301,576
27028,1297,569
27032,1293,562
27036,1289,555
27040,1286,549
27044,1280,546
27048,1274,543
27052,1268,540
27056,1262,537
27060,1257,535
27064,1252,528
27068,1247,521
27072,1243,514
27076,1238,507
27080,1234,500
27084,1229,494
27088,1224,488
27092,1219,482
27096,1214,476
27100,1209,471
27104,1205,464
27108,1201,457
27112,1197,451
27116,1193,444
27120,1190,438
27124,1186,433
27128,1182,428
27132,1179,424
27136,1175,419
27140,1172,415
27144,1170,410
27148,1169,405
27152,1167,400
27156,1166,395
27160,1165,391
27164,1164,387
27168,1163,384
27172,1162,381
27176,1161,378
27180,1161,375
27184,1161,369
27188,1161,363
27192,1161,357
27196,1161,351
27200,1162,346
27204,1161,339
27208,1160,333
27212,1159,326
27216,1158,320
27220,1158,314
27224,1156,307
27228,1154,301
27232,1152,295
27236,1150,289
27240,1149,283
27244,1146,279
27248,1144,276
27252,1142,273
27256,1140,270
27260,1138,267
27264,1134,264
27268,1131,261
27272,1128,258
27276,1125,255
27280,1122,253
27284,1119,242
27288,1117,231
27292,1115,220
27296,1113,209
27300,1111,199
27304,1110,195
27308,1109,192
27312,1108,189
27316,1107,186
27320,1106,183
27324,1105,178
27328,1104,173
27332,1103,168
27336,1102,163
27340,1101,159
27344,1100,154
27348,1099,149
27352,1098,145
27356,1097,140
27360,1097,136
27364,1095,132
27368,1094,128
27372,1093,124
27376,1092,120
27380,1091,117
27384,1092,113
27388,1093,109
27392,1095,105
27396,1096,101
27400,1098,98
27404,1098,94
27408,1098,90
27412,1098,86
27416,1098,82
27420,1098,78
27424,1094,76
27428,1091,75
27432,1088,73
27436,1085,72
27440,1082,71
27444,1075,70
27448,1068,69
27452,1061,68
27456,1054,67
27460,1048,67
27464,1041,64
27468,1034,62
27472,1027,59
27476,1020,57
27480,1014,55
