,X,Y
88080,1586,383
88084,1578,384
88088,1571,385
88092,1563,386
88096,1556,387
88100,1549,389
88104,1539,388
88108,1529,388
88112,1519,388
88116,1509,388
88120,1499,388
88124,1490,387
88128,1482,387
88132,1473,387
88136,1465,387
88140,1457,387
88144,1447,386
88148,1437,385
88152,1427,384
88156,1417,383
88160,1407,383
88164,1396,384
88168,1385,385
88172,1374,386
88176,1363,387
88180,1353,388
88184,1342,388
88188,1331,388
88192,1320,388
88196,1309,388
88200,1298,389
88204,1288,388
88208,1278,387
88212,1268,386
88216,1258,385
88220,1248,384
88224,1241,383
88228,1234,383
88232,1228,383
88236,1221,383
88240,1215,383
88244,1209,382
88248,1203,382
88252,1197,381
88256,1191,381
88260,1186,381
88264,1178,383
88268,1170,386
88272,1163,388
88276,1155,391
88280,1148,394
88284,1140,397
88288,1132,401
88292,1125,404
88296,1117,408
88300,1110,412
88304,1101,415
88308,1092,418
88312,1083,421
88316,1074,424
88320,1066,428
88324,1056,430
88328,1046,433
88332,1036,435
88336,1026,438
88340,1017,441
88344,1006,442
88348,996,444
88352,985,446
88356,975,448
88360,965,450
88364,953,450
88368,941,450
88372,929,451
88376,917,451
88380,905,452
88384,892,453
88388,880,455
88392,868,456
88396,856,458
88400,844,460
88404,831,461
88408,819,462
88412,806,464
88416,794,465
88420,782,467
88424,770,467
88428,758,468
88432,746,468
88436,734,469
88440,722,470
88444,710,470
88448,698,470
88452,687,471
88456,675,471
88460,664,472
88464,651,475
88468,639,478
88472,626,481
88476,614,484
88480,602,488
88484,590,488
88488,578,488
88492,566,488
88496,554,488
88500,542,488
88504,529,490
88508,517,492
88512,504,494
88516,492,496
88520,480,499
88524,466,500
88528,453,502
88532,440,503
88536,427,505
88540,414,507
88544,400,506
88548,386,506
88552,372,506
88556,358,506
88560,344,506
88564,331,508
88568,318,510
88572,305,512
88576,292,514
88580,279,517
88584,266,518
88588,253,519
88592,241,521
88596,228,522
88600,216,524
88604,201,524
88608,186,524
88612,172,524
88616,157,524
88620,143,525
88624,131,525
88628,120,526
88632,108,526
88636,97,527
88640,86,528
88644,71,528
88648,57,528
88652,43,528
88656,29,528
88660,15,529
