,X,Y
89520,1847,875
89524,1835,871
89528,1823,868
89532,1812,865
89536,1800,862
89540,1789,859
89544,1780,853
89548,1771,848
89552,1762,842
89556,1753,837
89560,1745,832
89564,1735,826
89568,1725,820
89572,1715,814
89576,1705,808
89580,1695,803
89584,1686,798
89588,1677,793
89592,1668,788
89596,1659,783
89600,1650,779
89604,1642,772
89608,1634,766
89612,1626,760
89616,1618,754
89620,1610,748
89624,1603,742
89628,1596,736
89632,1590,730
89636,1583,724
89640,1577,719
89644,1570,714
89648,1564,709
89652,1558,704
89656,1552,699
89660,1546,695
89664,1539,690
89668,1532,685
89672,1526,681
89676,1519,676
89680,1513,672
89684,1507,666
89688,1501,661
89692,1495,656
89696,1489,651
89700,1483,646
89704,1477,641
89708,1471,636
89712,1466,631
89716,1460,626
89720,1455,621
89724,1449,617
89728,1443,613
89732,1437,609
89736,1431,605
89740,1425,602
89744,1419,597
89748,1413,593
89752,1407,588
89756,1401,584
89760,1396,580
89764,1388,576
89768,1381,572
89772,1374,569
89776,1367,565
89780,1360,562
89784,1353,558
89788,1347,554
89792,1341,550
89796,1335,546
89800,1329,542
89804,1322,537
89808,1316,532
89812,1309,528
89816,1303,523
89820,1297,519
89824,1289,515
89828,1282,511
89832,1274,508
89836,1267,504
89840,1260,501
89844,1255,496
89848,1250,492
89852,1246,487
89856,1241,483
89860,1237,479
89864,1233,474
89868,1230,470
89872,1227,465
89876,1224,461
89880,1221,457
89884,1218,453
89888,1215,449
89892,1212,445
89896,1209,441
89900,1207,437
89904,1205,432
89908,1204,428
89912,1203,423
89916,1202,419
89920,1201,415
89924,1201,411
89928,1201,407
89932,1201,403
89936,1201,399
89940,1202,395
89944,1202,391
89948,1202,387
89952,1203,384
89956,1203,380
89960,1204,377
89964,1204,372
89968,1204,368
89972,1205,364
89976,1205,360
89980,1206,356
89984,1206,352
89988,1206,349
89992,1206,346
89996,1206,343
90000,1207,340
90004,1205,336
90008,1204,332
90012,1202,328
90016,1201,324
90020,1200,320
90024,1200,316
90028,1201,313
90032,1201,309
90036,1202,306
90040,1203,303
90044,1203,300
90048,1203,297
90052,1203,294
90056,1203,291
90060,1203,289
90064,1203,286
90068,1203,283
90072,1203,280
90076,1203,277
90080,1204,274
90084,1203,271
90088,1203,268
90092,1202,266
90096,1202,263
90100,1202,261
90104,1201,256
90108,1200,252
90112,1199,248
90116,1198,244
90120,1198,240
90124,1198,237
90128,1199,235
90132,1200,233
90136,1201,231
90140,1202,229
90144,1202,226
90148,1203,223
90152,1203,220
90156,1204,217
90160,1205,214
90164,1205,211
90168,1206,208
90172,1207,206
90176,1208,203
90180,1209,201
90184,1210,199
90188,1211,197
90192,1212,195
90196,1213,193
90200,1214,191
90204,1213,188
90208,1213,185
90212,1212,182
90216,1212,179
90220,1212,176
90224,1212,174
90228,1213,172
90232,1214,170
90236,1215,168
90240,1216,167
90244,1216,164
90248,1216,161
90252,1217,159
90256,1217,156
90260,1218,154
90264,1216,151
90268,1215,149
90272,1213,146
90276,1212,144
90280,1211,142
90284,1209,139
90288,1208,137
90292,1207,134
90296,1206,132
90300,1205,130
90304,1204,128
90308,1203,126
90312,1203,124
90316,1202,122
90320,1202,120
90324,1202,117
90328,1202,115
90332,1202,112
90336,1202,110
90340,1202,108
90344,1201,106
90348,1201,105
90352,1201,103
90356,1201,102
90360,1201,101
90364,1200,98
90368,1199,95
90372,1199,93
90376,1198,90
90380,1198,88
90384,1197,86
90388,1196,84
90392,1195,83
90396,1194,81
90400,1194,80
90404,1192,77
90408,1191,75
90412,1190,72
90416,1189,70
90420,1188,68
