,X,Y
26980,613,166
26984,614,167
26988,615,169
26992,617,171
26996,618,173
27000,620,175
27004,623,178
27008,626,181
27012,629,184
27016,632,187
27020,636,190
27024,639,192
27028,643,194
27032,646,196
27036,650,198
27040,654,200
27044,658,202
27048,662,204
27052,667,207
27056,671,209
27060,676,212
27064,680,214
27068,684,216
27072,689,219
27076,693,221
27080,698,224
27084,703,226
27088,708,228
27092,713,231
27096,718,233
27100,724,236
27104,729,237
27108,735,239
27112,741,240
27116,747,242
27120,753,244
27124,758,246
27128,763,249
27132,768,251
27136,773,254
27140,778,257
27144,783,259
27148,789,261
27152,795,263
27156,801,265
27160,807,267
27164,813,268
27168,819,270
27172,825,271
27176,831,273
27180,838,275
27184,846,278
27188,854,281
27192,862,284
27196,870,287
27200,878,291
27204,885,293
27208,892,295
27212,899,298
27216,906,300
27220,914,303
27224,920,304
27228,926,306
27232,932,307
27236,938,309
27240,945,311
27244,951,313
27248,958,315
27252,965,318
27256,972,320
27260,979,323
27264,987,325
27268,995,327
27272,1003,329
27276,1011,331
27280,1019,334
27284,1026,336
27288,1034,339
27292,1041,341
27296,1049,344
27300,1057,347
27304,1063,349
27308,1070,352
27312,1076,355
27316,1083,358
27320,1090,361
27324,1097,363
27328,1105,365
27332,1112,368
27336,1120,370
27340,1128,373
27344,1134,375
27348,1141,377
27352,1148,379
27356,1155,381
27360,1162,384
27364,1169,385
27368,1177,386
27372,1185,387
27376,1193,388
27380,1201,390
27384,1210,392
27388,1219,395
27392,1228,398
27396,1237,401
27400,1247,404
27404,1253,407
27408,1260,410
27412,1267,414
27416,1274,417
27420,1281,421
27424,1287,424
27428,1294,428
27432,1300,431
27436,1307,435
27440,1314,439
27444,1321,442
27448,1328,445
27452,1336,448
27456,1343,451
27460,1351,454
27464,1358,458
27468,1365,463
27472,1372,467
27476,1379,472
27480,1387,477
27484,1394,480
27488,1401,483
27492,1408,486
27496,1415,489
27500,1423,493
27504,1432,496
27508,1442,500
27512,1451,503
27516,1461,507
27520,1471,511
27524,1480,513
27528,1490,515
27532,1499,517
27536,1509,519
27540,1519,521
27544,1527,523
27548,1535,525
27552,1544,528
27556,1552,530
27560,1561,533
27564,1572,535
27568,1584,538
27572,1596,541
27576,1608,544
27580,1620,547
27584,1629,549
27588,1638,551
27592,1648,553
27596,1657,555
27600,1667,557
27604,1676,558
27608,1686,560
27612,1696,562
27616,1706,564
27620,1716,566
27624,1726,565
27628,1736,565
27632,1746,565
27636,1756,565
27640,1766,565
