,X,Y
96600,1025,1018
96604,1036,1012
96608,1048,1006
96612,1059,1000
96616,1071,994
96620,1083,989
96624,1091,983
96628,1099,977
96632,1107,971
96636,1115,965
96640,1123,960
96644,1132,953
96648,1142,947
96652,1151,940
96656,1161,934
96660,1171,928
96664,1180,923
96668,1190,919
96672,1200,915
96676,1210,911
96680,1220,907
96684,1228,902
96688,1236,898
96692,1244,894
96696,1252,890
96700,1261,886
96704,1268,878
96708,1276,870
96712,1284,863
96716,1292,855
96720,1300,848
96724,1307,844
96728,1315,840
96732,1323,836
96736,1331,832
96740,1339,828
96744,1347,822
96748,1355,816
96752,1364,810
96756,1372,804
96760,1381,799
96764,1387,794
96768,1394,790
96772,1401,786
96776,1408,782
96780,1415,778
96784,1421,774
96788,1428,770
96792,1435,766
96796,1442,762
96800,1449,758
96804,1456,754
96808,1463,750
96812,1470,746
96816,1477,742
96820,1485,738
96824,1492,733
96828,1499,729
96832,1507,725
96836,1514,721
96840,1522,717
96844,1529,713
96848,1537,709
96852,1544,706
96856,1552,702
96860,1560,699
96864,1568,695
96868,1576,691
96872,1584,687
96876,1592,683
96880,1600,680
96884,1606,676
96888,1612,672
96892,1618,668
96896,1624,664
96900,1630,660
96904,1637,656
96908,1644,653
96912,1651,649
96916,1658,646
96920,1666,643
96924,1672,639
96928,1679,636
96932,1685,632
96936,1692,629
96940,1699,626
96944,1706,624
96948,1713,622
96952,1720,620
96956,1727,618
96960,1735,617
96964,1744,615
96968,1754,613
96972,1764,611
96976,1774,609
96980,1784,608
