,X,Y
37980,1856,975
37984,1855,973
37988,1854,971
37992,1853,970
37996,1852,968
38000,1852,967
38004,1847,960
38008,1842,954
38012,1837,947
38016,1832,941
38020,1828,935
38024,1824,929
38028,1821,923
38032,1818,918
38036,1815,912
38040,1812,907
38044,1808,900
38048,1805,894
38052,1801,887
38056,1798,881
38060,1795,875
38064,1790,874
38068,1785,874
38072,1781,873
38076,1776,873
38080,1772,873
38084,1770,863
38088,1768,853
38092,1766,844
38096,1764,834
38100,1763,825
38104,1761,816
38108,1759,808
38112,1757,799
38116,1755,791
38120,1753,783
38124,1751,777
38128,1749,771
38132,1747,765
38136,1745,759
38140,1744,754
38144,1743,750
38148,1742,746
38152,1741,743
38156,1740,739
38160,1740,736
38164,1742,734
38168,1744,732
38172,1746,730
38176,1748,728
38180,1750,727
38184,1755,714
38188,1760,701
38192,1766,688
38196,1771,675
38200,1777,662
