,X,Y
89220,1857,858
89224,1843,855
89228,1830,852
89232,1817,849
89236,1804,846
89240,1791,843
89244,1779,837
89248,1767,831
89252,1755,825
89256,1743,819
89260,1731,814
89264,1720,807
89268,1709,800
89272,1698,793
89276,1687,786
89280,1677,780
89284,1668,772
89288,1659,765
89292,1650,758
89296,1641,751
89300,1633,744
89304,1624,736
89308,1616,729
89312,1607,722
89316,1599,715
89320,1591,708
89324,1583,701
89328,1575,694
89332,1567,687
89336,1559,680
89340,1551,674
89344,1543,668
89348,1535,663
89352,1528,657
89356,1520,652
89360,1513,647
89364,1506,640
89368,1499,634
89372,1492,627
89376,1485,621
89380,1479,615
89384,1472,609
89388,1466,603
89392,1460,597
89396,1454,591
89400,1448,586
89404,1441,580
89408,1435,574
89412,1429,568
89416,1423,562
89420,1417,556
89424,1410,550
89428,1403,545
89432,1396,540
89436,1389,535
89440,1383,530
89444,1375,525
89448,1367,520
89452,1359,516
89456,1351,511
89460,1343,507
89464,1335,502
89468,1328,497
89472,1320,493
89476,1313,488
89480,1306,484
89484,1299,479
89488,1292,474
89492,1286,469
89496,1279,464
89500,1273,460
89504,1266,455
89508,1259,451
89512,1252,446
89516,1245,442
89520,1238,438
89524,1231,433
89528,1225,428
89532,1218,424
89536,1212,419
89540,1206,415
89544,1200,410
89548,1194,405
89552,1189,401
89556,1183,396
89560,1178,392
89564,1173,388
89568,1169,384
89572,1164,380
89576,1160,376
89580,1156,372
89584,1151,368
89588,1146,364
89592,1141,360
89596,1136,356
89600,1131,353
89604,1124,349
89608,1118,346
89612,1111,342
89616,1105,339
89620,1099,336
89624,1092,333
89628,1086,330
89632,1079,327
89636,1073,324
89640,1067,322
89644,1059,319
89648,1051,316
89652,1043,313
89656,1035,310
89660,1028,307
89664,1020,304
89668,1012,301
89672,1004,298
89676,996,295
89680,989,293
89684,981,291
89688,974,289
89692,967,287
89696,960,285
89700,953,284
89704,945,281
89708,937,279
89712,929,277
89716,921,275
89720,914,273
89724,906,270
89728,898,268
89732,891,266
89736,883,264
89740,876,262
89744,868,259
89748,861,257
89752,853,254
89756,846,252
89760,839,250
89764,831,248
89768,824,246
89772,816,245
89776,809,243
89780,802,242
89784,794,240
89788,786,239
89792,778,238
89796,770,237
89800,763,236
89804,755,235
89808,748,234
89812,741,233
89816,734,232
89820,727,232
89824,719,229
89828,711,227
89832,704,225
89836,696,223
89840,689,221
89844,683,218
89848,677,216
89852,671,213
89856,665,211
89860,659,209
89864,653,206
89868,647,204
89872,642,202
89876,636,200
89880,631,198
89884,625,195
89888,620,193
89892,614,190
89896,609,188
89900,604,186
89904,601,183
89908,599,181
89912,596,178
89916,594,176
89920,592,174
89924,589,171
89928,587,168
89932,585,166
89936,583,163
89940,581,161
89944,579,157
89948,577,154
89952,575,151
89956,573,148
89960,572,145
89964,570,142
89968,569,140
89972,568,137
89976,567,135
89980,566,133
89984,566,130
89988,566,127
89992,566,124
89996,566,121
90000,566,119
90004,565,116
90008,565,114
90012,564,112
90016,564,110
90020,564,108
90024,563,105
90028,563,103
90032,562,100
90036,562,98
90040,562,96
90044,562,93
90048,562,90
90052,562,88
90056,562,85
90060,563,83
90064,562,80
90068,561,77
90072,561,75
90076,560,72
90080,560,70
90084,560,67
90088,561,65
90092,561,62
90096,562,60
90100,563,58
