,X,Y
22020,1152,1024
22024,1157,1025
22028,1163,1026
22032,1168,1028
22036,1174,1029
22040,1180,1031
22044,1189,1027
22048,1198,1023
22052,1208,1019
22056,1217,1015
22060,1227,1012
22064,1236,1008
22068,1245,1005
22072,1255,1001
22076,1264,998
22080,1274,995
22084,1282,991
22088,1291,988
22092,1299,984
22096,1308,981
22100,1317,978
22104,1327,970
22108,1338,962
22112,1348,954
22116,1359,946
22120,1370,938
22124,1379,932
22128,1389,927
22132,1398,922
22136,1408,917
22140,1418,912
22144,1423,907
22148,1428,903
22152,1433,899
22156,1438,895
22160,1444,891
22164,1451,887
22168,1458,884
22172,1465,881
22176,1472,878
22180,1479,875
22184,1486,872
22188,1493,869
22192,1501,866
22196,1508,863
22200,1516,861
22204,1521,856
22208,1526,851
22212,1531,846
22216,1536,841
22220,1542,836
22224,1549,833
22228,1556,830
22232,1564,828
22236,1571,825
22240,1579,823
22244,1585,819
22248,1592,815
22252,1599,812
22256,1606,808
22260,1613,805
22264,1619,800
22268,1625,796
22272,1631,791
22276,1637,787
22280,1644,783
22284,1648,778
22288,1653,774
22292,1658,769
22296,1663,765
22300,1668,761
22304,1672,757
22308,1676,753
22312,1680,749
22316,1684,745
22320,1688,742
22324,1691,736
22328,1694,731
22332,1697,725
22336,1700,720
22340,1704,715
22344,1708,711
22348,1713,707
22352,1717,703
22356,1722,699
22360,1727,696
22364,1732,693
22368,1738,691
22372,1743,688
22376,1749,686
22380,1755,684
22384,1759,682
22388,1763,680
22392,1767,679
22396,1771,677
22400,1776,676
