,X,Y
56520,1407,1013
56524,1403,1013
56528,1399,1013
56532,1395,1013
56536,1391,1013
56540,1387,1014
56544,1380,1007
56548,1374,1000
56552,1367,993
56556,1361,986
56560,1355,979
56564,1349,972
56568,1343,965
56572,1337,958
56576,1331,951
56580,1326,945
56584,1320,938
56588,1314,932
56592,1308,926
56596,1302,920
56600,1296,914
56604,1292,905
56608,1288,896
56612,1284,887
56616,1280,878
56620,1277,870
56624,1270,859
56628,1263,849
56632,1256,838
56636,1249,828
56640,1243,818
56644,1239,813
56648,1235,808
56652,1232,803
56656,1228,798
56660,1225,793
56664,1223,788
56668,1222,783
56672,1221,778
56676,1220,773
56680,1219,768
56684,1219,763
56688,1219,759
56692,1220,754
56696,1220,750
56700,1221,746
56704,1219,740
56708,1218,735
56712,1216,730
56716,1215,725
56720,1214,720
56724,1210,714
56728,1207,709
56732,1203,703
56736,1200,698
56740,1197,693
56744,1195,687
56748,1193,681
56752,1191,675
56756,1189,669
56760,1187,664
56764,1185,659
56768,1184,655
56772,1182,651
56776,1181,647
56780,1180,643
56784,1174,638
56788,1168,634
56792,1163,630
56796,1157,626
56800,1152,622
56804,1147,617
56808,1142,613
56812,1137,609
56816,1132,605
56820,1128,601
56824,1122,594
56828,1116,587
56832,1111,580
56836,1105,573
56840,1100,567
56844,1094,563
56848,1089,559
56852,1083,556
56856,1078,552
56860,1073,549
56864,1069,545
56868,1065,541
56872,1061,537
56876,1057,533
56880,1054,529
56884,1050,525
56888,1046,521
56892,1042,517
56896,1038,513
56900,1034,509
56904,1030,504
56908,1026,499
56912,1022,494
56916,1018,489
56920,1014,484
56924,1009,481
56928,1004,478
56932,1000,475
56936,995,472
56940,991,469
56944,987,466
56948,983,463
56952,980,460
56956,976,457
56960,973,454
56964,969,449
56968,965,445
56972,962,441
56976,958,437
56980,955,433
56984,950,429
56988,945,425
56992,940,422
56996,935,418
57000,930,415
57004,926,411
57008,922,408
57012,918,404
57016,914,401
57020,911,398
57024,905,395
57028,899,393
57032,894,391
57036,888,389
57040,883,387
57044,877,384
57048,872,381
57052,866,378
57056,861,375
57060,856,372
57064,851,369
57068,846,367
57072,841,364
57076,836,362
57080,832,360
57084,826,358
57088,820,356
57092,814,354
57096,808,352
57100,803,351
57104,798,347
57108,794,343
57112,790,339
57116,786,335
57120,782,331
57124,778,327
57128,774,324
57132,770,320
57136,766,317
57140,762,314
57144,758,311
57148,754,309
57152,751,307
57156,747,305
57160,744,303
57164,739,302
57168,735,301
57172,731,300
57176,727,299
57180,723,298
57184,718,295
57188,714,293
57192,709,291
57196,705,289
57200,701,287
57204,696,284
57208,691,281
57212,686,279
57216,681,276
57220,676,274
57224,672,271
57228,668,269
57232,665,266
57236,661,264
57240,658,262
57244,654,259
57248,651,256
57252,647,254
57256,644,251
57260,641,249
57264,637,247
57268,633,246
57272,629,244
57276,625,243
57280,621,242
57284,617,238
57288,614,235
57292,610,232
57296,607,229
57300,604,226
57304,601,225
57308,599,224
57312,597,223
57316,595,222
57320,593,221
57324,590,218
57328,588,215
57332,586,212
57336,584,209
57340,582,206
57344,580,203
57348,578,201
57352,577,199
57356,575,197
57360,574,195
57364,573,192
57368,572,190
57372,572,188
57376,571,186
57380,571,184
57384,569,181
57388,567,178
57392,566,175
57396,564,172
57400,563,169
57404,561,167
57408,559,166
57412,557,164
57416,555,163
57420,553,162
57424,550,157
57428,547,153
57432,544,148
57436,541,144
57440,538,140
57444,536,139
57448,535,139
57452,533,139
57456,532,139
57460,531,139
57464,529,137
57468,527,135
57472,526,133
57476,524,131
57480,523,130
57484,522,127
57488,521,125
57492,520,123
57496,519,121
57500,519,119
57504,517,117
57508,516,115
57512,514,113
57516,513,111
57520,512,110
57524,511,108
57528,511,107
57532,510,105
57536,510,104
57540,510,103
57544,509,100
57548,508,97
57552,507,94
57556,506,91
57560,506,88
57564,505,87
57568,505,87
57572,505,86
57576,505,86
57580,505,86
57584,505,84
57588,505,82
57592,506,80
57596,506,78
57600,507,77
57604,507,74
57608,508,72
57612,509,70
57616,510,68
57620,511,66
57624,513,64
57628,515,62
57632,517,60
57636,519,58
57640,521,57
57644,521,57
57648,521,57
57652,521,57
57656,521,57
57660,521,57
