,X,Y
77040,457,1039
77044,461,1030
77048,465,1022
77052,469,1013
77056,473,1005
77060,477,997
77064,480,988
77068,483,979
77072,486,970
77076,489,961
77080,493,952
77084,495,942
77088,498,933
77092,501,923
77096,504,914
77100,507,905
77104,510,897
77108,513,889
77112,516,881
77116,519,873
77120,523,865
77124,525,857
77128,528,849
77132,531,841
77136,534,833
77140,537,826
77144,538,818
77148,540,811
77152,542,804
77156,544,797
77160,546,790
77164,547,783
77168,548,776
77172,549,769
77176,550,762
77180,552,755
77184,553,748
77188,555,741
77192,557,734
77196,559,727
77200,561,720
77204,562,713
77208,563,707
77212,565,700
77216,566,694
77220,568,688
77224,568,681
77228,568,674
77232,569,668
77236,569,661
77240,570,655
77244,571,649
77248,572,643
77252,573,637
77256,574,631
77260,576,626
77264,577,619
77268,578,613
77272,579,606
77276,580,600
77280,582,594
77284,582,589
77288,583,584
77292,584,579
77296,585,574
77300,586,569
77304,587,563
77308,588,557
77312,589,552
77316,590,546
77320,591,541
77324,592,536
77328,593,531
77332,595,526
77336,596,521
77340,598,516
77344,599,511
77348,600,506
77352,601,501
77356,602,496
77360,604,492
77364,603,487
77368,603,482
77372,603,477
77376,603,472
77380,603,468
77384,603,464
77388,603,460
77392,604,456
77396,604,452
77400,605,448
77404,605,443
77408,606,438
77412,607,434
77416,608,429
77420,609,425
77424,608,420
77428,608,416
77432,607,412
77436,607,408
77440,607,404
77444,606,399
77448,606,395
77452,605,390
77456,605,386
77460,605,382
77464,605,378
77468,605,374
77472,605,370
77476,605,366
77480,606,362
77484,605,358
77488,604,354
77492,604,351
77496,603,347
77500,603,344
77504,601,340
77508,600,336
77512,599,332
77516,598,328
77520,597,325
77524,596,322
77528,595,320
77532,594,317
77536,593,315
77540,593,313
77544,593,308
77548,593,303
77552,593,298
77556,593,293
77560,594,288
77564,593,284
77568,593,281
77572,592,277
77576,592,274
77580,592,271
77584,592,269
77588,592,267
77592,592,265
77596,592,263
77600,593,262
77604,592,258
77608,591,255
77612,591,251
77616,590,248
77620,590,245
77624,591,241
77628,593,238
77632,594,234
77636,596,231
77640,598,228
77644,598,225
77648,598,222
77652,598,219
77656,598,216
77660,598,213
77664,597,211
77668,596,210
77672,596,208
77676,595,207
77680,595,206
77684,593,202
77688,591,198
77692,589,195
77696,587,191
77700,585,188
77704,582,186
77708,580,185
77712,577,183
77716,575,182
77720,573,181
77724,570,178
77728,568,175
77732,566,172
77736,564,169
77740,562,167
77744,559,164
77748,557,162
77752,555,160
77756,553,158
77760,551,156
77764,547,154
77768,544,153
77772,541,151
77776,538,150
77780,535,149
77784,531,146
77788,528,144
77792,524,141
77796,521,139
77800,518,137
77804,515,135
77808,512,133
77812,509,132
77816,506,130
77820,504,129
77824,504,127
77828,504,125
77832,505,123
77836,505,121
77840,506,119
77844,506,117
77848,506,115
77852,506,114
77856,506,112
77860,507,111
77864,507,107
77868,507,104
77872,508,100
77876,508,97
77880,509,94
77884,510,92
77888,512,91
77892,514,89
77896,516,88
77900,518,87
77904,518,84
77908,519,81
77912,520,79
77916,521,76
77920,522,74
77924,523,72
77928,524,70
77932,525,68
77936,526,66
77940,527,65
77944,529,63
77948,531,61
77952,533,60
77956,535,58
77960,538,57
77964,538,58
77968,538,59
77972,538,60
77976,538,61
77980,538,62
77984,538,62
77988,538,62
77992,539,62
77996,539,62
78000,540,63
78004,541,62
78008,542,61
78012,544,61
78016,545,60
78020,547,60
