,X,Y
45240,1601,405
45244,1595,407
45248,1589,409
45252,1583,411
45256,1577,413
45260,1571,415
45264,1566,416
45268,1561,418
45272,1556,420
45276,1551,422
45280,1547,424
45284,1543,427
45288,1539,431
45292,1536,434
45296,1532,438
45300,1529,442
45304,1525,444
45308,1521,447
45312,1517,450
45316,1513,453
45320,1510,456
45324,1506,458
45328,1503,461
45332,1500,463
45336,1497,466
45340,1494,469
45344,1489,471
45348,1485,474
45352,1480,477
45356,1476,480
45360,1472,483
45364,1468,485
45368,1465,488
45372,1462,491
45376,1459,494
45380,1456,497
45384,1452,500
45388,1448,503
45392,1444,506
45396,1440,509
45400,1436,513
45404,1431,515
45408,1426,518
45412,1422,521
45416,1417,524
45420,1413,527
45424,1409,530
45428,1405,533
45432,1402,536
45436,1398,539
45440,1395,542
45444,1390,545
45448,1386,549
45452,1382,553
45456,1378,557
45460,1374,561
45464,1370,564
45468,1366,568
45472,1362,572
45476,1358,576
45480,1354,580
45484,1348,583
45488,1343,586
45492,1337,590
45496,1332,593
45500,1327,597
45504,1321,600
45508,1315,604
45512,1310,608
45516,1304,612
45520,1299,616
45524,1294,619
45528,1289,623
45532,1285,627
45536,1280,631
45540,1276,635
45544,1269,639
45548,1263,643
45552,1256,647
45556,1250,651
45560,1244,656
45564,1238,659
45568,1232,663
45572,1226,667
45576,1220,671
45580,1215,675
45584,1208,680
45588,1201,685
45592,1194,690
45596,1187,695
45600,1181,700
45604,1174,704
45608,1168,708
45612,1161,712
45616,1155,716
45620,1149,721
45624,1141,726
45628,1134,731
45632,1127,736
45636,1120,741
45640,1113,746
45644,1105,749
45648,1098,752
45652,1090,756
45656,1083,759
45660,1076,763
45664,1068,768
45668,1060,773
45672,1052,778
45676,1044,783
45680,1036,789
45684,1027,793
45688,1018,797
45692,1010,802
45696,1001,806
45700,993,811
45704,983,815
45708,974,820
45712,965,825
45716,956,830
45720,947,835
45724,939,841
45728,931,847
45732,924,853
45736,916,859
45740,909,865
45744,901,871
45748,893,877
45752,886,883
45756,878,889
45760,871,896
45764,862,902
45768,853,908
45772,844,914
45776,835,920
45780,827,926
45784,817,932
45788,808,938
45792,799,944
45796,790,950
45800,781,957
45804,771,963
45808,761,969
45812,751,975
45816,741,981
45820,732,988
45824,722,994
45828,713,1001
45832,703,1008
45836,694,1015
45840,685,1022
45844,674,1028
45848,664,1035
45852,654,1042
45856,644,1049
45860,634,1056
