,X,Y
71360,1370,1050
71364,1363,1042
71368,1357,1035
71372,1350,1028
71376,1344,1021
71380,1338,1014
71384,1332,1006
71388,1326,998
71392,1321,990
71396,1315,982
71400,1310,975
71404,1303,967
71408,1296,960
71412,1289,952
71416,1282,945
71420,1276,938
71424,1271,933
71428,1267,928
71432,1262,923
71436,1258,918
71440,1254,914
71444,1246,905
71448,1238,897
71452,1230,888
71456,1222,880
71460,1214,872
71464,1207,867
71468,1201,863
71472,1195,858
71476,1189,854
71480,1183,850
71484,1176,844
71488,1170,839
71492,1163,833
71496,1157,828
71500,1151,823
71504,1143,818
71508,1135,813
71512,1127,808
71516,1119,803
71520,1112,798
71524,1104,793
71528,1096,788
71532,1089,784
71536,1081,779
71540,1074,775
71544,1068,770
71548,1063,766
71552,1058,761
71556,1053,757
71560,1048,753
71564,1040,747
71568,1032,742
71572,1025,736
71576,1017,731
71580,1010,726
71584,1006,723
71588,1002,720
71592,998,717
71596,994,714
71600,991,711
71604,986,707
71608,982,704
71612,978,701
71616,974,698
71620,970,695
71624,964,691
71628,958,688
71632,953,685
71636,947,682
71640,942,679
71644,938,678
71648,935,678
71652,932,677
71656,929,677
71660,926,677
71664,923,676
71668,919,676
71672,916,676
71676,913,675
71680,910,675
71684,907,675
71688,904,674
71692,900,674
71696,897,673
71700,894,673
71704,891,673
71708,888,672
71712,885,672
71716,881,672
71720,878,671
71724,875,671
71728,872,671
71732,869,670
71736,866,670
71740,863,670
71744,863,668
71748,863,666
71752,863,664
71756,863,662
71760,864,661
71764,865,660
71768,867,660
71772,869,660
71776,871,660
71780,873,660
71784,874,660
71788,876,660
71792,878,660
71796,880,659
71800,882,659
71804,883,659
71808,885,659
71812,887,659
71816,889,659
71820,891,659
71824,892,659
71828,894,658
71832,896,658
71836,898,658
71840,900,658
71844,901,658
71848,903,658
71852,905,658
71856,907,658
71860,909,658
71864,909,657
71868,909,657
71872,909,657
71876,909,657
71880,910,657
71884,910,657
71888,910,656
71892,910,656
71896,911,656
71900,911,656
71904,911,656
71908,911,656
71912,912,655
71916,912,655
71920,912,655
71924,912,655
71928,912,655
71932,913,655
71936,913,654
71940,913,654
71944,913,654
71948,914,654
71952,914,654
71956,914,654
71960,914,653
71964,915,653
71968,915,653
71972,915,653
71976,915,653
71980,916,653
71984,920,652
71988,924,652
71992,929,652
71996,933,651
72000,937,651
72004,942,651
72008,946,651
72012,950,650
72016,955,650
72020,959,650
72024,963,649
72028,968,649
72032,972,649
72036,977,649
72040,981,648
72044,985,648
72048,990,648
72052,994,647
72056,998,647
72060,1003,647
72064,1007,647
72068,1011,646
72072,1016,646
72076,1020,646
72080,1025,646
72084,1032,644
72088,1039,642
72092,1046,640
72096,1053,638
72100,1060,636
72104,1061,630
72108,1063,624
72112,1064,619
72116,1066,613
72120,1068,608
72124,1066,603
72128,1064,598
72132,1062,594
72136,1060,589
72140,1058,585
72144,1054,581
72148,1051,577
72152,1047,573
72156,1044,569
72160,1041,566
72164,1036,562
72168,1031,559
72172,1026,555
72176,1021,552
72180,1017,549
72184,1013,545
72188,1010,541
72192,1006,537
72196,1003,533
72200,1000,530
