,X,Y
27320,598,141
27324,600,146
27328,602,152
27332,604,158
27336,606,164
27340,609,170
27344,609,172
27348,610,175
27352,610,177
27356,611,180
27360,612,183
27364,613,185
27368,615,188
27372,617,190
27376,619,193
27380,621,196
27384,622,198
27388,623,201
27392,625,204
27396,626,207
27400,628,210
27404,630,212
27408,632,215
27412,634,217
27416,636,220
27420,638,223
27424,641,226
27428,644,229
27432,648,233
27436,651,236
27440,655,240
27444,656,242
27448,657,244
27452,658,246
27456,659,248
27460,660,251
27464,662,253
27468,665,256
27472,668,259
27476,671,262
27480,674,265
27484,676,268
27488,679,271
27492,681,274
27496,684,277
27500,687,280
27504,689,283
27508,691,286
27512,693,289
27516,695,292
27520,698,296
27524,700,299
27528,702,302
27532,705,305
27536,707,308
27540,710,312
27544,712,315
27548,714,318
27552,717,321
27556,719,324
27560,722,328
27564,723,331
27568,724,335
27572,726,339
27576,727,343
27580,729,347
27584,730,350
27588,731,354
27592,732,357
27596,733,361
27600,735,365
27604,734,369
27608,734,373
27612,734,377
27616,734,381
27620,734,386
27624,734,389
27628,735,393
27632,736,397
27636,737,401
27640,738,405
27644,738,409
27648,739,413
27652,739,418
27656,740,422
27660,741,427
27664,741,431
27668,741,435
27672,742,440
27676,742,444
27680,743,449
27684,743,453
27688,744,458
27692,744,463
27696,745,468
27700,746,473
27704,745,477
27708,744,482
27712,744,486
27716,743,491
27720,743,496
27724,743,501
27728,743,507
27732,743,513
27736,743,519
27740,744,525
27744,741,529
27748,738,533
27752,736,538
27756,733,542
27760,731,547
27764,732,553
27768,733,559
27772,734,565
27776,735,571
27780,737,577
27784,737,582
27788,738,587
27792,738,592
27796,739,597
27800,740,602
27804,741,604
27808,743,606
27812,745,609
27816,747,611
27820,749,614
27824,753,618
27828,757,623
27832,761,627
27836,765,632
27840,769,637
27844,773,644
27848,777,651
27852,781,658
27856,785,665
27860,789,672
27864,793,677
27868,798,683
27872,803,688
27876,808,694
27880,813,700
27884,819,704
27888,825,709
27892,831,714
27896,837,719
27900,844,724
27904,851,729
27908,859,735
27912,866,740
27916,874,746
27920,882,752
27924,888,758
27928,895,764
27932,901,770
27936,908,776
27940,915,782
27944,922,788
27948,929,794
27952,937,800
27956,944,806
27960,952,812
27964,959,819
27968,966,826
27972,973,833
27976,980,840
27980,987,847
27984,996,853
27988,1005,859
27992,1014,865
27996,1023,871
28000,1033,877
28004,1039,885
28008,1046,894
28012,1052,903
28016,1059,912
28020,1066,921
28024,1071,928
28028,1076,935
28032,1081,943
28036,1086,950
28040,1092,958
28044,1098,967
28048,1104,976
28052,1111,986
28056,1117,995
28060,1124,1005
28064,1130,1013
28068,1136,1021
28072,1142,1030
28076,1148,1038
28080,1155,1047
