,X,Y
87400,1489,196
87404,1487,199
87408,1485,202
87412,1483,205
87416,1481,208
87420,1479,211
87424,1476,212
87428,1473,214
87432,1470,216
87436,1467,218
87440,1464,220
87444,1461,222
87448,1458,224
87452,1455,227
87456,1452,229
87460,1450,232
87464,1446,234
87468,1443,236
87472,1439,239
87476,1436,241
87480,1433,244
87484,1430,246
87488,1427,248
87492,1424,251
87496,1421,253
87500,1418,256
87504,1415,258
87508,1412,260
87512,1409,263
87516,1406,265
87520,1404,268
87524,1400,270
87528,1397,273
87532,1394,275
87536,1391,278
87540,1388,281
87544,1385,284
87548,1382,287
87552,1380,290
87556,1377,293
87560,1375,296
87564,1372,298
87568,1370,301
87572,1368,303
87576,1366,306
87580,1364,309
87584,1361,312
87588,1359,315
87592,1357,318
87596,1355,321
87600,1353,324
87604,1351,327
87608,1349,331
87612,1347,335
87616,1345,339
87620,1344,343
87624,1342,346
87628,1340,350
87632,1339,353
87636,1337,357
87640,1336,361
87644,1334,364
87648,1332,368
87652,1330,371
87656,1328,375
87660,1326,379
87664,1324,382
87668,1323,386
87672,1321,390
87676,1320,394
87680,1319,398
87684,1317,401
87688,1316,405
87692,1314,409
87696,1313,413
87700,1312,417
87704,1310,421
87708,1309,425
87712,1307,429
87716,1306,433
87720,1305,437
87724,1303,441
87728,1301,445
87732,1299,450
87736,1297,454
87740,1296,459
87744,1294,463
87748,1293,467
87752,1291,471
87756,1290,475
87760,1289,479
87764,1286,483
87768,1284,487
87772,1281,491
87776,1279,495
87780,1277,499
87784,1273,503
87788,1269,507
87792,1266,512
87796,1262,516
87800,1259,521
87804,1254,526
87808,1250,531
87812,1246,536
87816,1242,541
87820,1238,546
87824,1233,550
87828,1229,555
87832,1225,559
87836,1221,564
87840,1217,569
87844,1212,573
87848,1207,578
87852,1202,582
87856,1197,587
87860,1192,592
87864,1186,596
87868,1180,600
87872,1174,605
87876,1168,609
87880,1163,614
87884,1155,618
87888,1148,622
87892,1140,626
87896,1133,630
87900,1126,635
87904,1117,640
87908,1108,645
87912,1100,650
87916,1091,655
87920,1083,661
87924,1075,663
87928,1067,666
87932,1059,669
87936,1051,672
87940,1044,675
87944,1036,679
87948,1028,683
87952,1020,688
87956,1012,692
87960,1004,697
87964,997,703
87968,990,710
87972,983,716
87976,976,723
87980,969,730
87984,959,734
87988,949,738
87992,939,743
87996,929,747
88000,920,752
88004,913,756
88008,906,760
88012,899,765
88016,892,769
88020,886,774
88024,876,780
88028,866,787
88032,856,794
88036,846,801
88040,836,808
88044,827,813
88048,818,818
88052,809,824
88056,800,829
88060,792,835
88064,785,842
88068,779,849
88072,773,856
88076,767,863
88080,761,871
88084,752,877
88088,744,884
88092,736,890
88096,728,897
88100,720,904
88104,709,911
88108,699,919
88112,689,926
88116,679,934
88120,669,942
88124,659,948
88128,649,955
88132,640,961
88136,630,968
88140,621,975
88144,610,981
88148,599,987
88152,588,994
88156,577,1000
88160,567,1007
88164,560,1014
88168,553,1022
88172,546,1029
88176,539,1037
88180,533,1045
