,X,Y
36980,913,1039
36984,926,1032
36988,939,1025
36992,952,1019
36996,965,1012
37000,979,1006
37004,991,999
37008,1004,992
37012,1017,986
37016,1030,979
37020,1043,973
37024,1054,967
37028,1065,961
37032,1076,956
37036,1087,950
37040,1099,945
37044,1109,938
37048,1120,932
37052,1130,926
37056,1141,920
37060,1152,914
37064,1163,909
37068,1174,905
37072,1186,901
37076,1197,897
37080,1209,893
37084,1220,887
37088,1231,881
37092,1242,875
37096,1253,869
37100,1265,863
37104,1275,858
37108,1286,854
37112,1296,850
37116,1307,846
37120,1318,842
37124,1328,835
37128,1338,828
37132,1348,821
37136,1358,814
37140,1369,808
37144,1376,802
37148,1384,797
37152,1391,792
37156,1399,787
37160,1407,782
37164,1416,778
37168,1425,774
37172,1434,770
37176,1443,766
37180,1452,763
37184,1461,758
37188,1470,753
37192,1479,748
37196,1488,743
37200,1498,738
37204,1505,734
37208,1512,730
37212,1519,726
37216,1526,722
37220,1534,718
37224,1543,714
37228,1552,711
37232,1562,708
37236,1571,705
37240,1581,702
37244,1590,699
37248,1599,697
37252,1608,694
37256,1617,692
37260,1627,690
37264,1636,687
37268,1645,685
37272,1654,682
37276,1663,680
37280,1673,678
37284,1680,673
37288,1687,668
37292,1694,664
37296,1701,659
37300,1708,655
37304,1713,652
37308,1719,650
37312,1725,648
37316,1731,646
37320,1737,644
37324,1743,639
37328,1750,635
37332,1756,631
37336,1763,627
37340,1770,623
