,X,Y
91860,1604,333
91864,1600,335
91868,1597,337
91872,1594,339
91876,1591,341
91880,1588,343
91884,1584,345
91888,1580,348
91892,1577,350
91896,1573,353
91900,1570,356
91904,1568,359
91908,1566,363
91912,1565,366
91916,1563,370
91920,1562,374
91924,1560,375
91928,1558,377
91932,1556,378
91936,1554,380
91940,1552,382
91944,1549,384
91948,1546,387
91952,1543,390
91956,1540,393
91960,1538,396
91964,1539,400
91968,1540,405
91972,1541,410
91976,1542,415
91980,1543,420
91984,1544,424
91988,1545,428
91992,1546,432
91996,1547,436
92000,1549,441
92004,1552,445
92008,1555,449
92012,1558,454
92016,1561,458
92020,1564,463
92024,1567,465
92028,1570,468
92032,1574,470
92036,1577,473
92040,1581,476
92044,1585,481
92048,1589,487
92052,1594,492
92056,1598,498
92060,1603,504
92064,1607,508
92068,1612,513
92072,1617,518
92076,1622,523
92080,1627,528
92084,1631,532
92088,1635,536
92092,1639,540
92096,1643,544
92100,1648,549
92104,1653,553
92108,1659,557
92112,1664,561
92116,1670,565
92120,1676,570
92124,1681,574
92128,1686,579
92132,1691,583
92136,1696,588
92140,1702,593
92144,1705,598
92148,1708,604
92152,1711,609
92156,1714,615
92160,1717,621
92164,1723,625
92168,1730,630
92172,1736,635
92176,1743,640
92180,1750,645
