,X,Y
11480,167,669
11484,172,674
11488,177,679
11492,183,684
11496,188,689
11500,194,694
11504,199,697
11508,204,701
11512,210,704
11516,215,708
11520,221,712
11524,226,716
11528,232,720
11532,238,725
11536,244,729
11540,250,734
11544,255,738
11548,260,743
11552,265,748
11556,270,753
11560,276,758
11564,280,763
11568,285,768
11572,290,773
11576,295,778
11580,300,784
11584,304,790
11588,308,796
11592,312,802
11596,316,808
11600,321,815
11604,326,820
11608,332,826
11612,338,831
11616,344,837
11620,350,843
11624,355,848
11628,360,854
11632,365,860
11636,370,866
11640,376,872
11644,381,878
11648,386,884
11652,391,890
11656,396,896
11660,402,903
11664,406,909
11668,411,916
11672,416,922
11676,421,929
11680,426,936
11684,431,943
11688,436,951
11692,441,958
11696,446,966
11700,452,974
11704,457,980
11708,462,987
11712,467,994
11716,472,1001
11720,477,1008
11724,482,1016
11728,488,1024
11732,494,1032
11736,500,1040
11740,506,1049
11744,512,1052
11748,518,1055
11752,524,1059
11756,530,1062
11760,537,1066
