,X,Y
25080,1634,1027
25084,1624,1017
25088,1614,1008
25092,1604,998
25096,1594,989
25100,1584,980
25104,1572,970
25108,1561,960
25112,1550,950
25116,1539,940
25120,1528,931
25124,1519,922
25128,1510,913
25132,1502,904
25136,1493,895
25140,1485,886
25144,1474,878
25148,1464,870
25152,1454,862
25156,1444,854
25160,1434,846
25164,1426,837
25168,1418,828
25172,1410,820
25176,1402,811
25180,1395,803
25184,1388,795
25188,1381,787
25192,1374,779
25196,1367,771
25200,1360,764
25204,1353,756
25208,1347,748
25212,1341,741
25216,1335,733
25220,1329,726
25224,1322,718
25228,1315,711
25232,1308,704
25236,1301,697
25240,1294,690
25244,1288,683
25248,1283,676
25252,1278,669
25256,1273,662
25260,1268,656
25264,1262,649
25268,1257,642
25272,1252,635
25276,1247,628
25280,1242,621
25284,1239,614
25288,1236,607
25292,1234,600
25296,1231,593
25300,1229,587
25304,1225,581
25308,1222,576
25312,1218,571
25316,1215,566
25320,1212,561
25324,1208,555
25328,1204,550
25332,1200,545
25336,1196,540
25340,1193,535
25344,1185,528
25348,1177,521
25352,1169,515
25356,1161,508
25360,1153,502
25364,1145,496
25368,1137,491
25372,1129,485
25376,1121,480
25380,1113,475
25384,1106,470
25388,1099,466
25392,1093,462
25396,1086,458
25400,1080,454
25404,1073,448
25408,1067,443
25412,1060,437
25416,1054,432
25420,1048,427
25424,1041,422
25428,1034,418
25432,1027,414
25436,1020,410
25440,1013,406
25444,1006,402
25448,1000,398
25452,993,395
25456,987,391
25460,981,388
25464,975,383
25468,969,378
25472,963,373
25476,957,368
25480,951,363
25484,944,361
25488,937,359
25492,930,357
25496,923,355
25500,917,354
25504,907,351
25508,897,348
25512,887,346
25516,877,343
25520,868,341
25524,860,337
25528,852,334
25532,844,330
25536,836,327
25540,828,324
25544,821,320
25548,815,317
25552,808,313
25556,802,310
25560,796,307
25564,789,303
25568,783,300
25572,777,296
25576,771,293
25580,765,290
25584,760,286
25588,755,283
25592,750,279
25596,745,276
25600,741,273
25604,736,269
25608,731,266
25612,727,263
25616,722,260
25620,718,257
25624,712,254
25628,707,251
25632,702,248
25636,697,245
25640,692,242
25644,687,239
25648,682,237
25652,677,234
25656,672,232
25660,667,230
25664,662,227
25668,658,224
25672,654,221
25676,650,218
25680,646,215
25684,642,211
25688,638,208
25692,634,204
25696,630,201
25700,626,198
25704,621,195
25708,616,193
25712,612,190
25716,607,188
25720,603,186
25724,599,183
25728,596,180
25732,593,177
25736,590,174
25740,587,172
25744,585,169
25748,584,167
25752,582,164
25756,581,162
25760,580,160
25764,579,156
25768,579,153
25772,578,150
25776,578,147
25780,578,144
25784,577,141
25788,576,138
25792,576,136
25796,575,133
25800,575,131
25804,574,128
25808,573,125
25812,573,123
25816,572,120
25820,572,118
25824,571,115
25828,570,112
25832,570,110
25836,569,107
25840,569,105
25844,568,102
25848,567,99
25852,567,96
25856,566,93
25860,566,90
25864,564,88
25868,563,86
25872,562,84
25876,561,82
25880,560,81
25884,560,78
25888,560,76
25892,560,74
25896,560,72
25900,561,70
25904,560,67
25908,560,65
25912,559,63
25916,559,61
25920,559,59
