,X,Y
67480,1668,504
67484,1662,502
67488,1656,501
67492,1651,500
67496,1645,499
67500,1640,498
67504,1633,493
67508,1626,489
67512,1619,485
67516,1612,481
67520,1605,477
67524,1600,473
67528,1595,469
67532,1590,466
67536,1585,462
67540,1581,459
67544,1574,454
67548,1568,450
67552,1562,445
67556,1556,441
67560,1550,437
67564,1547,433
67568,1545,429
67572,1542,425
67576,1540,421
67580,1538,418
67584,1534,413
67588,1530,409
67592,1527,405
67596,1523,401
67600,1520,397
67604,1517,393
67608,1514,390
67612,1511,387
67616,1508,384
67620,1505,381
67624,1502,378
67628,1499,375
67632,1496,372
67636,1493,369
67640,1490,367
67644,1488,363
67648,1486,360
67652,1484,357
67656,1482,354
67660,1480,351
67664,1479,346
67668,1478,341
67672,1477,337
67676,1476,332
67680,1475,328
67684,1475,325
67688,1475,322
67692,1475,320
67696,1475,317
67700,1476,315
67704,1477,312
67708,1478,310
67712,1479,308
67716,1480,306
67720,1481,304
67724,1481,299
67728,1481,294
67732,1481,289
67736,1481,284
67740,1481,280
67744,1481,278
67748,1481,276
67752,1481,275
67756,1481,273
67760,1481,272
67764,1481,269
67768,1481,267
67772,1481,264
67776,1481,262
67780,1481,260
67784,1479,257
67788,1477,254
67792,1475,252
67796,1473,249
67800,1472,247
67804,1470,244
67808,1468,241
67812,1466,238
67816,1464,235
67820,1462,232
67824,1459,229
67828,1457,226
67832,1455,224
67836,1453,221
67840,1451,219
67844,1448,216
67848,1446,214
67852,1443,211
67856,1441,209
67860,1439,207
67864,1436,203
67868,1434,200
67872,1431,197
67876,1429,194
67880,1427,191
67884,1425,188
67888,1423,186
67892,1421,184
67896,1419,182
67900,1417,180
67904,1414,177
67908,1411,174
67912,1408,171
67916,1405,168
67920,1403,166
67924,1402,165
67928,1401,164
67932,1400,163
67936,1399,162
67940,1398,161
67944,1396,158
67948,1395,155
67952,1394,152
67956,1393,149
67960,1392,146
67964,1390,143
67968,1389,140
67972,1388,138
67976,1387,135
67980,1386,133
67984,1383,131
67988,1380,129
67992,1378,127
67996,1375,125
68000,1373,124
68004,1372,121
68008,1372,119
68012,1371,117
68016,1371,115
68020,1371,113
68024,1369,110
68028,1367,108
68032,1365,106
68036,1363,104
68040,1361,102
68044,1359,99
68048,1358,96
68052,1357,94
68056,1356,91
68060,1355,89
68064,1354,87
68068,1354,86
68072,1353,84
68076,1353,83
68080,1353,82
68084,1351,80
68088,1349,78
68092,1347,77
68096,1345,75
68100,1343,74
