,X,Y
9240,599,109
9244,599,111
9248,599,113
9252,599,115
9256,599,117
9260,600,120
9264,599,122
9268,599,124
9272,599,127
9276,599,129
9280,599,132
9284,599,134
9288,600,137
9292,600,140
9296,601,143
9300,602,146
9304,602,148
9308,602,150
9312,602,153
9316,602,155
9320,602,158
9324,600,161
9328,599,164
9332,597,167
9336,596,170
9340,595,173
9344,595,170
9348,595,168
9352,596,166
9356,596,164
9360,597,162
9364,596,160
9368,595,159
9372,594,157
9376,593,156
9380,593,155
9384,587,167
9388,582,180
9392,577,192
9396,572,205
9400,567,218
9404,565,221
9408,564,224
9412,562,228
9416,561,231
9420,560,235
9424,560,239
9428,560,243
9432,560,248
9436,560,252
9440,560,257
9444,559,259
9448,558,262
9452,557,265
9456,556,268
9460,556,271
9464,558,274
9468,560,278
9472,562,281
9476,564,285
9480,567,289
9484,568,292
9488,569,296
9492,570,300
9496,571,304
9500,573,308
9504,569,312
9508,566,316
9512,563,321
9516,560,325
9520,557,330
9524,553,333
9528,550,337
9532,547,341
9536,544,345
9540,541,349
9544,537,353
9548,534,357
9552,530,361
9556,527,365
9560,524,370
9564,522,375
9568,520,381
9572,519,386
9576,517,392
9580,516,398
9584,513,402
9588,510,406
9592,507,411
9596,504,415
9600,502,420
9604,502,424
9608,503,428
9612,503,433
9616,504,437
9620,505,442
9624,506,447
9628,507,452
9632,508,458
9636,509,463
9640,510,469
9644,507,474
9648,505,479
9652,503,484
9656,501,489
9660,499,494
9664,495,499
9668,491,504
9672,487,510
9676,483,515
9680,479,521
9684,473,527
9688,468,533
9692,463,540
9696,458,546
9700,453,553
9704,445,558
9708,437,564
9712,429,570
9716,421,576
9720,414,582
9724,408,587
9728,403,592
9732,398,597
9736,393,602
9740,388,608
9744,381,614
9748,375,621
9752,368,628
9756,362,635
9760,356,642
9764,350,648
9768,344,654
9772,338,660
9776,332,666
9780,326,672
9784,320,680
9788,315,688
9792,310,696
9796,305,704
9800,300,712
9804,295,720
9808,291,729
9812,287,738
9816,283,747
9820,279,756
9824,274,763
9828,269,771
9832,264,778
9836,259,786
9840,255,794
9844,250,803
9848,245,812
9852,240,821
9856,235,830
9860,230,839
9864,224,848
9868,219,857
9872,214,866
9876,209,875
9880,204,884
9884,200,893
9888,196,903
9892,192,913
9896,188,923
9900,184,933
9904,178,943
9908,173,953
9912,168,964
9916,163,974
9920,158,985
9924,155,997
9928,152,1009
9932,149,1022
9936,146,1034
9940,144,1047
