,X,Y
94300,609,204
94304,613,206
94308,617,209
94312,621,212
94316,625,215
94320,629,218
94324,634,220
94328,640,223
94332,646,225
94336,652,228
94340,658,231
94344,664,234
94348,670,237
94352,677,241
94356,683,244
94360,690,248
94364,697,250
94368,705,253
94372,713,256
94376,721,259
94380,729,262
94384,736,264
94388,744,266
94392,752,268
94396,760,270
94400,768,272
94404,775,273
94408,782,275
94412,789,277
94416,796,279
94420,804,281
94424,811,284
94428,819,287
94432,826,290
94436,834,293
94440,842,296
94444,849,298
94448,857,301
94452,865,304
94456,873,307
94460,881,310
94464,889,312
94468,897,315
94472,906,318
94476,914,321
94480,923,324
94484,931,325
94488,939,327
94492,947,328
94496,955,330
94500,963,332
94504,970,334
94508,978,337
94512,985,340
94516,993,343
94520,1001,346
94524,1008,349
94528,1016,352
94532,1023,355
94536,1031,358
94540,1039,362
94544,1046,364
94548,1054,366
94552,1062,369
94556,1070,371
94560,1078,374
94564,1086,376
94568,1094,379
94572,1102,382
94576,1110,385
94580,1118,388
94584,1125,390
94588,1133,392
94592,1140,395
94596,1148,397
94600,1156,400
94604,1162,403
94608,1168,406
94612,1174,410
94616,1180,413
94620,1186,417
94624,1191,419
94628,1197,422
94632,1202,425
94636,1208,428
94640,1214,431
94644,1219,435
94648,1224,439
94652,1229,443
94656,1234,447
94660,1240,452
94664,1247,454
94668,1254,456
94672,1261,459
94676,1268,461
94680,1276,464
94684,1284,466
94688,1292,468
94692,1300,471
94696,1308,473
94700,1316,476
94704,1323,478
94708,1331,480
94712,1338,483
94716,1346,485
94720,1354,488
94724,1363,490
94728,1372,492
94732,1382,495
94736,1391,497
94740,1401,500
94744,1409,501
94748,1417,502
94752,1425,504
94756,1433,505
94760,1441,507
94764,1449,509
94768,1457,512
94772,1465,515
94776,1473,518
94780,1482,521
94784,1491,522
94788,1501,524
94792,1510,525
94796,1520,527
94800,1530,529
94804,1538,530
94808,1547,531
94812,1555,533
94816,1564,534
94820,1573,536
94824,1582,536
94828,1591,536
94832,1600,536
94836,1609,536
94840,1619,536
94844,1628,536
94848,1637,537
94852,1646,538
94856,1655,539
94860,1665,540
94864,1672,541
94868,1679,543
94872,1686,544
94876,1693,546
94880,1700,548
94884,1707,547
94888,1714,547
94892,1721,546
94896,1728,546
94900,1735,546
94904,1744,547
94908,1753,548
94912,1762,550
94916,1771,551
94920,1780,553
