,X,Y
2780,859,1029
2784,868,1023
2788,877,1017
2792,887,1011
2796,896,1005
2800,906,999
2804,916,994
2808,927,989
2812,937,984
2816,948,979
2820,959,974
2824,967,973
2828,975,973
2832,984,973
2836,992,973
2840,1001,973
2844,1011,972
2848,1021,972
2852,1032,971
2856,1042,971
2860,1053,971
2864,1062,969
2868,1072,967
2872,1082,965
2876,1092,963
2880,1102,961
2884,1112,957
2888,1122,953
2892,1132,949
2896,1142,945
2900,1152,942
2904,1165,922
2908,1179,902
2912,1192,882
2916,1206,862
2920,1220,843
2924,1229,840
2928,1239,837
2932,1248,834
2936,1258,831
2940,1268,828
2944,1276,823
2948,1284,819
2952,1292,814
2956,1300,810
2960,1309,806
2964,1317,801
2968,1326,796
2972,1335,791
2976,1344,786
2980,1353,781
2984,1362,777
2988,1372,774
2992,1381,770
2996,1391,767
3000,1401,764
3004,1411,762
3008,1422,760
3012,1433,758
3016,1444,756
3020,1455,754
3024,1464,752
3028,1473,750
3032,1482,748
3036,1491,746
3040,1500,744
3044,1508,740
3048,1516,737
3052,1525,734
3056,1533,731
3060,1542,728
3064,1550,725
3068,1559,722
3072,1567,719
3076,1576,716
3080,1585,714
3084,1595,713
3088,1605,712
3092,1615,711
3096,1625,710
3100,1635,709
3104,1643,706
3108,1651,704
3112,1659,702
3116,1667,700
3120,1675,698
3124,1684,695
3128,1693,692
3132,1702,689
3136,1711,686
3140,1720,684
3144,1728,681
3148,1736,679
3152,1744,676
3156,1752,674
3160,1761,672
