,X,Y
59540,1852,982
59544,1841,979
59548,1830,976
59552,1819,973
59556,1808,970
59560,1798,968
59564,1787,965
59568,1776,962
59572,1765,959
59576,1754,956
59580,1744,954
59584,1733,950
59588,1722,947
59592,1711,944
59596,1700,941
59600,1690,938
59604,1679,934
59608,1669,930
59612,1658,926
59616,1648,922
59620,1638,918
59624,1627,912
59628,1616,906
59632,1606,901
59636,1595,895
59640,1585,890
59644,1575,886
59648,1565,882
59652,1555,879
59656,1545,875
59660,1535,872
59664,1525,868
59668,1515,864
59672,1506,861
59676,1496,857
59680,1487,854
59684,1477,850
59688,1468,846
59692,1458,842
59696,1449,838
59700,1440,835
59704,1430,830
59708,1420,825
59712,1410,820
59716,1400,815
59720,1391,810
59724,1382,804
59728,1374,799
59732,1365,793
59736,1357,788
59740,1349,783
59744,1342,778
59748,1336,773
59752,1330,768
59756,1324,763
59760,1318,758
59764,1310,752
59768,1302,746
59772,1295,740
59776,1287,734
59780,1280,728
59784,1273,723
59788,1267,718
59792,1261,714
59796,1255,709
59800,1249,705
59804,1244,700
59808,1239,696
59812,1235,691
59816,1230,687
59820,1226,683
59824,1221,676
59828,1216,670
59832,1211,663
59836,1206,657
59840,1201,651
59844,1196,646
59848,1192,642
59852,1188,637
59856,1184,633
59860,1180,629
59864,1175,623
59868,1170,617
59872,1165,612
59876,1160,606
59880,1156,601
59884,1151,595
59888,1147,590
59892,1143,584
59896,1139,579
59900,1135,574
59904,1129,569
59908,1124,564
59912,1119,560
59916,1114,555
59920,1109,551
59924,1102,548
59928,1095,546
59932,1089,543
59936,1082,541
59940,1076,539
59944,1068,536
59948,1060,534
59952,1052,531
59956,1044,529
59960,1037,527
59964,1030,525
59968,1023,524
59972,1016,523
59976,1009,522
59980,1003,521
59984,994,517
59988,986,513
59992,977,509
59996,969,505
60000,961,502
60004,954,499
60008,947,497
60012,940,494
60016,933,492
60020,927,490
60024,919,488
60028,912,486
60032,904,484
60036,897,482
60040,889,481
60044,882,479
60048,874,477
60052,867,475
60056,859,473
60060,852,472
60064,844,471
60068,837,471
60072,829,470
60076,822,470
60080,815,470
60084,809,468
60088,803,467
60092,797,466
60096,791,465
60100,785,464
60104,780,463
60108,775,462
60112,771,461
60116,766,460
60120,762,460
60124,756,459
60128,751,459
60132,746,458
60136,741,458
60140,736,458
60144,733,456
60148,731,454
60152,728,452
60156,726,450
60160,724,449
60164,722,445
60168,720,441
60172,718,437
60176,716,433
60180,714,430
60184,710,426
60188,706,423
60192,702,419
60196,698,416
60200,694,413
60204,688,411
60208,683,409
60212,678,407
60216,673,405
60220,668,403
60224,663,399
60228,658,395
60232,653,392
60236,648,388
60240,643,385
60244,641,382
60248,640,379
60252,638,377
60256,637,374
60260,636,372
60264,633,367
60268,630,363
60272,627,359
60276,624,355
60280,622,351
60284,620,349
60288,619,347
60292,618,345
60296,617,343
60300,616,341
60304,611,338
60308,607,336
60312,602,334
60316,598,332
60320,594,330
60324,591,327
60328,588,325
60332,585,322
60336,582,320
60340,580,318
60344,576,317
60348,572,316
60352,568,316
60356,564,315
60360,561,315
60364,556,312
60368,552,310
60372,547,308
60376,543,306
60380,539,304
60384,533,300
60388,527,296
60392,521,293
60396,515,289
60400,510,286
60404,506,284
60408,502,283
60412,498,282
60416,494,281
60420,491,280
60424,490,278
60428,489,276
60432,488,275
60436,487,273
60440,487,272
60444,484,270
60448,482,268
60452,480,266
60456,478,264
60460,476,262
60464,473,261
60468,471,260
60472,469,259
60476,467,258
60480,465,257
60484,463,256
60488,462,255
60492,460,255
60496,459,254
60500,458,254
60504,455,254
60508,452,254
60512,449,254
60516,446,254
60520,443,255
60524,443,255
60528,443,255
60532,443,255
60536,443,256
60540,443,256
60544,443,256
60548,443,257
60552,443,257
60556,443,257
60560,444,258
60564,444,258
60568,444,258
60572,444,258
60576,444,259
60580,444,259
60584,444,259
60588,444,260
60592,444,260
60596,444,260
60600,445,261
60604,445,261
60608,445,261
60612,445,261
60616,445,262
60620,445,262
60624,445,262
60628,445,263
60632,445,263
60636,445,263
60640,446,264
60644,442,263
60648,438,262
60652,435,261
60656,431,260
60660,428,260
60664,429,259
60668,431,259
60672,433,259
60676,435,259
60680,437,259
60684,434,258
60688,432,258
60692,429,257
60696,427,257
60700,425,257
60704,424,256
60708,424,256
60712,424,256
60716,424,256
60720,424,256
60724,423,255
60728,423,255
60732,423,255
60736,423,255
60740,423,255
60744,423,255
60748,423,255
60752,423,255
60756,423,255
60760,423,255
60764,423,255
60768,423,255
60772,423,255
60776,423,255
60780,423,255
60784,423,255
60788,423,255
60792,423,255
60796,423,255
60800,423,255
60804,423,255
60808,423,255
60812,423,255
60816,423,255
60820,423,255
60824,423,255
60828,423,255
60832,423,255
60836,423,255
60840,423,255
60844,423,255
60848,423,255
60852,423,255
60856,422,255
60860,422,255
60864,422,255
60868,422,255
60872,422,255
60876,422,255
60880,422,255
60884,422,255
60888,422,255
60892,422,255
60896,422,255
60900,422,255
60904,422,255
60908,422,255
60912,422,255
60916,422,255
60920,422,255
60924,422,255
60928,422,255
60932,422,255
60936,422,255
60940,422,255
60944,422,255
60948,422,255
60952,422,255
60956,422,255
60960,422,255
60964,422,255
60968,422,255
60972,422,255
60976,422,255
60980,422,255
60984,422,255
60988,421,255
60992,421,255
60996,421,255
61000,421,255
61004,421,255
61008,421,255
61012,421,255
61016,421,255
61020,421,255
61024,421,255
61028,421,255
61032,421,255
61036,421,255
61040,421,255
61044,421,255
61048,421,255
61052,421,255
61056,421,255
61060,421,255
61064,421,255
61068,421,255
61072,421,255
61076,421,255
61080,421,255
61084,421,255
61088,421,255
61092,421,255
61096,421,255
61100,421,255
61104,421,255
61108,421,255
61112,421,255
61116,421,255
61120,421,255
61124,417,256
61128,413,258
61132,409,260
61136,405,262
61140,401,264
61144,398,262
61148,396,261
61152,394,259
61156,392,258
61160,390,257
61164,390,256
61168,390,256
61172,390,256
61176,390,256
61180,390,256
61184,390,256
61188,390,256
61192,390,256
61196,390,256
61200,390,256
61204,390,256
61208,390,256
61212,390,256
61216,390,256
61220,390,256
61224,390,256
61228,390,256
61232,390,256
61236,390,256
61240,390,256
61244,390,256
61248,390,256
61252,390,256
61256,390,256
61260,390,256
61264,390,256
61268,390,256
61272,390,256
61276,390,256
61280,390,256
61284,390,256
61288,390,256
61292,390,256
61296,390,256
61300,390,256
61304,390,256
61308,390,256
61312,390,256
61316,390,256
61320,390,256
61324,390,256
61328,390,256
61332,390,256
61336,390,256
61340,390,256
61344,390,256
61348,390,256
61352,390,256
61356,390,256
61360,390,256
61364,390,256
61368,390,256
61372,390,256
61376,390,256
61380,390,256
61384,390,256
61388,390,256
61392,390,256
61396,390,256
61400,390,256
61404,390,256
61408,390,256
61412,390,256
61416,390,256
61420,390,256
61424,390,256
61428,390,256
61432,390,256
61436,390,256
61440,390,256
61444,390,256
61448,390,256
61452,390,256
61456,390,256
61460,390,256
61464,390,256
61468,390,256
61472,390,256
61476,390,256
61480,390,256
61484,390,256
61488,390,256
61492,390,256
61496,390,256
61500,390,256
61504,390,256
61508,390,256
61512,390,256
61516,390,256
61520,390,256
61524,390,256
61528,390,256
61532,390,256
61536,390,256
61540,390,256
61544,390,256
61548,390,256
61552,390,256
61556,390,256
61560,390,256
61564,390,256
61568,390,256
61572,390,256
61576,390,256
61580,390,256
61584,390,256
61588,390,256
61592,390,256
61596,390,256
61600,390,256
61604,390,256
61608,390,256
61612,390,256
61616,390,256
61620,390,256
61624,390,256
61628,390,256
61632,390,256
61636,390,256
61640,390,256
61644,390,256
61648,390,256
61652,390,256
61656,390,256
61660,390,256
61664,390,256
61668,390,256
61672,390,256
61676,390,256
61680,390,256
61684,390,256
61688,390,256
61692,390,256
61696,390,256
61700,390,256
61704,390,256
61708,390,256
61712,390,256
61716,390,256
61720,390,256
61724,390,256
61728,390,256
61732,390,256
61736,390,256
61740,390,256
61744,390,256
61748,390,256
61752,390,256
61756,390,256
61760,390,256
61764,390,256
61768,390,256
61772,390,256
61776,390,256
61780,390,256
61784,390,256
61788,390,256
61792,390,256
61796,390,256
61800,390,256
61804,390,256
61808,390,256
61812,390,256
61816,390,256
61820,390,256
61824,390,256
61828,390,256
61832,390,256
61836,390,256
61840,390,256
61844,390,256
61848,390,256
61852,390,256
61856,390,256
61860,391,256
61864,391,256
61868,391,256
61872,391,256
61876,391,256
61880,391,256
61884,391,256
61888,391,256
61892,391,256
61896,391,256
61900,391,256
61904,391,256
61908,391,256
61912,391,256
61916,391,256
61920,391,256
61924,391,256
61928,391,256
61932,391,256
61936,391,256
61940,391,256
61944,391,256
61948,391,256
61952,391,256
61956,391,256
61960,391,256
61964,391,256
61968,391,256
61972,391,256
61976,391,256
61980,391,256
61984,391,256
61988,391,256
61992,391,256
61996,391,256
62000,391,256
62004,391,256
62008,391,256
62012,391,256
62016,391,256
62020,391,256
62024,391,256
62028,391,256
62032,391,256
62036,391,256
62040,391,256
62044,391,256
62048,391,256
62052,391,256
62056,391,256
62060,391,256
62064,391,256
62068,391,256
62072,391,256
62076,391,256
62080,391,256
62084,391,256
62088,391,256
62092,391,256
62096,391,256
62100,391,256
62104,391,256
62108,391,256
62112,391,256
62116,391,256
62120,391,256
62124,391,256
62128,391,256
62132,391,256
62136,391,256
62140,391,256
62144,391,256
62148,391,256
62152,391,256
62156,391,256
62160,391,256
62164,391,256
62168,391,256
62172,391,256
62176,391,256
62180,391,256
62184,391,256
62188,391,256
62192,391,256
62196,391,256
62200,391,256
62204,391,256
62208,391,256
62212,391,256
62216,391,256
62220,391,256
62224,391,256
62228,391,256
62232,391,256
62236,391,256
62240,391,256
62244,391,256
62248,391,256
62252,391,256
62256,391,256
62260,391,256
62264,391,256
62268,391,256
62272,391,256
62276,391,256
62280,391,256
62284,391,256
62288,391,256
62292,391,256
62296,391,256
62300,391,256
62304,391,256
62308,391,256
62312,391,256
62316,391,256
62320,391,256
62324,391,256
62328,391,256
62332,391,256
62336,391,256
62340,391,256
62344,391,256
62348,391,256
62352,391,256
62356,391,256
62360,391,256
62364,391,256
62368,391,256
62372,391,256
62376,391,256
62380,391,256
62384,391,256
62388,391,256
62392,391,256
62396,391,256
62400,391,256
62404,391,256
62408,391,256
62412,391,256
62416,391,256
62420,391,256
62424,391,256
62428,391,256
62432,391,256
62436,391,256
62440,391,256
62444,391,256
62448,391,256
62452,391,256
62456,391,256
62460,391,256
62464,391,256
62468,391,256
62472,391,256
62476,391,256
62480,391,256
62484,391,256
62488,391,256
62492,391,256
62496,391,256
62500,391,256
62504,391,256
62508,391,256
62512,391,256
62516,391,256
62520,391,256
62524,391,256
62528,391,256
62532,391,256
62536,391,256
62540,391,256
62544,391,256
62548,391,256
62552,391,256
62556,391,256
62560,392,256
62564,392,256
62568,392,256
62572,392,256
62576,392,256
62580,392,256
62584,392,256
62588,392,256
62592,392,256
62596,392,256
62600,392,256
62604,392,256
62608,392,256
62612,392,256
62616,392,256
62620,392,256
62624,392,256
62628,392,256
62632,392,256
62636,392,256
62640,392,256
62644,392,256
62648,392,256
62652,392,256
62656,392,256
62660,392,256
62664,392,256
62668,392,256
62672,392,256
62676,392,256
62680,392,256
62684,392,256
62688,392,256
62692,392,256
62696,392,256
62700,392,256
62704,392,256
62708,392,256
62712,392,256
62716,392,256
62720,392,256
62724,392,256
62728,392,256
62732,392,256
62736,392,256
62740,392,256
62744,392,256
62748,392,256
62752,392,256
62756,392,256
62760,392,256
62764,392,256
62768,392,256
62772,392,256
62776,392,256
62780,392,256
62784,392,256
62788,392,256
62792,392,256
62796,392,256
62800,392,256
62804,392,256
62808,392,256
62812,392,256
62816,392,256
62820,392,256
62824,392,256
62828,392,256
62832,392,256
62836,392,256
62840,392,256
62844,392,256
62848,392,256
62852,392,256
62856,392,256
62860,392,256
62864,392,256
62868,392,256
62872,392,256
62876,392,256
62880,392,256
62884,392,256
62888,392,256
62892,392,256
62896,392,256
62900,392,256
62904,392,256
62908,392,256
62912,392,256
62916,392,256
62920,392,256
62924,392,256
62928,392,256
62932,392,256
62936,392,256
62940,392,256
62944,392,256
62948,392,256
62952,392,256
62956,392,256
62960,392,256
62964,392,256
62968,392,256
62972,392,256
62976,392,256
62980,392,256
62984,392,256
62988,392,256
62992,392,256
62996,392,256
63000,392,256
63004,392,256
63008,392,256
63012,392,256
63016,392,256
63020,392,256
63024,392,256
63028,392,256
63032,392,256
63036,392,256
63040,392,256
63044,392,256
63048,392,256
63052,392,256
63056,392,256
63060,392,256
63064,392,256
63068,392,256
63072,392,256
63076,392,256
63080,392,256
63084,392,256
63088,392,256
63092,392,256
63096,392,256
63100,392,256
63104,392,256
63108,392,256
63112,392,256
63116,392,256
63120,392,256
63124,392,256
63128,392,256
63132,392,256
63136,392,256
63140,392,256
63144,392,256
63148,392,256
63152,392,256
63156,392,256
63160,392,256
63164,392,256
63168,392,256
63172,392,256
63176,392,256
63180,392,256
63184,392,256
63188,392,256
63192,392,256
63196,392,256
63200,392,256
63204,392,256
63208,392,256
63212,392,256
63216,392,256
63220,392,256
63224,392,256
63228,392,256
63232,392,256
63236,392,256
63240,392,256
63244,392,256
63248,392,256
63252,392,256
63256,392,256
63260,393,256
63264,394,257
63268,396,259
63272,397,261
63276,399,263
63280,401,265
63284,401,264
63288,401,263
63292,402,263
63296,402,262
63300,403,262
63304,404,263
63308,405,265
63312,406,266
63316,407,268
63320,409,270
63324,411,269
63328,414,268
63332,416,267
63336,419,266
63340,422,266
63344,426,265
63348,430,265
63352,435,264
63356,439,264
63360,444,264
63364,446,264
63368,449,265
63372,452,266
63376,455,267
63380,458,268
63384,461,269
63388,465,270
63392,469,271
63396,473,272
63400,477,273
63404,481,274
63408,485,275
63412,490,276
63416,494,277
63420,499,279
63424,501,280
63428,504,281
63432,506,282
63436,509,283
63440,512,284
63444,516,286
63448,521,288
63452,526,291
63456,531,293
63460,536,296
63464,539,297
63468,542,298
63472,545,299
63476,548,300
63480,552,301
63484,557,303
63488,562,305
63492,567,307
63496,572,309
63500,578,311
63504,580,313
63508,582,316
63512,584,318
63516,586,321
63520,589,324
63524,590,326
63528,591,328
63532,592,330
63536,593,332
63540,594,335
63544,593,339
63548,592,344
63552,592,348
63556,591,353
63560,591,358
63564,591,360
63568,591,363
63572,592,366
63576,592,369
63580,593,372
63584,591,374
63588,590,376
63592,588,378
63596,587,380
63600,586,382
63604,585,385
63608,584,389
63612,583,393
63616,582,397
63620,582,401
63624,581,403
63628,580,406
63632,579,408
63636,578,411
63640,577,414
63644,575,418
63648,574,422
63652,573,426
63656,572,430
63660,571,435
63664,570,438
63668,570,442
63672,570,446
63676,570,450
63680,570,454
63684,570,458
63688,570,462
63692,570,466
63696,570,470
63700,570,475
