,X,Y
36140,1329,1021
36144,1317,1015
36148,1305,1010
36152,1293,1005
36156,1281,1000
36160,1270,995
36164,1260,989
36168,1250,983
36172,1240,978
36176,1230,972
36180,1220,967
36184,1209,961
36188,1199,955
36192,1189,950
36196,1179,944
36200,1169,939
36204,1159,932
36208,1149,926
36212,1139,920
36216,1129,914
36220,1120,908
36224,1111,902
36228,1102,897
36232,1093,891
36236,1084,886
36240,1076,881
36244,1066,875
36248,1057,870
36252,1047,864
36256,1038,859
36260,1029,854
36264,1021,849
36268,1013,844
36272,1005,839
36276,997,834
36280,990,830
36284,981,825
36288,972,820
36292,964,815
36296,955,810
36300,947,806
36304,939,801
36308,931,796
36312,923,791
36316,915,786
36320,908,782
36324,900,776
36328,892,771
36332,884,765
36336,876,760
36340,869,755
36344,862,749
36348,856,744
36352,849,739
36356,843,734
36360,837,729
36364,832,723
36368,827,718
36372,822,713
36376,817,708
36380,812,703
36384,807,697
36388,802,692
36392,797,686
36396,792,681
36400,787,676
36404,782,670
36408,777,664
36412,772,658
36416,767,652
36420,763,647
36424,760,642
36428,757,637
36432,754,632
36436,751,627
36440,749,623
36444,744,618
36448,740,613
36452,736,608
36456,732,603
36460,728,599
36464,722,594
36468,717,590
36472,711,586
36476,706,582
36480,701,578
36484,696,573
36488,692,568
36492,687,563
36496,683,558
36500,679,553
36504,676,548
36508,673,543
36512,670,538
36516,667,533
36520,665,529
36524,660,524
36528,656,520
36532,651,516
36536,647,512
36540,643,508
36544,638,504
36548,634,500
36552,630,496
36556,626,492
36560,622,488
36564,617,484
36568,612,480
36572,608,476
36576,603,472
36580,599,468
36584,594,464
36588,589,461
36592,584,457
36596,579,454
36600,574,451
36604,570,447
36608,566,444
36612,562,440
36616,558,437
36620,555,434
36624,551,430
36628,548,426
36632,544,422
36636,541,418
36640,538,415
36644,534,412
36648,531,409
36652,527,406
36656,524,403
36660,521,400
36664,519,396
36668,518,392
36672,517,389
36676,516,385
36680,515,382
36684,513,379
36688,512,376
36692,510,373
36696,509,370
36700,508,368
36704,507,365
36708,506,362
36712,506,359
36716,505,356
36720,505,353
36724,506,350
36728,507,347
36732,508,344
36736,509,341
36740,511,339
36744,511,337
36748,511,336
36752,511,334
36756,511,333
36760,511,332
36764,510,331
36768,509,331
36772,508,331
36776,508,331
36780,507,331
36784,506,331
36788,505,331
36792,505,330
36796,504,330
36800,503,330
36804,502,330
36808,502,330
36812,501,330
36816,500,330
36820,500,330
36824,497,330
36828,495,330
36832,492,330
36836,490,330
36840,488,330
36844,486,329
36848,484,328
36852,483,328
36856,481,327
36860,480,327
36864,479,327
36868,479,327
36872,478,327
36876,478,327
36880,478,328
36884,478,328
36888,478,328
36892,478,328
36896,478,328
36900,478,329
36904,477,329
36908,477,329
36912,477,329
36916,477,329
36920,477,329
36924,477,329
36928,477,329
36932,477,329
36936,477,329
36940,477,329
36944,477,329
36948,477,329
36952,477,329
36956,477,329
36960,477,329
36964,477,329
36968,477,329
36972,477,329
36976,477,329
36980,477,329
36984,477,329
36988,477,329
36992,477,329
36996,477,329
37000,477,329
37004,477,329
37008,477,329
37012,477,329
37016,477,329
37020,477,329
37024,477,329
37028,477,329
37032,477,329
37036,477,329
37040,477,329
37044,477,329
37048,477,329
37052,477,329
37056,477,329
37060,477,329
37064,477,329
37068,477,329
37072,477,329
37076,477,329
37080,477,329
37084,477,329
37088,477,329
37092,477,329
37096,477,329
37100,477,329
37104,477,329
37108,477,329
37112,477,329
37116,477,329
37120,477,329
37124,475,329
37128,474,330
37132,472,331
37136,471,332
37140,470,333
37144,468,332
37148,467,331
37152,466,330
37156,465,329
37160,464,329
37164,461,329
37168,458,329
37172,455,329
37176,452,329
37180,449,330
37184,447,329
37188,445,328
37192,443,328
37196,441,327
37200,439,327
37204,438,327
37208,438,327
37212,437,327
37216,437,327
37220,437,327
37224,436,327
37228,436,327
37232,436,327
37236,436,327
37240,436,327
37244,436,327
37248,436,327
37252,436,327
