,X,Y
8940,1561,358
8944,1553,355
8948,1545,352
8952,1537,350
8956,1529,347
8960,1522,345
8964,1515,342
8968,1509,340
8972,1502,338
8976,1496,336
8980,1490,334
8984,1482,335
8988,1474,337
8992,1466,338
8996,1458,340
9000,1450,342
9004,1444,339
9008,1438,337
9012,1432,335
9016,1426,333
9020,1420,331
9024,1413,330
9028,1406,329
9032,1400,328
9036,1393,327
9040,1387,327
9044,1379,325
9048,1372,323
9052,1365,321
9056,1358,319
9060,1351,318
9064,1344,318
9068,1337,318
9072,1331,319
9076,1324,319
9080,1318,320
9084,1310,317
9088,1303,314
9092,1295,311
9096,1288,308
9100,1281,306
9104,1273,305
9108,1265,305
9112,1257,304
9116,1249,304
9120,1242,304
9124,1235,302
9128,1229,300
9132,1223,298
9136,1217,296
9140,1211,294
9144,1204,292
9148,1198,290
9152,1191,289
9156,1185,287
9160,1179,286
9164,1171,285
9168,1163,285
9172,1155,284
9176,1147,284
9180,1140,284
9184,1133,281
9188,1126,279
9192,1120,276
9196,1113,274
9200,1107,272
9204,1100,271
9208,1093,271
9212,1087,271
9216,1080,271
9220,1074,271
9224,1067,269
9228,1060,268
9232,1054,266
9236,1047,265
9240,1041,264
9244,1034,263
9248,1027,262
9252,1020,261
9256,1013,260
9260,1007,259
9264,999,257
9268,992,256
9272,985,255
9276,978,254
9280,971,253
9284,964,252
9288,957,251
9292,950,250
9296,943,249
9300,937,248
9304,930,247
9308,923,246
9312,917,246
9316,910,245
9320,904,245
9324,898,243
9328,892,241
9332,886,239
9336,880,237
9340,874,235
9344,867,234
9348,860,233
9352,854,233
9356,847,232
9360,841,232
9364,835,231
9368,829,230
9372,824,229
9376,818,228
9380,813,228
9384,807,226
9388,801,224
9392,795,223
9396,789,221
9400,784,220
9404,778,219
9408,772,219
9412,766,219
9416,760,219
9420,754,219
9424,746,219
9428,739,219
9432,732,219
9436,725,219
9440,718,219
9444,713,217
9448,708,215
9452,703,214
9456,698,212
9460,693,211
9464,687,210
9468,682,209
9472,677,208
9476,672,207
9480,667,206
9484,660,204
9488,654,202
9492,648,200
9496,642,198
9500,636,196
9504,632,194
9508,628,192
9512,625,190
9516,621,188
9520,618,187
9524,617,185
9528,616,184
9532,615,182
9536,614,181
9540,614,180
9544,613,177
9548,612,174
9552,611,172
9556,610,169
9560,610,167
9564,609,165
9568,608,163
9572,607,161
9576,606,159
9580,605,157
9584,605,155
9588,605,153
9592,605,151
9596,605,149
9600,605,147
9604,604,145
9608,603,143
9612,602,141
9616,601,139
9620,600,138
9624,597,136
9628,595,134
9632,592,133
9636,590,131
9640,588,130
9644,586,128
9648,585,126
9652,584,124
9656,583,122
9660,582,120
9664,579,118
9668,576,116
9672,573,114
9676,570,112
9680,568,111
9684,565,108
9688,563,106
9692,560,104
9696,558,102
9700,556,100
9704,554,99
9708,553,99
9712,552,98
9716,551,98
9720,550,98
9724,548,96
9728,546,95
9732,544,93
9736,542,92
9740,540,91
9744,538,88
9748,536,85
9752,534,83
9756,532,80
9760,531,78
9764,530,76
9768,530,74
9772,529,73
9776,529,71
9780,529,70
9784,528,68
9788,528,66
9792,528,64
9796,528,62
9800,528,60
