,X,Y
66180,1882,915
66184,1873,916
66188,1864,918
66192,1856,919
66196,1847,921
66200,1839,923
66204,1831,919
66208,1823,915
66212,1816,911
66216,1808,907
66220,1801,904
66224,1794,896
66228,1787,889
66232,1780,881
66236,1773,874
66240,1766,867
66244,1757,860
66248,1749,853
66252,1741,846
66256,1733,839
66260,1725,833
66264,1720,827
66268,1715,821
66272,1710,816
66276,1705,810
66280,1701,805
66284,1698,798
66288,1695,791
66292,1692,784
66296,1689,777
66300,1687,771
66304,1685,765
66308,1683,759
66312,1681,753
66316,1679,747
66320,1678,742
66324,1677,735
66328,1676,729
66332,1675,722
66336,1674,716
66340,1674,710
66344,1677,706
66348,1681,702
66352,1685,699
66356,1689,695
66360,1693,692
66364,1696,688
66368,1699,685
66372,1702,682
66376,1705,679
66380,1709,676
66384,1716,675
66388,1723,675
66392,1730,674
66396,1737,674
66400,1744,674
66404,1751,672
66408,1758,671
66412,1765,670
66416,1772,669
66420,1780,668
66424,1780,667
66428,1780,667
66432,1780,667
66436,1780,667
66440,1780,667
