,X,Y
93280,1568,389
93284,1560,392
93288,1553,395
93292,1546,399
93296,1539,402
93300,1532,406
93304,1527,407
93308,1523,409
93312,1519,411
93316,1515,413
93320,1511,415
93324,1508,418
93328,1506,421
93332,1504,424
93336,1502,427
93340,1500,430
93344,1499,433
93348,1498,436
93352,1497,439
93356,1496,442
93360,1495,446
93364,1493,449
93368,1491,452
93372,1489,455
93376,1487,458
93380,1486,462
93384,1484,463
93388,1483,464
93392,1482,465
93396,1481,466
93400,1480,468
93404,1479,470
93408,1478,473
93412,1477,476
93416,1476,479
93420,1476,482
93424,1474,483
93428,1472,485
93432,1470,487
93436,1468,489
93440,1466,491
93444,1465,495
93448,1464,499
93452,1463,503
93456,1462,507
93460,1462,511
93464,1458,515
93468,1455,519
93472,1451,523
93476,1448,527
93480,1445,531
93484,1439,532
93488,1433,534
93492,1427,535
93496,1421,537
93500,1415,539
93504,1410,543
93508,1405,547
93512,1400,551
93516,1395,555
93520,1391,560
93524,1385,562
93528,1380,565
93532,1375,568
93536,1370,571
93540,1365,574
93544,1363,578
93548,1361,582
93552,1359,586
93556,1357,590
93560,1356,594
93564,1355,597
93568,1354,600
93572,1353,604
93576,1352,607
93580,1351,611
93584,1348,615
93588,1346,620
93592,1343,625
93596,1341,630
93600,1339,635
93604,1334,639
93608,1329,644
93612,1325,648
93616,1320,653
93620,1316,658
93624,1310,663
93628,1304,668
93632,1298,673
93636,1292,678
93640,1286,683
93644,1280,688
93648,1274,693
93652,1268,698
93656,1262,703
93660,1257,708
93664,1251,712
93668,1246,717
93672,1240,722
93676,1235,727
93680,1230,732
93684,1223,736
93688,1217,741
93692,1211,745
93696,1205,750
93700,1199,755
93704,1191,759
93708,1184,763
93712,1176,767
93716,1169,771
93720,1162,775
93724,1155,779
93728,1148,784
93732,1141,789
93736,1134,794
93740,1127,799
93744,1120,804
93748,1114,809
93752,1107,814
93756,1101,819
93760,1095,824
93764,1086,829
93768,1077,834
93772,1068,840
93776,1059,845
93780,1050,851
93784,1042,857
93788,1035,863
93792,1027,870
93796,1020,876
93800,1013,883
93804,1007,887
93808,1002,891
93812,996,895
93816,991,899
93820,986,903
93824,978,907
93828,970,912
93832,962,917
93836,954,922
93840,946,927
93844,937,931
93848,928,935
93852,920,939
93856,911,943
93860,903,948
93864,891,953
93868,880,959
93872,868,965
93876,857,971
93880,846,977
93884,836,983
93888,826,989
93892,816,995
93896,806,1001
93900,796,1008
93904,785,1011
93908,774,1015
93912,764,1018
93916,753,1022
93920,743,1026
93924,731,1032
93928,720,1038
93932,709,1045
93936,698,1051
93940,687,1058
