,X,Y
63460,1776,1043
63464,1769,1036
63468,1763,1029
63472,1757,1022
63476,1751,1015
63480,1745,1008
63484,1741,1000
63488,1737,992
63492,1734,984
63496,1730,976
63500,1727,968
63504,1721,961
63508,1715,955
63512,1710,949
63516,1704,943
63520,1699,937
63524,1691,931
63528,1683,925
63532,1676,920
63536,1668,914
63540,1661,909
63544,1652,902
63548,1643,895
63552,1635,889
63556,1626,882
63560,1618,876
63564,1609,869
63568,1601,863
63572,1592,856
63576,1584,850
63580,1576,844
63584,1569,839
63588,1563,835
63592,1556,830
63596,1550,826
63600,1544,822
63604,1536,814
63608,1529,807
63612,1521,799
63616,1514,792
63620,1507,785
63624,1500,780
63628,1493,775
63632,1486,770
63636,1479,765
63640,1472,760
63644,1463,755
63648,1455,750
63652,1447,745
63656,1439,740
63660,1431,736
63664,1423,731
63668,1415,726
63672,1407,721
63676,1399,716
63680,1392,711
63684,1384,707
63688,1376,703
63692,1369,699
63696,1361,695
63700,1354,691
63704,1347,686
63708,1341,682
63712,1335,677
63716,1329,673
63720,1323,669
63724,1318,665
63728,1314,661
63732,1309,657
63736,1305,653
63740,1301,649
63744,1297,644
63748,1293,640
63752,1289,636
63756,1285,632
63760,1282,628
63764,1279,624
63768,1277,620
63772,1275,616
63776,1273,612
63780,1271,608
63784,1267,604
63788,1263,600
63792,1260,596
63796,1256,592
63800,1253,588
63804,1249,584
63808,1246,580
63812,1242,577
63816,1239,573
63820,1236,570
63824,1233,566
63828,1230,562
63832,1228,558
63836,1225,554
63840,1223,550
63844,1219,546
63848,1215,543
63852,1212,540
63856,1208,537
63860,1205,534
63864,1202,530
63868,1200,526
63872,1197,522
63876,1195,518
63880,1193,514
63884,1191,510
63888,1189,507
63892,1187,504
63896,1185,501
63900,1183,498
63904,1179,495
63908,1175,492
63912,1171,489
63916,1167,486
63920,1164,483
63924,1162,479
63928,1160,476
63932,1158,473
63936,1156,470
63940,1154,467
63944,1150,463
63948,1146,459
63952,1142,456
63956,1138,452
63960,1135,449
63964,1129,446
63968,1123,443
63972,1118,440
63976,1112,437
63980,1107,434
63984,1102,430
63988,1097,426
63992,1093,422
63996,1088,418
64000,1084,415
64004,1079,411
64008,1074,408
64012,1069,405
64016,1064,402
64020,1059,399
64024,1053,395
64028,1047,392
64032,1042,389
64036,1036,386
64040,1031,383
64044,1025,381
64048,1019,379
64052,1013,377
64056,1007,375
64060,1002,373
64064,996,371
64068,990,369
64072,984,367
64076,978,365
64080,973,363
64084,968,360
64088,963,357
64092,958,354
64096,953,351
64100,948,348
64104,943,345
64108,938,343
64112,933,340
64116,928,338
64120,923,336
64124,918,334
64128,913,332
64132,908,330
64136,903,328
64140,899,326
64144,895,323
64148,891,320
64152,888,317
64156,884,314
64160,881,311
64164,875,308
64168,870,306
64172,864,303
64176,859,301
64180,854,299
64184,848,296
64188,843,294
64192,837,291
64196,832,289
64200,827,287
64204,824,284
64208,821,282
64212,818,280
64216,815,278
64220,812,276
64224,807,273
64228,802,271
64232,798,268
64236,793,266
64240,789,264
64244,784,262
64248,779,261
64252,774,259
64256,769,258
64260,764,257
64264,759,254
64268,754,251
64272,749,249
64276,744,246
64280,740,244
64284,736,242
64288,733,240
64292,730,238
64296,727,236
64300,724,235
64304,719,233
64308,714,231
64312,710,230
64316,705,228
64320,701,227
64324,696,224
64328,692,222
64332,688,220
64336,684,218
64340,680,216
64344,677,214
64348,674,212
64352,672,210
64356,669,208
64360,667,206
64364,664,204
64368,661,202
64372,659,200
64376,656,198
64380,654,196
64384,651,194
64388,648,192
64392,645,190
64396,642,188
64400,639,186
64404,637,184
64408,635,182
64412,634,181
64416,632,179
64420,631,178
64424,629,175
64428,627,172
64432,626,169
64436,624,166
64440,623,163
64444,623,161
64448,623,159
64452,623,157
64456,623,155
64460,624,154
64464,623,151
64468,623,149
64472,622,147
64476,622,145
64480,622,143
64484,621,140
64488,620,137
64492,620,135
64496,619,132
64500,619,130
64504,619,127
64508,619,125
64512,619,123
64516,619,121
64520,620,119
64524,620,117
64528,620,115
64532,620,113
64536,620,111
64540,620,109
64544,619,107
64548,619,106
64552,619,104
64556,619,103
64560,619,102
64564,618,99
64568,618,97
64572,618,95
64576,617,93
64580,617,91
64584,617,89
64588,616,87
64592,616,85
64596,616,83
64600,616,81
64604,615,79
64608,615,77
64612,615,75
64616,615,73
64620,615,71
64624,614,69
64628,614,67
64632,614,66
64636,614,64
64640,614,63
