,X,Y
62800,913,1027
62804,911,1027
62808,909,1027
62812,908,1027
62816,906,1027
62820,905,1028
62824,904,1028
62828,903,1029
62832,903,1030
62836,902,1031
62840,902,1032
62844,898,1026
62848,895,1020
62852,891,1014
62856,888,1008
62860,885,1002
62864,882,998
62868,880,995
62872,878,991
62876,876,988
62880,874,985
62884,872,980
62888,870,976
62892,868,972
62896,866,968
62900,864,964
62904,863,959
62908,862,955
62912,861,950
62916,860,946
62920,859,942
62924,854,939
62928,850,936
62932,845,933
62936,841,930
62940,837,928
62944,833,925
62948,830,922
62952,826,920
62956,823,917
62960,820,915
62964,817,912
62968,814,910
62972,811,907
62976,808,905
62980,805,903
62984,799,899
62988,794,895
62992,788,891
62996,783,887
63000,778,884
63004,772,883
63008,766,883
63012,760,882
63016,754,882
63020,749,882
63024,743,880
63028,738,878
63032,733,876
63036,728,874
63040,723,873
63044,717,871
63048,711,870
63052,705,868
63056,699,867
63060,693,866
63064,689,863
63068,685,861
63072,681,859
63076,677,857
63080,674,855
63084,668,852
63088,663,850
63092,657,848
63096,652,846
63100,647,844
63104,644,840
63108,641,836
63112,639,832
63116,636,828
63120,634,824
63124,631,824
63128,629,825
63132,626,826
63136,624,827
63140,622,828
63144,619,823
63148,616,818
63152,613,814
63156,610,809
63160,608,805
63164,604,803
63168,600,801
63172,596,800
63176,592,798
63180,589,797
63184,588,794
63188,587,792
63192,586,790
63196,585,788
63200,584,786
63204,581,782
63208,578,779
63212,575,775
63216,572,772
63220,570,769
63224,568,770
63228,567,771
63232,566,772
63236,565,773
63240,564,775
63244,561,773
63248,558,771
63252,555,770
63256,552,768
63260,550,767
63264,547,765
63268,544,763
63272,541,761
63276,538,759
63280,536,758
63284,530,750
63288,524,742
63292,519,734
63296,513,726
63300,508,719
63304,504,718
63308,500,717
63312,497,717
63316,493,716
63320,490,716
63324,487,713
63328,485,711
63332,483,709
63336,481,707
63340,479,705
63344,474,702
63348,470,699
63352,466,696
63356,462,693
63360,458,691
63364,455,690
63368,453,689
63372,451,688
63376,449,687
63380,447,686
63384,443,684
63388,439,682
63392,435,680
63396,431,678
63400,428,676
63404,424,673
63408,421,671
63412,417,668
63416,414,666
63420,411,664
63424,409,663
63428,407,662
63432,405,662
63436,403,661
63440,401,661
63444,395,658
63448,389,656
63452,383,654
63456,377,652
63460,371,650
63464,367,648
63468,364,647
63472,361,645
63476,358,644
63480,355,643
63484,351,641
63488,347,640
63492,344,638
63496,340,637
63500,337,636
63504,335,634
63508,333,633
63512,332,632
63516,330,631
63520,329,630
63524,326,631
63528,324,632
63532,321,634
63536,319,635
63540,317,637
63544,316,635
63548,315,633
63552,314,631
63556,313,629
63560,312,628
63564,307,626
63568,302,625
63572,298,623
63576,293,622
63580,289,621
63584,286,619
63588,283,618
63592,280,616
63596,277,615
63600,274,614
63604,271,612
63608,269,611
63612,266,609
63616,264,608
63620,262,607
63624,258,605
63628,254,603
63632,251,601
63636,247,599
63640,244,598
63644,240,595
63648,236,593
63652,232,590
63656,228,588
63660,225,586
63664,221,584
63668,217,583
63672,213,582
63676,209,581
63680,206,580
63684,201,578
63688,197,576
63692,192,574
63696,188,572
63700,184,570
63704,179,567
63708,175,565
63712,170,563
63716,166,561
63720,162,559
63724,159,557
63728,156,556
63732,153,554
63736,150,553
63740,147,552
63744,142,549
63748,137,547
63752,132,544
63756,127,542
63760,122,540
63764,117,537
63768,112,535
63772,107,533
63776,102,531
63780,98,529
63784,93,528
63788,88,528
63792,83,527
63796,78,527
63800,74,527
63804,67,525
63808,61,523
63812,54,522
63816,48,520
63820,42,519
63824,35,519
63828,28,519
63832,21,519
63836,14,519
63840,7,519
