,X,Y
65500,1881,899
65504,1872,891
65508,1864,884
65512,1855,877
65516,1847,870
65520,1839,863
65524,1830,856
65528,1821,849
65532,1812,843
65536,1803,836
65540,1794,830
65544,1785,822
65548,1777,815
65552,1768,807
65556,1760,800
65560,1752,793
65564,1743,786
65568,1735,780
65572,1727,774
65576,1719,768
65580,1711,762
65584,1703,754
65588,1696,747
65592,1689,740
65596,1682,733
65600,1675,726
65604,1667,719
65608,1660,712
65612,1652,705
65616,1645,698
65620,1638,691
65624,1630,687
65628,1623,684
65632,1616,681
65636,1609,678
65640,1602,675
65644,1594,668
65648,1586,661
65652,1579,654
65656,1571,647
65660,1564,641
65664,1561,637
65668,1558,633
65672,1555,629
65676,1552,625
65680,1549,622
65684,1544,613
65688,1539,604
65692,1534,595
65696,1529,586
65700,1524,578
65704,1522,573
65708,1520,569
65712,1518,565
65716,1516,561
65720,1515,557
65724,1513,551
65728,1511,545
65732,1510,539
65736,1508,533
65740,1507,527
65744,1504,521
65748,1501,515
65752,1498,510
65756,1495,504
65760,1493,499
65764,1491,494
65768,1490,489
65772,1488,484
65776,1487,479
65780,1486,474
65784,1484,470
65788,1483,466
65792,1482,462
65796,1481,458
65800,1480,455
65804,1477,450
65808,1475,445
65812,1472,440
65816,1470,435
65820,1468,430
65824,1465,426
65828,1463,422
65832,1460,418
65836,1458,414
65840,1456,410
65844,1455,405
65848,1455,400
65852,1455,395
65856,1455,390
65860,1455,385
65864,1453,382
65868,1452,379
65872,1450,376
65876,1449,373
65880,1448,371
65884,1444,367
65888,1440,363
65892,1437,359
65896,1433,355
65900,1430,351
65904,1428,347
65908,1426,344
65912,1424,340
65916,1422,337
65920,1421,334
65924,1418,330
65928,1415,327
65932,1413,324
65936,1410,321
65940,1408,318
65944,1405,315
65948,1403,312
65952,1401,309
65956,1399,306
65960,1397,304
65964,1395,301
65968,1394,298
65972,1393,295
65976,1392,292
65980,1391,290
65984,1389,285
65988,1387,281
65992,1385,277
65996,1383,273
66000,1382,269
66004,1380,266
66008,1379,263
66012,1377,261
66016,1376,258
66020,1375,256
66024,1374,251
66028,1373,246
66032,1373,242
66036,1372,237
66040,1372,233
66044,1371,231
66048,1370,229
66052,1369,227
66056,1368,225
66060,1367,223
66064,1366,219
66068,1366,215
66072,1366,212
66076,1366,208
66080,1366,205
66084,1366,202
66088,1366,200
66092,1366,197
66096,1366,195
66100,1366,193
66104,1363,189
66108,1361,186
66112,1359,182
66116,1357,179
66120,1355,176
66124,1354,173
66128,1353,171
66132,1353,168
66136,1352,166
66140,1352,164
66144,1350,160
66148,1348,157
66152,1347,153
66156,1345,150
66160,1344,147
66164,1343,145
66168,1342,143
66172,1341,141
66176,1340,139
66180,1339,138
66184,1337,135
66188,1336,132
66192,1334,129
66196,1333,126
66200,1332,124
66204,1330,121
66208,1328,118
66212,1326,116
66216,1324,113
66220,1322,111
66224,1320,108
66228,1318,105
66232,1316,102
66236,1314,99
66240,1312,97
66244,1312,94
66248,1312,92
66252,1313,90
66256,1313,88
66260,1314,86
66264,1314,84
66268,1315,82
66272,1315,80
66276,1316,78
66280,1317,77
