,X,Y
42580,1576,356
42584,1566,355
42588,1556,354
42592,1547,353
42596,1537,352
42600,1528,351
42604,1520,350
42608,1512,350
42612,1504,349
42616,1496,349
42620,1488,349
42624,1479,347
42628,1470,346
42632,1461,344
42636,1452,343
42640,1443,342
42644,1434,340
42648,1426,339
42652,1417,337
42656,1409,336
42660,1401,335
42664,1392,335
42668,1383,335
42672,1374,335
42676,1365,335
42680,1356,336
42684,1347,335
42688,1339,334
42692,1330,333
42696,1322,332
42700,1314,331
42704,1304,329
42708,1294,328
42712,1285,326
42716,1275,325
42720,1266,324
42724,1257,322
42728,1249,320
42732,1240,318
42736,1232,316
42740,1224,315
42744,1217,314
42748,1210,313
42752,1203,312
42756,1196,311
42760,1190,311
42764,1181,309
42768,1173,307
42772,1165,305
42776,1157,303
42780,1149,301
42784,1141,299
42788,1133,297
42792,1125,295
42796,1117,293
42800,1110,291
42804,1101,290
42808,1093,289
42812,1084,288
42816,1076,287
42820,1068,286
42824,1061,284
42828,1054,282
42832,1047,280
42836,1040,278
42840,1034,276
42844,1026,273
42848,1018,271
42852,1010,268
42856,1002,266
42860,995,264
42864,987,262
42868,979,261
42872,971,260
42876,963,259
42880,956,258
42884,948,257
42888,941,256
42892,933,255
42896,926,254
42900,919,253
42904,910,251
42908,901,250
42912,893,248
42916,884,247
42920,876,246
42924,868,245
42928,860,244
42932,852,243
42936,844,242
42940,837,241
42944,830,240
42948,823,239
42952,816,238
42956,809,237
42960,802,237
42964,792,235
42968,783,233
42972,774,232
42976,765,230
42980,756,229
42984,749,227
42988,743,225
42992,737,224
42996,731,222
43000,725,221
43004,718,220
43008,712,219
43012,705,218
43016,699,217
43020,693,216
43024,686,213
43028,680,210
43032,673,207
43036,667,204
43040,661,202
43044,657,199
43048,653,197
43052,649,195
43056,645,193
43060,641,191
43064,638,188
43068,635,186
43072,633,184
43076,630,182
43080,628,180
43084,625,177
43088,623,174
43092,620,171
43096,618,168
43100,616,166
43104,614,162
43108,613,159
43112,611,156
43116,610,153
43120,609,150
43124,607,148
43128,605,146
43132,603,144
43136,601,142
43140,600,140
43144,600,137
43148,600,134
43152,601,131
43156,601,128
43160,602,125
43164,601,122
43168,600,120
43172,599,118
43176,598,116
43180,597,114
43184,596,112
43188,595,110
43192,594,108
43196,593,106
43200,593,105
43204,592,102
43208,591,100
43212,590,98
43216,589,96
43220,588,94
43224,587,92
43228,586,90
43232,585,88
43236,584,86
43240,583,84
43244,581,82
43248,579,80
43252,578,79
43256,576,77
43260,575,76
43264,574,73
43268,573,71
43272,572,68
43276,571,66
43280,571,64
43284,570,63
43288,570,62
43292,570,61
43296,570,60
43300,570,59
43304,567,58
43308,565,58
43312,562,57
43316,560,57
43320,558,57
