,X,Y
55300,517,108
55304,517,110
55308,518,113
55312,518,115
55316,519,118
55320,520,121
55324,520,123
55328,520,125
55332,520,128
55336,520,130
55340,520,133
55344,520,136
55348,520,139
55352,520,142
55356,520,145
55360,521,149
55364,520,150
55368,520,152
55372,519,154
55376,519,156
55380,519,158
55384,521,161
55388,523,164
55392,525,167
55396,527,170
55400,529,174
55404,529,175
55408,529,177
55412,530,179
55416,530,181
55420,531,183
55424,531,185
55428,531,188
55432,531,191
55436,531,194
55440,532,197
55444,532,200
55448,532,203
55452,533,206
55456,533,209
55460,534,213
55464,533,215
55468,533,218
55472,533,221
55476,533,224
55480,533,227
55484,533,229
55488,533,231
55492,534,234
55496,534,236
55500,535,239
55504,533,242
55508,532,245
55512,531,248
55516,530,251
55520,529,254
55524,528,258
55528,527,263
55532,527,268
55536,526,273
55540,526,278
55544,525,281
55548,525,284
55552,524,288
55556,524,291
55560,524,295
55564,520,297
55568,516,300
55572,512,303
55576,508,306
55580,504,309
55584,500,312
55588,497,315
55592,494,318
55596,491,321
55600,488,324
55604,485,327
55608,483,331
55612,481,335
55616,479,339
55620,477,343
55624,473,347
55628,470,352
55632,466,357
55636,463,362
55640,460,367
55644,458,371
55648,456,375
55652,454,379
55656,452,383
55660,450,387
55664,448,390
55668,446,394
55672,444,398
55676,442,402
55680,441,406
55684,438,411
55688,436,416
55692,433,421
55696,431,426
55700,429,432
55704,426,436
55708,423,440
55712,420,444
55716,417,448
55720,414,453
55724,411,457
55728,408,461
55732,405,465
55736,402,469
55740,400,473
55744,396,478
55748,393,483
55752,389,488
55756,386,493
55760,383,499
55764,379,504
55768,376,509
55772,372,514
55776,369,519
55780,366,524
55784,362,528
55788,358,532
55792,355,536
55796,351,540
55800,348,544
55804,344,550
55808,341,556
55812,337,563
55816,334,569
55820,331,576
55824,329,581
55828,327,587
55832,325,592
55836,323,598
55840,321,604
55844,316,610
55848,311,617
55852,306,624
55856,301,631
55860,297,638
55864,292,643
55868,287,649
55872,283,654
55876,278,660
55880,274,666
55884,272,672
55888,270,679
55892,268,686
55896,266,693
55900,264,700
55904,259,706
55908,255,712
55912,251,718
55916,247,724
55920,243,730
55924,238,737
55928,233,745
55932,228,752
55936,223,760
55940,218,768
55944,214,774
55948,211,780
55952,207,786
55956,204,792
55960,201,798
55964,195,806
55968,190,814
55972,184,822
55976,179,830
55980,174,839
55984,171,848
55988,169,857
55992,166,866
55996,164,875
56000,162,884
56004,158,892
56008,154,900
56012,150,908
56016,146,916
56020,142,925
56024,136,933
56028,131,941
56032,125,949
56036,120,957
56040,115,965
56044,109,974
56048,103,983
56052,98,993
56056,92,1002
56060,87,1012
