,X,Y
71900,578,167
71904,577,167
71908,577,167
71912,577,167
71916,577,167
71920,577,167
71924,580,169
71928,584,172
71932,587,174
71936,591,177
71940,595,180
71944,600,183
71948,606,186
71952,612,189
71956,618,192
71960,624,195
71964,628,196
71968,633,198
71972,637,200
71976,642,202
71980,647,204
71984,651,207
71988,655,211
71992,659,214
71996,663,218
72000,667,222
72004,670,223
72008,674,224
72012,678,226
72016,682,227
72020,686,229
72024,690,232
72028,694,235
72032,698,238
72036,702,241
72040,706,244
72044,711,245
72048,716,246
72052,721,248
72056,726,249
72060,731,251
72064,735,255
72068,740,259
72072,744,264
72076,749,268
72080,754,273
72084,759,273
72088,764,274
72092,769,275
72096,774,276
72100,780,277
72104,786,280
72108,793,283
72112,799,287
72116,806,290
72120,813,294
72124,820,296
72128,827,299
72132,835,302
72136,842,305
72140,850,308
72144,857,309
72148,864,311
72152,871,312
72156,878,314
72160,886,316
72164,891,318
72168,896,321
72172,902,324
72176,907,327
72180,913,330
72184,920,333
72188,927,336
72192,934,340
72196,941,343
72200,948,347
72204,957,351
72208,966,355
72212,975,359
72216,984,363
72220,993,367
72224,999,368
72228,1005,369
72232,1012,371
72236,1018,372
72240,1025,374
72244,1033,379
72248,1042,384
72252,1050,389
72256,1059,394
72260,1068,399
72264,1074,402
72268,1081,405
72272,1087,408
72276,1094,411
72280,1101,415
72284,1108,418
72288,1115,422
72292,1122,425
72296,1129,429
72300,1137,433
72304,1144,436
72308,1152,440
72312,1159,444
72316,1167,448
72320,1175,452
72324,1183,456
72328,1191,461
72332,1200,465
72336,1208,470
72340,1217,475
72344,1225,479
72348,1233,483
72352,1242,488
72356,1250,492
72360,1259,497
72364,1269,499
72368,1279,501
72372,1289,503
72376,1299,505
72380,1310,508
72384,1319,512
72388,1329,517
72392,1339,521
72396,1349,526
72400,1359,531
72404,1369,532
72408,1379,534
72412,1389,536
72416,1399,538
72420,1410,540
72424,1420,544
72428,1431,548
72432,1441,552
72436,1452,556
72440,1463,561
72444,1472,563
72448,1481,565
72452,1491,567
72456,1500,569
72460,1510,571
72464,1523,573
72468,1536,575
72472,1549,577
72476,1562,579
72480,1576,581
72484,1586,585
72488,1596,590
72492,1606,594
72496,1616,599
72500,1626,604
72504,1638,606
72508,1650,609
72512,1662,611
72516,1674,614
72520,1686,617
72524,1695,622
72528,1705,628
72532,1714,633
72536,1724,639
72540,1734,645
72544,1744,649
72548,1754,654
72552,1764,659
72556,1774,664
72560,1784,669
